label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
terrain-bumpy-s0@5000,0.3,0.0,0.0,0,False,10.0,0.2760932403720088,0.2556944500096142,2.6760902404785156,-0.042386090389826755,0.07013645763349556,0,0,0.0
terrain-bumpy-s0@5000,0.3,0.0,0.0,1,False,10.0,0.272462142209212,0.2546321369324707,2.671461582183838,-0.04236825407841047,0.07027615588884191,0,0,0.0
terrain-bumpy-s0@5000,0.3,0.0,0.0,2,False,10.0,0.27324651977254283,0.25770048061696194,2.6809322834014893,-0.04244989615414549,0.06997932952551293,0,0,0.0
terrain-bumpy-s0@5000,0.3,0.0,0.0,3,False,10.0,0.2717381056563722,0.24375638388562948,2.686842679977417,-0.04246142857211368,0.06997265748122722,0,0,0.0
terrain-bumpy-s0@5000,0.3,0.0,0.0,4,False,10.0,0.2739414157594244,0.25022640666872675,2.6977508068084717,-0.042354805607719155,0.06968309475655426,0,0,0.0
terrain-bumpy-s0@5000,0.5,0.0,0.0,0,False,10.0,0.3315146119727029,0.36741740262446304,4.7402472496032715,-0.04675244575294409,0.07123278531733532,0,0,0.0
terrain-bumpy-s0@5000,0.5,0.0,0.0,1,False,10.0,0.33162948340177534,0.3630676480382681,4.760334014892578,-0.046678456048792547,0.07136459009679533,0,0,0.0
terrain-bumpy-s0@5000,0.5,0.0,0.0,2,False,10.0,0.3291998526122835,0.36539251865431044,4.77277946472168,-0.046783650836298346,0.07079917784068714,0,0,0.0
terrain-bumpy-s0@5000,0.5,0.0,0.0,3,False,10.0,0.330128503508038,0.3675139110085244,4.758255481719971,-0.04669822058612373,0.0711651746119528,0,0,0.0
terrain-bumpy-s0@5000,0.5,0.0,0.0,4,False,10.0,0.3278389561838574,0.3626245598642466,4.782347202301025,-0.04672504848581765,0.07079629842593314,0,0,0.0
terrain-bumpy-s0@5000,-0.2,0.0,0.0,0,False,10.0,0.24150143209430908,0.07649628143628232,0.7641803026199341,-0.04436382978772352,0.04484790956957484,0,0,0.0
terrain-bumpy-s0@5000,-0.2,0.0,0.0,1,False,10.0,0.1995084626144833,0.005358951948583126,0.05162111669778824,-0.0465322372077197,0.038847924606306684,0,0,0.0
terrain-bumpy-s0@5000,-0.2,0.0,0.0,2,False,10.0,0.2673374301526282,0.1176260853613106,1.550474762916565,-0.04272594860370143,0.04301525862214427,0,0,0.0
terrain-bumpy-s0@5000,-0.2,0.0,0.0,3,False,10.0,0.19998823351330228,0.006491522184676594,0.04789559543132782,-0.04682054130998163,0.03663510032643696,0,0,0.0
terrain-bumpy-s0@5000,-0.2,0.0,0.0,4,False,10.0,0.20979498397972848,0.028212611742362947,0.3101802468299866,-0.04569883588147912,0.041938481398337,0,0,0.0
terrain-bumpy-s0@5000,0.0,0.2,0.0,0,False,10.0,0.20064305341078176,0.014489663325710151,0.09327816218137741,-0.04262926989895327,0.0529093345954243,0,0,0.0
terrain-bumpy-s0@5000,0.0,0.2,0.0,1,False,10.0,0.1982297261721558,0.01585554060999938,0.09347116202116013,-0.04261702190050278,0.0519808433036646,0,0,0.0
terrain-bumpy-s0@5000,0.0,0.2,0.0,2,False,10.0,0.1952019902649853,0.025852596649363273,0.14532090723514557,-0.04261206662591181,0.050275906781883324,0,0,0.0
terrain-bumpy-s0@5000,0.0,0.2,0.0,3,False,10.0,0.20067298657364316,0.007660162891968665,0.05005223676562309,-0.04266580226781838,0.050631532788016596,0,0,0.0
terrain-bumpy-s0@5000,0.0,0.2,0.0,4,False,10.0,0.2004479687081443,0.008532123657916802,0.06042349711060524,-0.04275086730728276,0.05337026168465477,0,0,0.0
terrain-bumpy-s0@5000,0.0,0.0,0.5,0,False,10.0,0.0005228506466503152,0.49809186786671894,0.03413959592580795,-0.041743214742107584,0.024237991995397057,0,0,0.0
terrain-bumpy-s0@5000,0.0,0.0,0.5,1,False,10.0,0.0008255031893107419,0.499333375514814,0.035957761108875275,-0.04180478172737679,0.02351437949484521,0,0,0.0
terrain-bumpy-s0@5000,0.0,0.0,0.5,2,False,10.0,0.0007730880080230741,0.4999886358254399,0.03734412416815758,-0.041769333560788276,0.02536353217767239,0,0,0.0
terrain-bumpy-s0@5000,0.0,0.0,0.5,3,False,10.0,0.0007372340285089902,0.4999209432083848,0.02837115153670311,-0.041862081102396836,0.025207003200994862,0,0,0.0
terrain-bumpy-s0@5000,0.0,0.0,0.5,4,False,10.0,0.0007946917196063118,0.49807821731160706,0.03467512130737305,-0.04174728481285429,0.02163704632736998,0,0,0.0
terrain-bumpy-s0@5000,0.3,0.0,0.5,0,False,10.0,0.32060492310259076,0.5099842628505495,0.5198634266853333,-0.04271195187024958,0.06412444066878051,0,0,0.0
terrain-bumpy-s0@5000,0.3,0.0,0.5,1,False,10.0,0.32114794593718315,0.5140503282182747,0.5793188810348511,-0.04271154331752973,0.0646903224211013,0,0,0.0
terrain-bumpy-s0@5000,0.3,0.0,0.5,2,False,10.0,0.3223394543925921,0.5165752704275979,0.5304077863693237,-0.04267419704900002,0.0650147177198892,0,0,0.0
terrain-bumpy-s0@5000,0.3,0.0,0.5,3,False,10.0,0.3191312591710852,0.51020339720779,0.5397113561630249,-0.042702220248544275,0.06414831504840672,0,0,0.0
terrain-bumpy-s0@5000,0.3,0.0,0.5,4,False,10.0,0.3190284928182761,0.5184542045990626,0.5000892877578735,-0.04281588663134412,0.06480034182406186,0,0,0.0
