label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
terrain-bumpy-s0@3000,0.3,0.0,0.0,0,False,10.0,0.2985360249876976,0.28215281080040666,2.5936524868011475,-0.0408379398996853,0.08961204268057432,0,0,0.0
terrain-bumpy-s0@3000,0.3,0.0,0.0,1,False,10.0,0.29937067867981065,0.29708585943147126,2.5876684188842773,-0.04093794019952753,0.08875593052514574,0,0,0.0
terrain-bumpy-s0@3000,0.3,0.0,0.0,2,False,10.0,0.29323804313937823,0.30337719602717295,2.68400502204895,-0.04087290316490486,0.09018065679401335,0,0,0.0
terrain-bumpy-s0@3000,0.3,0.0,0.0,3,False,10.0,0.3022539777888192,0.29414527420277914,2.649174928665161,-0.040808146966589444,0.08889930728313952,0,0,0.0
terrain-bumpy-s0@3000,0.3,0.0,0.0,4,False,10.0,0.301888023548656,0.2881966217697805,2.6430466175079346,-0.04086226689525554,0.08853337031501433,0,0,0.0
terrain-bumpy-s0@3000,0.5,0.0,0.0,0,False,10.0,0.4644379989968406,0.5763976565831237,3.6171422004699707,-0.04305603746956548,0.08448242006210867,0,0,0.0
terrain-bumpy-s0@3000,0.5,0.0,0.0,1,False,10.0,0.4904530174533526,0.6241234875925713,3.572289228439331,-0.04269304170583103,0.0847150677095191,0,0,0.0
terrain-bumpy-s0@3000,0.5,0.0,0.0,2,False,10.0,0.46100720815360546,0.5136664052680134,3.6677422523498535,-0.043491142260524585,0.08370720002512157,0,0,0.0
terrain-bumpy-s0@3000,0.5,0.0,0.0,3,False,10.0,0.4792538667056296,0.560357625827245,3.64980411529541,-0.04273566789213006,0.08455372093016712,0,0,0.0
terrain-bumpy-s0@3000,0.5,0.0,0.0,4,False,10.0,0.48366779728068243,0.6073315578699112,3.617435932159424,-0.04260376846370644,0.08435730374160016,0,0,0.0
terrain-bumpy-s0@3000,-0.2,0.0,0.0,0,False,10.0,0.28525505032804277,0.15559376305797035,1.6787848472595215,-0.040961190342839494,0.05642508819386992,0,0,0.0
terrain-bumpy-s0@3000,-0.2,0.0,0.0,1,False,10.0,0.28319328187240494,0.14048738276857572,1.62013578414917,-0.04103208101303636,0.05532097510488563,0,0,0.0
terrain-bumpy-s0@3000,-0.2,0.0,0.0,2,False,10.0,0.28176781901054915,0.15516552346137663,1.7052363157272339,-0.040912150210893276,0.05813470275983088,0,0,0.0
terrain-bumpy-s0@3000,-0.2,0.0,0.0,3,False,10.0,0.2860015162660016,0.15987000971359924,1.619437336921692,-0.04092907085403836,0.05726415882613291,0,0,0.0
terrain-bumpy-s0@3000,-0.2,0.0,0.0,4,False,10.0,0.2816924086875386,0.17158658040855598,1.6200056076049805,-0.04097714787994876,0.05639663656698695,0,0,0.0
terrain-bumpy-s0@3000,0.0,0.2,0.0,0,False,10.0,0.2012194742759069,0.003386804155848545,0.08195289224386215,-0.042940735445635765,0.017174239925259047,0,0,0.0
terrain-bumpy-s0@3000,0.0,0.2,0.0,1,False,10.0,0.20126234233379364,0.003174756515507195,0.07275593280792236,-0.04307730247732913,0.01370837890804,0,0,0.0
terrain-bumpy-s0@3000,0.0,0.2,0.0,2,False,10.0,0.20132571829689874,0.003220539413014194,0.07075200229883194,-0.043141596621562604,0.012594005467348823,0,0,0.0
terrain-bumpy-s0@3000,0.0,0.2,0.0,3,False,10.0,0.20105518652333154,0.0031046859730243645,0.061226096004247665,-0.04283143945608581,0.018442056163631426,0,0,0.0
terrain-bumpy-s0@3000,0.0,0.2,0.0,4,False,10.0,0.20117820627159544,0.0034481044680956074,0.06818513572216034,-0.04314748790192771,0.011660225222221111,0,0,0.0
terrain-bumpy-s0@3000,0.0,0.0,0.5,0,False,10.0,0.001020481788372207,0.49173977055069473,0.03013414330780506,-0.040784249047462875,0.03415314969195899,0,0,0.0
terrain-bumpy-s0@3000,0.0,0.0,0.5,1,False,10.0,0.0009672790186272727,0.49167446510245405,0.026154248043894768,-0.041179449612634186,0.032454226853404114,0,0,0.0
terrain-bumpy-s0@3000,0.0,0.0,0.5,2,False,10.0,0.0010174104551939915,0.4920882897513608,0.027364257723093033,-0.041286116872895996,0.03156916468072614,0,0,0.0
terrain-bumpy-s0@3000,0.0,0.0,0.5,3,False,10.0,0.0008916806592606008,0.4917264814902511,0.019034763798117638,-0.04106963189972114,0.034441446278575615,0,0,0.0
terrain-bumpy-s0@3000,0.0,0.0,0.5,4,False,10.0,0.0009345976835660016,0.49158693773465023,0.023968037217855453,-0.04105395117233061,0.03235985081759432,0,0,0.0
terrain-bumpy-s0@3000,0.3,0.0,0.5,0,False,10.0,0.3537754366381301,0.5507584757606189,0.6091721057891846,-0.04143502784297715,0.0649456176435052,0,0,0.0
terrain-bumpy-s0@3000,0.3,0.0,0.5,1,False,10.0,0.35440500054094526,0.5404460017362402,0.5581874251365662,-0.04141992447207359,0.06504883734872877,0,0,0.0
terrain-bumpy-s0@3000,0.3,0.0,0.5,2,False,10.0,0.34835879751377635,0.5517023805389181,0.5770655870437622,-0.04158709927902886,0.06458548040774095,0,0,0.0
terrain-bumpy-s0@3000,0.3,0.0,0.5,3,False,10.0,0.35136015247967506,0.5544314367655251,0.5405349731445312,-0.04137736848029002,0.06499320573608815,0,0,0.0
terrain-bumpy-s0@3000,0.3,0.0,0.5,4,False,10.0,0.3529974660442935,0.5477415752576457,0.6016979217529297,-0.041425956618945,0.06506527092356469,0,0,0.0
