label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
dr-aggressive-s0@3000,0.3,0.0,0.0,0,False,10.0,0.29974243349499174,0.000862835029793132,0.058583687990903854,-0.046629580589446384,0.03105318978749076,0,0,0.0
dr-aggressive-s0@3000,0.3,0.0,0.0,1,False,10.0,0.300002445379893,0.000623852403278862,0.06001634523272514,-0.04661463146549847,0.03178039180131063,0,0,0.0
dr-aggressive-s0@3000,0.3,0.0,0.0,2,False,10.0,0.2999121065934499,0.00044172815888032346,0.0674910917878151,-0.046589963366341344,0.03351345203499553,0,0,0.0
dr-aggressive-s0@3000,0.3,0.0,0.0,3,False,10.0,0.2997263005044725,0.0006885970918592142,0.060228750109672546,-0.04665552481038379,0.03681554802710903,0,0,0.0
dr-aggressive-s0@3000,0.3,0.0,0.0,4,False,10.0,0.2999352244536082,0.0006089122347197594,0.07197054475545883,-0.04621244204347344,0.04106353607243476,0,0,0.0
dr-aggressive-s0@3000,0.5,0.0,0.0,0,True,1.04,1.1941416263580322,0.531304121017456,0.1687568724155426,0.017849217727856574,0.7243773100312215,0,0,0.0
dr-aggressive-s0@3000,0.5,0.0,0.0,1,True,1.08,1.1532924175262451,0.42217662930488586,0.18169143795967102,0.0016999047300534616,0.6766067957313178,0,0,0.0
dr-aggressive-s0@3000,0.5,0.0,0.0,2,True,1.08,1.1565564274787903,0.44398555159568787,0.17317160964012146,0.0038474257857717357,0.6825194339810158,0,0,0.0
dr-aggressive-s0@3000,0.5,0.0,0.0,3,True,1.0,nan,nan,0.17640919983386993,nan,nan,0,0,0.0
dr-aggressive-s0@3000,0.5,0.0,0.0,4,True,1.04,1.3967087268829346,0.5905451774597168,0.1638881117105484,-0.006633419805362178,0.6661830491292782,0,0,0.0
dr-aggressive-s0@3000,-0.2,0.0,0.0,0,False,10.0,0.19999582515822517,0.0013023557149507623,0.017278073355555534,-0.04765573823745779,0.021038762550070034,0,0,0.0
dr-aggressive-s0@3000,-0.2,0.0,0.0,1,False,10.0,0.20020822246869405,0.0013440461906369212,0.01708368957042694,-0.047429653631892985,0.020685587394117837,0,0,0.0
dr-aggressive-s0@3000,-0.2,0.0,0.0,2,False,10.0,0.20006809605492487,0.0008872093430181848,0.0035986467264592648,-0.04720798523052202,0.018972155336057953,0,0,0.0
dr-aggressive-s0@3000,-0.2,0.0,0.0,3,False,10.0,0.2006778844859865,0.004869387768752252,0.013599468395113945,-0.04730402014743564,0.02271026625677068,0,0,0.0
dr-aggressive-s0@3000,-0.2,0.0,0.0,4,False,10.0,0.19984709474775525,0.001107069839359206,0.0062121497467160225,-0.04714775220295347,0.01796086302651753,0,0,0.0
dr-aggressive-s0@3000,0.0,0.2,0.0,0,False,10.0,0.2007803084452947,0.0015314397265643088,0.08146258443593979,-0.05114132564717298,0.024030843617532847,0,0,0.0
dr-aggressive-s0@3000,0.0,0.2,0.0,1,False,10.0,0.20051648418108622,0.0013538097177257036,0.08065269142389297,-0.05139964711540062,0.024242193305454574,0,0,0.0
dr-aggressive-s0@3000,0.0,0.2,0.0,2,False,10.0,0.20059357225894928,0.001602618578148799,0.07572710514068604,-0.05113604273440693,0.024000160598882735,0,0,0.0
dr-aggressive-s0@3000,0.0,0.2,0.0,3,False,10.0,0.20001125984721713,0.002242889637127519,0.0638003945350647,-0.05171514289750728,0.024245028919054185,0,0,0.0
dr-aggressive-s0@3000,0.0,0.2,0.0,4,False,10.0,0.19985317468643188,0.0036572164582159734,0.06419229507446289,-0.05081212750490544,0.02367179534345039,0,0,0.0
dr-aggressive-s0@3000,0.0,0.0,0.5,0,False,10.0,0.0004408535524271429,0.5013167337756911,0.06392794847488403,-0.04712036542920421,0.05968482107978828,0,0,0.0
dr-aggressive-s0@3000,0.0,0.0,0.5,1,False,10.0,0.0005136373564083543,0.5023104154311416,0.0668347179889679,-0.04729998815755448,0.0589930596633151,0,0,0.0
dr-aggressive-s0@3000,0.0,0.0,0.5,2,False,10.0,0.0004940686704746137,0.5021570116475818,0.07021117210388184,-0.04718511870075385,0.060152777474370256,0,0,0.0
dr-aggressive-s0@3000,0.0,0.0,0.5,3,False,10.0,0.0006129400516187565,0.503100079276935,0.05881396308541298,-0.04755203705099494,0.05796923490071672,0,0,0.0
dr-aggressive-s0@3000,0.0,0.0,0.5,4,False,10.0,0.0006010684611586233,0.502081221158377,0.06952762603759766,-0.046619908219670374,0.06447571204816277,0,0,0.0
dr-aggressive-s0@3000,0.3,0.0,0.5,0,False,10.0,0.29970148973994787,0.49868741169390784,0.06085642799735069,-0.04675921479199965,0.026425103201299056,0,0,0.0
dr-aggressive-s0@3000,0.3,0.0,0.5,1,False,10.0,0.2999475929472182,0.4995051970852344,0.06069042161107063,-0.04683874343657425,0.02744853938555534,0,0,0.0
dr-aggressive-s0@3000,0.3,0.0,0.5,2,False,10.0,0.29995174937778046,0.4995770232537001,0.06481561064720154,-0.046813668021988566,0.029818377109412528,0,0,0.0
dr-aggressive-s0@3000,0.3,0.0,0.5,3,False,10.0,0.2997546688715617,0.5017266657295921,0.05429580435156822,-0.04711244062324305,0.03549675267911227,0,0,0.0
dr-aggressive-s0@3000,0.3,0.0,0.5,4,False,10.0,0.29989955491489834,0.5004119341913524,0.06435491144657135,-0.04649367101855682,0.039318853139187,0,0,0.0
