label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
dr-off-s0@1000,0.3,0.0,0.0,0,False,10.0,0.12722094565216038,0.1129779284250819,2.7257308959960938,-0.04855322208343888,0.054459802211974065,0,0,0.0
dr-off-s0@1000,0.3,0.0,0.0,1,False,10.0,0.12780074035127958,0.1138504420910936,2.7808690071105957,-0.04844397372499371,0.05617036102252727,0,0,0.0
dr-off-s0@1000,0.3,0.0,0.0,2,False,10.0,0.12624614701502854,0.11678113666473008,2.7810709476470947,-0.04844616536641703,0.054799709588283105,0,0,0.0
dr-off-s0@1000,0.3,0.0,0.0,3,False,10.0,0.18098892121058371,0.16011048953773246,2.392437696456909,-0.04674783525503639,0.08566740721081796,0,0,0.0
dr-off-s0@1000,0.3,0.0,0.0,4,False,10.0,0.18233779929164384,0.15221616438609392,2.3519997596740723,-0.04668147968169278,0.08639151253472135,0,0,0.0
dr-off-s0@1000,0.5,0.0,0.0,0,False,10.0,0.2597241980334123,0.2561650958377868,4.368664741516113,-0.05568468453082855,0.08718117047222347,0,0,0.0
dr-off-s0@1000,0.5,0.0,0.0,1,False,10.0,0.2405317415131463,0.24486679021113864,4.574617385864258,-0.05538251960375157,0.07789276418757943,0,0,0.0
dr-off-s0@1000,0.5,0.0,0.0,2,False,10.0,0.24494682264824708,0.23203392909917359,4.557632923126221,-0.054036610540066254,0.07835480827629283,0,0,0.0
dr-off-s0@1000,0.5,0.0,0.0,3,False,10.0,0.2385030205713378,0.23213806735002435,4.524136543273926,-0.053931472711387235,0.0730469826567579,0,0,0.0
dr-off-s0@1000,0.5,0.0,0.0,4,False,10.0,0.2464882437636455,0.23876394114845123,4.517093658447266,-0.05437743777506711,0.07835350242046316,0,0,0.0
dr-off-s0@1000,-0.2,0.0,0.0,0,False,10.0,0.1271711462446385,0.11511892029498186,1.821931004524231,-0.04721299750373774,0.051875631032861885,0,0,0.0
dr-off-s0@1000,-0.2,0.0,0.0,1,False,10.0,0.13350110569347937,0.12502635302174087,1.8469759225845337,-0.047265579311425415,0.04740673394219298,0,0,0.0
dr-off-s0@1000,-0.2,0.0,0.0,2,False,10.0,0.12829218599945308,0.11935326209188335,1.7862550020217896,-0.04723605342425001,0.051780309112474054,0,0,0.0
dr-off-s0@1000,-0.2,0.0,0.0,3,False,10.0,0.13235877983685998,0.12338573925016035,1.840633511543274,-0.047250623789208565,0.04740045224739433,0,0,0.0
dr-off-s0@1000,-0.2,0.0,0.0,4,False,10.0,0.18950355862991677,0.1307147701115658,1.7706612348556519,-0.046527801162676,0.051494156877263275,0,0,0.0
dr-off-s0@1000,0.0,0.2,0.0,0,True,2.72,0.4102542213229246,0.12761196638674063,0.20372311770915985,-0.034145171900627005,0.19134066260633073,0,0,0.0
dr-off-s0@1000,0.0,0.2,0.0,1,True,2.92,0.39364772678042453,0.12978605217358563,0.2359182983636856,-0.03251739271224021,0.18618891077313016,0,0,0.0
dr-off-s0@1000,0.0,0.2,0.0,2,True,2.7600000000000002,0.3935898635536432,0.12357264360815118,0.23765088617801666,-0.037725944638240194,0.17600579200855207,0,0,0.0
dr-off-s0@1000,0.0,0.2,0.0,3,True,2.72,0.39416745564965316,0.11412068919162266,0.15743450820446014,-0.03423843845963414,0.18614477175032623,0,0,0.0
dr-off-s0@1000,0.0,0.2,0.0,4,True,2.84,0.3855456897745962,0.1212854127338885,0.21427062153816223,-0.03415757055192479,0.17701916423345435,0,0,0.0
dr-off-s0@1000,0.0,0.0,0.5,0,False,10.0,0.14859552174806595,0.08208909405602349,0.051234763115644455,-0.046368608130053036,0.022754111162519262,0,0,0.0
dr-off-s0@1000,0.0,0.0,0.5,1,False,10.0,0.14992391721552445,0.08099875483247969,0.05424598976969719,-0.04642969224832483,0.023257364178197005,0,0,0.0
dr-off-s0@1000,0.0,0.0,0.5,2,False,10.0,0.14985905764831436,0.08176699784066942,0.0493118017911911,-0.046410037296203986,0.02343716563921991,0,0,0.0
dr-off-s0@1000,0.0,0.0,0.5,3,False,10.0,0.1456462621771627,0.08222112503316667,0.0720691904425621,-0.04629259750701462,0.02271017076259373,0,0,0.0
dr-off-s0@1000,0.0,0.0,0.5,4,False,10.0,0.1486889779733287,0.08415091196695963,0.05069512501358986,-0.04632733460479055,0.022877837956411986,0,0,0.0
dr-off-s0@1000,0.3,0.0,0.5,0,False,10.0,0.1691393759763903,0.16879461746248933,1.332841157913208,-0.04830669889814733,0.0780742797666024,0,0,0.0
dr-off-s0@1000,0.3,0.0,0.5,1,False,10.0,0.16182483182185226,0.16753510987903508,1.293844223022461,-0.04847954888438818,0.0707879089396216,0,0,0.0
dr-off-s0@1000,0.3,0.0,0.5,2,False,10.0,0.16419167804635235,0.16831961436404122,1.2969127893447876,-0.04831894036686656,0.07343327723586056,0,0,0.0
dr-off-s0@1000,0.3,0.0,0.5,3,False,10.0,0.17270617231312727,0.2056097272452381,1.1623094081878662,-0.0484407788941224,0.062212418713664834,0,0,0.0
dr-off-s0@1000,0.3,0.0,0.5,4,False,10.0,0.16979207540551822,0.19784504731082253,1.250373363494873,-0.04838336275590795,0.06561081403585413,0,0,0.0
