label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
dr-default-s0@4000,0.3,0.0,0.0,0,False,10.0,0.30231339669889873,0.23685332169135412,3.0177090167999268,-0.04857017920350189,0.07168477067237436,0,0,0.0
dr-default-s0@4000,0.3,0.0,0.0,1,False,10.0,0.30525378465652464,0.23341873840325408,2.992893934249878,-0.04852515870445155,0.0715014892005383,0,0,0.0
dr-default-s0@4000,0.3,0.0,0.0,2,False,10.0,0.30476728392971886,0.23110057606879209,3.0214576721191406,-0.04855307660886778,0.07165181733647223,0,0,0.0
dr-default-s0@4000,0.3,0.0,0.0,3,False,10.0,0.30449260243111187,0.23061259831405348,2.9759531021118164,-0.04857304163637228,0.07126565262789698,0,0,0.0
dr-default-s0@4000,0.3,0.0,0.0,4,False,10.0,0.3037764061739047,0.2332315651906861,3.039268970489502,-0.04856290755152682,0.07172518505978057,0,0,0.0
dr-default-s0@4000,0.5,0.0,0.0,0,False,10.0,0.3126656288901965,0.2370654760187285,4.705289840698242,-0.05541547175321915,0.05458046913874612,0,0,0.0
dr-default-s0@4000,0.5,0.0,0.0,1,False,10.0,0.27999050675166975,0.22752335341181606,4.725242614746094,-0.05580888412869572,0.05392351872854105,0,0,0.0
dr-default-s0@4000,0.5,0.0,0.0,2,False,10.0,0.2785630642208788,0.2274987892347013,4.734269618988037,-0.05581116729212737,0.054031003014114516,0,0,0.0
dr-default-s0@4000,0.5,0.0,0.0,3,False,10.0,0.2784981934063964,0.22882682351343747,4.751209735870361,-0.0558036330366465,0.054085774514480114,0,0,0.0
dr-default-s0@4000,0.5,0.0,0.0,4,False,10.0,0.3024900086969137,0.23443189569128056,4.77330207824707,-0.0554755918718986,0.05401033977726188,0,0,0.0
dr-default-s0@4000,-0.2,0.0,0.0,0,False,10.0,0.282519060936239,0.1611647169990465,2.1405742168426514,-0.06035949675918218,0.0855938919705532,0,0,0.0
dr-default-s0@4000,-0.2,0.0,0.0,1,False,10.0,0.28228321923149957,0.16177825906210475,2.130652666091919,-0.06029264578316696,0.08553442943246901,0,0,0.0
dr-default-s0@4000,-0.2,0.0,0.0,2,False,10.0,0.28161220045553315,0.16535551183753544,2.0729446411132812,-0.060275643641271685,0.08551147750897191,0,0,0.0
dr-default-s0@4000,-0.2,0.0,0.0,3,False,10.0,0.280539414551523,0.1623240943136625,2.170684337615967,-0.06039739472607588,0.08506692037878211,0,0,0.0
dr-default-s0@4000,-0.2,0.0,0.0,4,False,10.0,0.2815635957982805,0.16042140960124218,2.1704282760620117,-0.0602543803373962,0.08557489848749354,0,0,0.0
dr-default-s0@4000,0.0,0.2,0.0,0,False,10.0,0.2886079627244423,0.09774499369136821,1.8752294778823853,-0.04587098668295124,0.029763467987132072,0,0,0.0
dr-default-s0@4000,0.0,0.2,0.0,1,False,10.0,0.2937852667603228,0.10842771881182367,1.802816390991211,-0.045780678289906104,0.029098608575644794,0,0,0.0
dr-default-s0@4000,0.0,0.2,0.0,2,False,10.0,0.2975412321214875,0.09464576749798047,1.8072137832641602,-0.04586644921528304,0.029494387617491333,0,0,0.0
dr-default-s0@4000,0.0,0.2,0.0,3,False,10.0,0.29592936801413694,0.09817993827358198,1.8176802396774292,-0.04596221064689007,0.028976850042176493,0,0,0.0
dr-default-s0@4000,0.0,0.2,0.0,4,False,10.0,0.3143870151953565,0.0862213371929829,1.9621487855911255,-0.046091284067339505,0.027541221918735086,0,0,0.0
dr-default-s0@4000,0.0,0.0,0.5,0,False,10.0,0.18274877596025665,0.24949412778116917,0.12412893027067184,-0.044142041945051384,0.03931951671515103,0,0,0.0
dr-default-s0@4000,0.0,0.0,0.5,1,False,10.0,0.19703873328657615,0.2213617072895997,0.08878379315137863,-0.04430343996427761,0.038704444813474764,0,0,0.0
dr-default-s0@4000,0.0,0.0,0.5,2,False,10.0,0.20283221481160985,0.20865402358480625,0.07087469100952148,-0.044346412347151774,0.03808993619887908,0,0,0.0
dr-default-s0@4000,0.0,0.0,0.5,3,False,10.0,0.2075142609452208,0.19600465911957954,0.0678146630525589,-0.04442468390081939,0.03757498344601637,0,0,0.0
dr-default-s0@4000,0.0,0.0,0.5,4,False,10.0,0.1769431917514238,0.26115067495033145,0.11155539005994797,-0.04407975151003479,0.039429809965851555,0,0,0.0
dr-default-s0@4000,0.3,0.0,0.5,0,False,10.0,0.29210432269506986,0.2766518300730321,0.013123505748808384,-0.04857288409654449,0.05964826570925128,0,0,0.0
dr-default-s0@4000,0.3,0.0,0.5,1,False,10.0,0.2925719514654742,0.2758451765170321,0.02616720087826252,-0.04864681205330341,0.059511981963492354,0,0,0.0
dr-default-s0@4000,0.3,0.0,0.5,2,False,10.0,0.29492539788285893,0.2765230266087585,0.0257462989538908,-0.04860850875368298,0.05954937554260521,0,0,0.0
dr-default-s0@4000,0.3,0.0,0.5,3,False,10.0,0.29307714114586514,0.2763920753697554,0.028270965442061424,-0.048555546061964175,0.05942862934120408,0,0,0.0
dr-default-s0@4000,0.3,0.0,0.5,4,False,10.0,0.2955060416294469,0.27684771159042915,0.022586839273571968,-0.048610580844897305,0.059562983454138956,0,0,0.0
