label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
dr-default-s2,0.3,0.0,0.0,0,False,10.0,0.28985538428028423,0.15833523882417164,2.919708728790283,0.0156516637697107,0.06260675395738122,0,0,0.4
dr-default-s2,0.3,0.0,0.0,1,False,10.0,0.2907778977933857,0.1614276896399032,2.9825944900512695,0.02056036735559122,0.06651145614010456,0,0,0.4
dr-default-s2,0.3,0.0,0.0,2,False,10.0,0.2788470775882403,0.16171990376729,2.9867165088653564,0.014989643191989638,0.06077774115609431,0,0,0.4
dr-default-s2,0.3,0.0,0.0,3,False,10.0,0.2861476815574699,0.16679166168271978,2.9509544372558594,0.019097219769909163,0.06727202159349863,0,0,0.4
dr-default-s2,0.3,0.0,0.0,4,False,10.0,0.2900945905016528,0.16652555535547436,2.9703049659729004,0.01244764046012172,0.06345242888559448,0,0,0.4
dr-default-s2,0.5,0.0,0.0,0,False,10.0,0.28764174529247816,0.20920729088163675,4.719681739807129,-0.002528900239648204,0.05366592696116761,0,0,0.4
dr-default-s2,0.5,0.0,0.0,1,False,10.0,0.31308918570478755,0.29777319730156,4.601968288421631,0.00029869081134558577,0.06531466230726014,0,0,0.4
dr-default-s2,0.5,0.0,0.0,2,False,10.0,0.2974698123408275,0.24859040681117525,4.75451135635376,-0.0038973008848000538,0.06006237738111074,0,0,0.4
dr-default-s2,0.5,0.0,0.0,3,False,10.0,0.28671619666947257,0.22837936258253952,4.755146026611328,-0.0053592956451808515,0.05551620860975867,0,0,0.4
dr-default-s2,0.5,0.0,0.0,4,False,10.0,0.28981684593069884,0.24518132469319326,4.728511333465576,-0.0028162592523494883,0.0560985861669981,0,0,0.4
dr-default-s2,-0.2,0.0,0.0,0,False,10.0,0.28816872662968107,0.17942161185201258,2.269868850708008,0.024441847024070838,0.06890334685570489,0,0,0.4
dr-default-s2,-0.2,0.0,0.0,1,False,10.0,0.2889361771941185,0.1884700722727252,2.2612457275390625,0.022270229612552324,0.06874295753246866,0,0,0.4
dr-default-s2,-0.2,0.0,0.0,2,False,10.0,0.28958098304354485,0.20590126630332733,2.229445219039917,0.02553310834641772,0.0575495376920784,0,0,0.4
dr-default-s2,-0.2,0.0,0.0,3,False,10.0,0.28927869968944125,0.17243824493191723,2.2864770889282227,0.023047349636673032,0.06945462017736095,0,0,0.4
dr-default-s2,-0.2,0.0,0.0,4,False,10.0,0.28428114543358485,0.18370170435622438,2.1589674949645996,0.02668391513602538,0.06284292830417507,0,0,0.4
dr-default-s2,0.0,0.2,0.0,0,False,10.0,0.24010508170972267,0.08400040969485417,1.5158390998840332,0.010781214429724725,0.05880331553843157,0,0,0.4
dr-default-s2,0.0,0.2,0.0,1,False,10.0,0.23571643446675605,0.09400019978574063,1.5066977739334106,0.010380558132465568,0.06285340615703848,0,0,0.4
dr-default-s2,0.0,0.2,0.0,2,False,10.0,0.24298928213823173,0.11093255149333142,1.5467796325683594,0.010287896666648288,0.06349020992480003,0,0,0.4
dr-default-s2,0.0,0.2,0.0,3,False,10.0,0.24503893218520614,0.10524050505353241,1.545879602432251,0.01031168540645569,0.06238957537152465,0,0,0.4
dr-default-s2,0.0,0.2,0.0,4,False,10.0,0.2392194682939185,0.09539715641139386,1.5440748929977417,0.010337782331354933,0.06058619969465672,0,0,0.4
dr-default-s2,0.0,0.0,0.5,0,False,10.0,0.18915578262466523,0.2270753073350837,0.2023337036371231,0.021072352967458494,0.044272329034918914,0,0,0.4
dr-default-s2,0.0,0.0,0.5,1,False,10.0,0.19050760568119585,0.23558656958617374,0.24277769029140472,0.020757923904185727,0.04421856231394187,0,0,0.4
dr-default-s2,0.0,0.0,0.5,2,False,10.0,0.16915162592505414,0.3745324447678609,0.16779951751232147,0.02385431940355128,0.043826375980557324,0,0,0.4
dr-default-s2,0.0,0.0,0.5,3,False,10.0,0.17483466225469277,0.32949610496871173,0.18706730008125305,0.023278304715392335,0.04369569013381909,0,0,0.4
dr-default-s2,0.0,0.0,0.5,4,False,10.0,0.18780636567622422,0.22925888712414436,0.2026832550764084,0.021028303585492007,0.044564774175248845,0,0,0.4
dr-default-s2,0.3,0.0,0.5,0,False,10.0,0.29165341881414253,0.17501510962636935,0.692039430141449,0.008368873027751711,0.06655402089063527,0,0,0.4
dr-default-s2,0.3,0.0,0.5,1,False,10.0,0.30129844143158857,0.22989260057660027,0.8589359521865845,0.008276031065782306,0.06640416505123868,0,0,0.4
dr-default-s2,0.3,0.0,0.5,2,False,10.0,0.2955228428128693,0.16894239551491208,0.39913302659988403,0.007269650615274529,0.06565631473919253,0,0,0.4
dr-default-s2,0.3,0.0,0.5,3,False,10.0,0.29671415663427775,0.21212745832072363,0.8484628200531006,0.008406354032979034,0.06441857792763638,0,0,0.4
dr-default-s2,0.3,0.0,0.5,4,False,10.0,0.2972072957787249,0.18302212388979064,0.5441734790802002,0.007491282119653763,0.0651467900844338,0,0,0.4
