label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
dr-default-s0,0.3,0.0,0.0,0,False,10.0,0.2997252256506019,0.19832625885351768,3.013899326324463,-0.030987576724065838,0.06505894982580489,0,0,0.1
dr-default-s0,0.3,0.0,0.0,1,False,10.0,0.3026827572948403,0.211919957728953,3.0341548919677734,-0.030795213351596427,0.06528738250795851,0,0,0.1
dr-default-s0,0.3,0.0,0.0,2,False,10.0,0.29975172338386374,0.20677922109141947,3.0399069786071777,-0.03187556749151367,0.06629417531699362,0,0,0.1
dr-default-s0,0.3,0.0,0.0,3,False,10.0,0.3019797357751264,0.21174289426093715,3.028991222381592,-0.03097352955077172,0.06479869578240427,0,0,0.1
dr-default-s0,0.3,0.0,0.0,4,False,10.0,0.2930190553805894,0.20496361769735813,3.0528032779693604,-0.03128539658018292,0.06548066951675467,0,0,0.1
dr-default-s0,0.5,0.0,0.0,0,False,10.0,0.29586578466826013,0.23520138319426526,4.771024227142334,-0.04163670792920759,0.05022593261008363,0,0,0.1
dr-default-s0,0.5,0.0,0.0,1,False,10.0,0.313258210880061,0.2740703077359487,4.507954120635986,-0.04446591337270661,0.05251934725054986,0,0,0.1
dr-default-s0,0.5,0.0,0.0,2,False,10.0,0.30070393919944766,0.24840622218739655,4.6900858879089355,-0.043921747858799196,0.05197400092872633,0,0,0.1
dr-default-s0,0.5,0.0,0.0,3,False,10.0,0.2980417650938034,0.2547650537795077,4.658378601074219,-0.044628871280872555,0.05164776994163785,0,0,0.1
dr-default-s0,0.5,0.0,0.0,4,False,10.0,0.2963871215283871,0.24432277890675727,4.761497497558594,-0.04241099072703766,0.052068892146403443,0,0,0.1
dr-default-s0,-0.2,0.0,0.0,0,False,10.0,0.2739862290687031,0.15725884227884104,2.1288771629333496,-0.04603235577946481,0.08581734145521769,0,0,0.1
dr-default-s0,-0.2,0.0,0.0,1,False,10.0,0.2732978285683526,0.1628724127324919,2.098513603210449,-0.0457690176853785,0.08590781771526551,0,0,0.1
dr-default-s0,-0.2,0.0,0.0,2,False,10.0,0.27520320862945585,0.1678466469517702,2.0985867977142334,-0.046270312499192334,0.08525056960920349,0,0,0.1
dr-default-s0,-0.2,0.0,0.0,3,False,10.0,0.27895022788809404,0.17504425934619375,2.12684965133667,-0.045690709252686444,0.08518360215915907,0,0,0.1
dr-default-s0,-0.2,0.0,0.0,4,False,10.0,0.27927146100335654,0.16605039861822862,2.113771438598633,-0.04610819968346159,0.0841358510609688,0,0,0.1
dr-default-s0,0.0,0.2,0.0,0,False,10.0,0.24424388775808945,0.09244290674410877,1.572229027748108,-0.029882477629074998,0.034757685467467166,0,0,0.1
dr-default-s0,0.0,0.2,0.0,1,False,10.0,0.24225420547856225,0.0969990107538696,1.5995064973831177,-0.02969250819294765,0.034885560788278425,0,0,0.1
dr-default-s0,0.0,0.2,0.0,2,False,10.0,0.24872200833840502,0.08699109162540279,1.5459306240081787,-0.02987288353450453,0.033821068565565486,0,0,0.1
dr-default-s0,0.0,0.2,0.0,3,False,10.0,0.2567286513207687,0.09716912839367675,1.518312692642212,-0.029494923311150372,0.03470560237991142,0,0,0.1
dr-default-s0,0.0,0.2,0.0,4,False,10.0,0.24676157219128475,0.0935941524703392,1.5876061916351318,-0.029890734586141495,0.03536557201895883,0,0,0.1
dr-default-s0,0.0,0.0,0.5,0,False,10.0,0.24779972596300973,0.1540367956376738,0.016478775069117546,-0.028074119554334014,0.03425382102608411,0,0,0.1
dr-default-s0,0.0,0.0,0.5,1,False,10.0,0.2477055356403192,0.17599270148202778,0.059715572744607925,-0.02849281670240989,0.03330448445631453,0,0,0.1
dr-default-s0,0.0,0.0,0.5,2,False,10.0,0.2358721118254794,0.17770577617351793,0.05603443831205368,-0.02756808434400434,0.032893226131567095,0,0,0.1
dr-default-s0,0.0,0.0,0.5,3,False,10.0,0.24578319776389335,0.16651651315442803,0.052636370062828064,-0.02760486061347064,0.03272167156483849,0,0,0.1
dr-default-s0,0.0,0.0,0.5,4,False,10.0,0.23190634065204196,0.20193193963107964,0.053439777344465256,-0.027443692077936982,0.032165701543630174,0,0,0.1
dr-default-s0,0.3,0.0,0.5,0,False,10.0,0.30010278676533036,0.2031194215350681,0.11312884837388992,-0.033489313032149214,0.06276633379576109,0,0,0.1
dr-default-s0,0.3,0.0,0.5,1,False,10.0,0.3038993485768636,0.2043438891735342,0.07203690707683563,-0.033618464864558,0.06193222409674452,0,0,0.1
dr-default-s0,0.3,0.0,0.5,2,False,10.0,0.30579769516984623,0.2116078073117468,0.055819544941186905,-0.033908033552982046,0.06092301180849022,0,0,0.1
dr-default-s0,0.3,0.0,0.5,3,False,10.0,0.2986670485056109,0.19547864596048992,0.06131746247410774,-0.03369104764901323,0.062286763560505165,0,0,0.1
dr-default-s0,0.3,0.0,0.5,4,False,10.0,0.29960009660985737,0.22354808075560464,0.11854849010705948,-0.03382428374163044,0.06053981218955937,0,0,0.1
