label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
terrain-bumpy-s1,0.3,0.0,0.0,0,False,10.0,0.35468725283940633,0.4124656210301651,2.8895151615142822,-0.006210435188934853,0.043493290070461293,0,0,0.2
terrain-bumpy-s1,0.3,0.0,0.0,1,False,10.0,0.3607751346296734,0.4461683457903564,2.895108699798584,-0.007040503952201717,0.04317588029775044,0,0,0.2
terrain-bumpy-s1,0.3,0.0,0.0,2,False,10.0,0.35409405018720364,0.42636275378987193,2.941089153289795,-0.005696794722552118,0.043589787860417804,0,0,0.2
terrain-bumpy-s1,0.3,0.0,0.0,3,False,10.0,0.3477498985826969,0.40230157509472014,2.954070806503296,-0.004845074627585039,0.04294400435311266,0,0,0.2
terrain-bumpy-s1,0.3,0.0,0.0,4,False,10.0,0.35445309347576565,0.4170273531285218,2.9635205268859863,-0.00619401945414841,0.04414301414549346,0,0,0.2
terrain-bumpy-s1,0.5,0.0,0.0,0,False,10.0,0.41878326694170637,0.3292808215930644,4.781016826629639,-0.017983352156302902,0.05390587593419391,0,0,0.2
terrain-bumpy-s1,0.5,0.0,0.0,1,False,10.0,0.42809023453129663,0.3763321545368267,4.840117931365967,-0.016979766923192058,0.057161020614837035,0,0,0.2
terrain-bumpy-s1,0.5,0.0,0.0,2,False,10.0,0.41871939559777577,0.35036641844755245,4.825009822845459,-0.018241692009551273,0.05483016002086914,0,0,0.2
terrain-bumpy-s1,0.5,0.0,0.0,3,False,10.0,0.4199950873520639,0.3406004872804624,4.862112522125244,-0.017338640539113846,0.05589878352775851,0,0,0.2
terrain-bumpy-s1,0.5,0.0,0.0,4,False,10.0,0.42827286077870264,0.39072971142000623,4.820670127868652,-0.01837849434781255,0.05732305018402424,0,0,0.2
terrain-bumpy-s1,-0.2,0.0,0.0,0,False,10.0,0.2553034681578477,0.24401211568671796,1.6335790157318115,-0.0002816080224352629,0.10756408107553259,0,0,0.2
terrain-bumpy-s1,-0.2,0.0,0.0,1,False,10.0,0.26205947145819664,0.22766880719524377,1.8053191900253296,7.881426550979084e-05,0.10897262147493492,0,0,0.2
terrain-bumpy-s1,-0.2,0.0,0.0,2,False,10.0,0.25488032160533797,0.19921461323638343,1.4138188362121582,-0.003476450690812441,0.10382440932763709,0,0,0.2
terrain-bumpy-s1,-0.2,0.0,0.0,3,False,10.0,0.2431608227805959,0.22288480925528953,1.46515691280365,-0.0030587064583914307,0.10603727132038417,0,0,0.2
terrain-bumpy-s1,-0.2,0.0,0.0,4,False,10.0,0.2573803414238824,0.2206408274192169,1.5517266988754272,-0.0021672322043877453,0.10682195898716049,0,0,0.2
terrain-bumpy-s1,0.0,0.2,0.0,0,False,10.0,0.1908485222607851,0.059117475310469875,0.4564690887928009,-0.009421919999656563,0.047423602734116915,0,0,0.2
terrain-bumpy-s1,0.0,0.2,0.0,1,False,10.0,0.2871094073686335,0.20843076462663399,0.8041428327560425,-0.010805026070482398,0.06186916209510915,0,0,0.2
terrain-bumpy-s1,0.0,0.2,0.0,2,False,10.0,0.19799332139392695,0.09950028237007144,0.6769785284996033,-0.010954529605585645,0.0423721766681096,0,0,0.2
terrain-bumpy-s1,0.0,0.2,0.0,3,False,10.0,0.19482725294513834,0.10693078934693606,0.7615893483161926,-0.0114943820335022,0.0447218513639701,0,0,0.2
terrain-bumpy-s1,0.0,0.2,0.0,4,False,10.0,0.19349702728291351,0.10038994985697273,0.8086908459663391,-0.01189713713252004,0.043396714180250213,0,0,0.2
terrain-bumpy-s1,0.0,0.0,0.5,0,False,10.0,0.0010375281321143525,0.49734149539296696,0.016265910118818283,-0.008113456068672342,0.0340704156669216,0,0,0.2
terrain-bumpy-s1,0.0,0.0,0.5,1,False,10.0,0.0010784388913048638,0.4914360354995976,0.008002948947250843,-0.008013877481319634,0.03939582593336274,0,0,0.2
terrain-bumpy-s1,0.0,0.0,0.5,2,False,10.0,0.0008200106933428389,0.4931599881606073,0.0034051125403493643,-0.008438222405806401,0.036046020376892945,0,0,0.2
terrain-bumpy-s1,0.0,0.0,0.5,3,False,10.0,0.0010729773859364084,0.4960172809669813,0.008828237652778625,-0.007921533660058816,0.0381566246914646,0,0,0.2
terrain-bumpy-s1,0.0,0.0,0.5,4,False,10.0,0.0007298150015736206,0.4948513013748296,0.0041170804761350155,-0.008009641293210213,0.038842634405953806,0,0,0.2
terrain-bumpy-s1,0.3,0.0,0.5,0,False,10.0,0.3790857328888443,0.5762283669572531,0.33647283911705017,-0.01096596483013764,0.0454975949184933,0,0,0.2
terrain-bumpy-s1,0.3,0.0,0.5,1,False,10.0,0.39198143396112656,0.5796382432524115,0.24504826962947845,-0.011721251023426058,0.04623264143758379,0,0,0.2
terrain-bumpy-s1,0.3,0.0,0.5,2,False,10.0,0.38074636096755665,0.5705353869042463,0.2053760290145874,-0.010921215760004866,0.04441685960206315,0,0,0.2
terrain-bumpy-s1,0.3,0.0,0.5,3,False,10.0,0.38846793219447134,0.5707713487723636,0.29553455114364624,-0.011813436893003423,0.045729958444326764,0,0,0.2
terrain-bumpy-s1,0.3,0.0,0.5,4,False,10.0,0.36852857836418684,0.5332832708251145,0.49348360300064087,-0.012059646761040495,0.044818315440492945,0,0,0.2
