label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
dr-default-s1,0.3,0.0,0.0,0,False,10.0,0.3133320792350504,0.24511062597416133,3.018509864807129,0.022993766077578397,0.06840745885545492,0,0,0.4
dr-default-s1,0.3,0.0,0.0,1,False,10.0,0.30625015241404374,0.19429333331425572,3.1313397884368896,0.019605938952548627,0.07200295177171612,0,0,0.4
dr-default-s1,0.3,0.0,0.0,2,False,10.0,0.32045043086012204,0.22026864796721687,3.039445400238037,0.019806001183366975,0.06688207403825841,0,0,0.4
dr-default-s1,0.3,0.0,0.0,3,False,10.0,0.310498326420784,0.2238980496651493,3.080637216567993,0.022645740795142828,0.06749057541129704,0,0,0.4
dr-default-s1,0.3,0.0,0.0,4,False,10.0,0.3115416085616582,0.2168098415320532,3.092559814453125,0.020961674169980727,0.07036340339065619,0,0,0.4
dr-default-s1,0.5,0.0,0.0,0,False,10.0,0.3315131212853723,0.23465759557568364,4.697902202606201,0.00391179788040467,0.054639653826688034,0,0,0.4
dr-default-s1,0.5,0.0,0.0,1,False,10.0,0.3141139054298401,0.2415053302463558,4.964741230010986,-0.003934224054289142,0.054011720304503005,0,0,0.4
dr-default-s1,0.5,0.0,0.0,2,False,10.0,0.32049664649698467,0.21283235885849636,4.68548583984375,0.013724294745300125,0.055815154964436176,0,0,0.4
dr-default-s1,0.5,0.0,0.0,3,True,1.96,0.37219473090954125,0.359258704847889,0.7971431016921997,-0.0376831183954024,0.2201644215200097,0,0,0.4
dr-default-s1,0.5,0.0,0.0,4,False,10.0,0.30326728624602156,0.25215112378820775,5.029192924499512,0.00014345737766245236,0.05357779627939967,0,0,0.4
dr-default-s1,-0.2,0.0,0.0,0,False,10.0,0.3261166162292163,0.20612879765672712,2.076838731765747,0.03809456392621938,0.03716389102824324,0,0,0.4
dr-default-s1,-0.2,0.0,0.0,1,False,10.0,0.32472254123952654,0.18387652898236412,1.9620050191879272,0.03974272858166792,0.032838429517517746,0,0,0.4
dr-default-s1,-0.2,0.0,0.0,2,False,10.0,0.32257612558702625,0.16826661391597655,2.0268912315368652,0.038909636717703804,0.03339902710832139,0,0,0.4
dr-default-s1,-0.2,0.0,0.0,3,False,10.0,0.3202578941318724,0.16781806619404557,2.0291762351989746,0.03356515209009229,0.03420611570125734,0,0,0.4
dr-default-s1,-0.2,0.0,0.0,4,False,10.0,0.3189406972957982,0.21181960590856358,2.167663097381592,0.03206919945227865,0.036543431907042845,0,0,0.4
dr-default-s1,0.0,0.2,0.0,0,False,10.0,0.25105591068665184,0.12412370539556529,1.5867663621902466,0.014096704950802383,0.06019297638859274,0,0,0.4
dr-default-s1,0.0,0.2,0.0,1,False,10.0,0.25602471600597104,0.1379388932756976,1.5744926929473877,0.012399532791103608,0.06644109850874666,0,0,0.4
dr-default-s1,0.0,0.2,0.0,2,False,10.0,0.2543292002566159,0.13708525892851564,1.6106253862380981,0.011848482453647047,0.06466742612183247,0,0,0.4
dr-default-s1,0.0,0.2,0.0,3,False,10.0,0.2533524623978883,0.1406130401045084,1.5900837182998657,0.012375517033749107,0.06497260965204628,0,0,0.4
dr-default-s1,0.0,0.2,0.0,4,False,10.0,0.2547992263403204,0.13509851495463712,1.6930099725723267,0.011732466476986426,0.06381988338420931,0,0,0.4
dr-default-s1,0.0,0.0,0.5,0,False,10.0,0.16197041558308733,0.20728142064478663,0.1547134816646576,0.02221178707416589,0.04325928598324197,0,0,0.4
dr-default-s1,0.0,0.0,0.5,1,False,10.0,0.15705040527714623,0.3041158080763287,0.2023700773715973,0.022764752519744694,0.040101298994410464,0,0,0.4
dr-default-s1,0.0,0.0,0.5,2,False,10.0,0.14539817098114224,0.41076351161477054,0.18204358220100403,0.023869163912783375,0.042052463409074016,0,0,0.4
dr-default-s1,0.0,0.0,0.5,3,False,10.0,0.1397305431548092,0.4352976928708975,0.15373720228672028,0.024428591241022108,0.04523161759000494,0,0,0.4
dr-default-s1,0.0,0.0,0.5,4,False,10.0,0.1442339439959162,0.41135096848709507,0.1750015914440155,0.023787928285026974,0.040367828631042074,0,0,0.4
dr-default-s1,0.3,0.0,0.5,0,False,10.0,0.313686694825689,0.22321849636733532,0.3430391550064087,0.009331785252108545,0.0674192853160295,0,0,0.4
dr-default-s1,0.3,0.0,0.5,1,False,10.0,0.30975690910385717,0.22314132529724803,0.4537816643714905,0.007644626086483578,0.06252888088127063,0,0,0.4
dr-default-s1,0.3,0.0,0.5,2,False,10.0,0.30964078971909154,0.23180499048696623,0.37067151069641113,0.01102095428243156,0.06509970250279529,0,0,0.4
dr-default-s1,0.3,0.0,0.5,3,False,10.0,0.307867696053452,0.247829364620977,0.47148454189300537,0.0070771649382274275,0.059679176376196574,0,0,0.4
dr-default-s1,0.3,0.0,0.5,4,False,10.0,0.32087414949304527,0.24658398130494688,0.4725821018218994,0.00856323844959742,0.061381543570976936,0,0,0.4
