label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
dr-off-s0,0.3,0.0,0.0,0,True,2.68,0.5948700369113967,0.7170637256598899,0.5592456459999084,-0.06034200706282057,0.2989764207594244,0,0,0.05
dr-off-s0,0.3,0.0,0.0,1,True,2.6,0.5767529990524054,0.6665840396424756,0.586821973323822,-0.056445516804180765,0.29127304584709285,0,0,0.05
dr-off-s0,0.3,0.0,0.0,2,False,10.0,0.2202616302544872,0.13805426302896295,2.042907476425171,-0.03887985738930019,0.0850115943193961,0,0,0.05
dr-off-s0,0.3,0.0,0.0,3,False,10.0,0.2817336330314477,0.2515253810602654,2.0618155002593994,-0.0419796122748299,0.10130666935809046,0,0,0.05
dr-off-s0,0.3,0.0,0.0,4,False,10.0,0.23078896015675532,0.1404038051258734,2.022282123565674,-0.03935855666146924,0.08175365800121269,0,0,0.05
dr-off-s0,0.5,0.0,0.0,0,True,1.8800000000000001,0.6529751176183874,0.9166429260195318,0.44220131635665894,-0.07094932543315023,0.39351015902695397,0,0,0.05
dr-off-s0,0.5,0.0,0.0,1,True,2.2,0.6066301179428896,0.653590788692236,0.7561485171318054,-0.06438897869597111,0.3487241423870119,0,0,0.05
dr-off-s0,0.5,0.0,0.0,2,True,1.72,0.694524998880095,0.4963875342574384,0.47068077325820923,-0.05807464049481833,0.4108021201201129,0,0,0.05
dr-off-s0,0.5,0.0,0.0,3,False,10.0,0.30137032146255177,0.20498106618458728,4.435159206390381,-0.04605914402611131,0.11529521297210832,0,0,0.05
dr-off-s0,0.5,0.0,0.0,4,True,1.8,0.7110129088163376,0.8006749464198947,0.5851450562477112,-0.07208427221218983,0.3914076713341815,0,0,0.05
dr-off-s0,-0.2,0.0,0.0,0,False,10.0,0.17099828052024046,0.10296338461417084,1.5217868089675903,-0.03420059453161443,0.08953225909030582,0,0,0.05
dr-off-s0,-0.2,0.0,0.0,1,True,1.68,0.442765268332818,0.9065085640724968,0.2665114998817444,-0.0653462914768963,0.4033455202428369,0,0,0.05
dr-off-s0,-0.2,0.0,0.0,2,False,10.0,0.1548334727726049,0.0925448053299139,1.563116192817688,-0.03529440535247204,0.07256180634644592,0,0,0.05
dr-off-s0,-0.2,0.0,0.0,3,True,6.5200000000000005,0.20328411753491862,0.1257794532757016,0.7868243455886841,-0.03362612563138663,0.10946021668933541,0,0,0.05
dr-off-s0,-0.2,0.0,0.0,4,False,10.0,0.1418010556966894,0.07938948212236735,1.571843147277832,-0.03567671678083313,0.06135068381238471,0,0,0.05
dr-off-s0,0.0,0.2,0.0,0,True,1.72,0.3502209381096893,0.15821719381751287,0.08159428834915161,-0.01996057953258377,0.30323229212019576,0,0,0.05
dr-off-s0,0.0,0.2,0.0,1,True,1.8800000000000001,0.33218327604911546,0.13384451217610727,0.07645506411790848,-0.01745392530739671,0.29177046095956655,0,0,0.05
dr-off-s0,0.0,0.2,0.0,2,True,1.96,0.3265356629466017,0.11733053831630968,0.06452035903930664,-0.01665193052851886,0.2962266217329922,0,0,0.05
dr-off-s0,0.0,0.2,0.0,3,True,2.44,0.2878609945376714,0.07386836590659288,0.07572811096906662,-0.023907953331425837,0.2113703351465834,0,0,0.05
dr-off-s0,0.0,0.2,0.0,4,True,2.84,0.3165651814121267,0.08810317125560528,0.09817854315042496,-0.025294911417337432,0.20878700811796835,0,0,0.05
dr-off-s0,0.0,0.0,0.5,0,True,9.84,0.1942741907290204,0.18093783463819196,0.224184051156044,-0.03426003510127704,0.07997033175915189,0,0,0.05
dr-off-s0,0.0,0.0,0.5,1,True,9.84,0.19929242295916802,0.16846943057955524,0.21716319024562836,-0.03448767036892188,0.07930139689173155,0,0,0.05
dr-off-s0,0.0,0.0,0.5,2,False,10.0,0.19592401668015452,0.1509529220064481,0.09668147563934326,-0.03501681082778124,0.06547384916452696,0,0,0.05
dr-off-s0,0.0,0.0,0.5,3,True,9.84,0.18788332593252216,0.1749494673675811,0.13036006689071655,-0.033707883746667014,0.0774846152330368,0,0,0.05
dr-off-s0,0.0,0.0,0.5,4,True,8.92,0.1883212783082266,0.17159651409872254,0.2211410403251648,-0.0349393192498676,0.07870996846541822,0,0,0.05
dr-off-s0,0.3,0.0,0.5,0,False,10.0,0.2826625422967805,0.2355019993417793,1.0637425184249878,-0.04361088080358248,0.10908667046188597,0,0,0.05
dr-off-s0,0.3,0.0,0.5,1,False,10.0,0.19830029295550453,0.14681378056191735,0.8567470908164978,-0.03982635088024577,0.08769997583088626,0,0,0.05
dr-off-s0,0.3,0.0,0.5,2,False,10.0,0.17995066980520885,0.13265976899200016,0.8456117510795593,-0.040144039808734905,0.08052500753189488,0,0,0.05
dr-off-s0,0.3,0.0,0.5,3,False,10.0,0.18808871307306818,0.14552469768664902,0.9115627408027649,-0.039569897133953286,0.0797550437813894,0,0,0.05
dr-off-s0,0.3,0.0,0.5,4,False,10.0,0.19437458862860998,0.14754137919594845,0.9849551320075989,-0.04014392752936545,0.0784439288295581,0,0,0.05
