label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
terrain-bumpy-s0,0.3,0.0,0.0,0,False,10.0,0.3793192881014612,0.4087170679401606,2.747378349304199,-0.019960995444581398,0.10523075006744206,0,0,0.1
terrain-bumpy-s0,0.3,0.0,0.0,1,False,10.0,0.3848692419959439,0.4022967583251496,2.7538065910339355,-0.02016611675191025,0.10420550928975413,0,0,0.1
terrain-bumpy-s0,0.3,0.0,0.0,2,False,10.0,0.38172042157914904,0.3892642844830536,2.815467357635498,-0.02024757677075696,0.10714709352585014,0,0,0.1
terrain-bumpy-s0,0.3,0.0,0.0,3,False,10.0,0.38091816670364803,0.39569793462960257,2.7700514793395996,-0.019883300405132403,0.10462323261075102,0,0,0.1
terrain-bumpy-s0,0.3,0.0,0.0,4,False,10.0,0.37868883285257554,0.38945562712020343,2.681311845779419,-0.01984627094487951,0.10590790134950269,0,0,0.1
terrain-bumpy-s0,0.5,0.0,0.0,0,False,10.0,0.4552229898505741,0.3971598651446402,4.777982234954834,-0.028762536980158904,0.11643702003020366,0,0,0.1
terrain-bumpy-s0,0.5,0.0,0.0,1,False,10.0,0.4418206525345643,0.3499937575163009,4.8515753746032715,-0.0312662329164594,0.117558373192264,0,0,0.1
terrain-bumpy-s0,0.5,0.0,0.0,2,False,10.0,0.43680117555790476,0.3515761030951722,4.864606857299805,-0.030111687013428902,0.11782634002404817,0,0,0.1
terrain-bumpy-s0,0.5,0.0,0.0,3,False,10.0,0.44646182709270055,0.351764828014291,4.745238780975342,-0.030125272886900936,0.11646797637631268,0,0,0.1
terrain-bumpy-s0,0.5,0.0,0.0,4,False,10.0,0.43885554164648055,0.34790592829179434,4.921379566192627,-0.030081633363793988,0.11828196728607714,0,0,0.1
terrain-bumpy-s0,-0.2,0.0,0.0,0,False,10.0,0.3046753543946478,0.14293332206447507,1.6785008907318115,-0.02119414374420465,0.02993457904668859,0,0,0.1
terrain-bumpy-s0,-0.2,0.0,0.0,1,False,10.0,0.29609945409827765,0.18645072867240137,1.6135492324829102,-0.021110461953210456,0.0318384876644309,0,0,0.1
terrain-bumpy-s0,-0.2,0.0,0.0,2,False,10.0,0.30369374858836334,0.1585467648935608,1.6589540243148804,-0.021197247422824812,0.031847678618169506,0,0,0.1
terrain-bumpy-s0,-0.2,0.0,0.0,3,False,10.0,0.3058608268201351,0.17297838718074168,1.6737194061279297,-0.02127956083701972,0.03192410905553026,0,0,0.1
terrain-bumpy-s0,-0.2,0.0,0.0,4,False,10.0,0.2956143753727277,0.1756622196589079,1.6906992197036743,-0.021395170810363188,0.031288485600294604,0,0,0.1
terrain-bumpy-s0,0.0,0.2,0.0,0,False,10.0,0.1984609000550376,0.001405963537520923,0.061549559235572815,-0.024198310610058414,0.007570552486723267,0,0,0.1
terrain-bumpy-s0,0.0,0.2,0.0,1,False,10.0,0.19867270820670657,0.005333917191617527,0.05376116931438446,-0.0239570076408423,0.01699228405763682,0,0,0.1
terrain-bumpy-s0,0.0,0.2,0.0,2,False,10.0,0.19892044405142467,0.005890388353889446,0.059484925121068954,-0.024057685980256482,0.0173860870799108,0,0,0.1
terrain-bumpy-s0,0.0,0.2,0.0,3,False,10.0,0.19979363838831585,0.0025022069845706736,0.041780006140470505,-0.02378286461075115,0.0251246732376746,0,0,0.1
terrain-bumpy-s0,0.0,0.2,0.0,4,False,10.0,0.19979991383022733,0.001967304581262902,0.04269442707300186,-0.02382387998545458,0.024287081868280103,0,0,0.1
terrain-bumpy-s0,0.0,0.0,0.5,0,False,10.0,0.0010782152828243043,0.4966663326421339,0.03445795550942421,-0.023571763741831443,0.01954985467619497,0,0,0.1
terrain-bumpy-s0,0.0,0.0,0.5,1,False,10.0,0.0013343424427633484,0.4882831921800971,0.03352046757936478,-0.02368661276464805,0.020390974360418875,0,0,0.1
terrain-bumpy-s0,0.0,0.0,0.5,2,False,10.0,0.0021128868053913014,0.48498328857401957,0.029397325590252876,-0.02374387589402343,0.021890576534041396,0,0,0.1
terrain-bumpy-s0,0.0,0.0,0.5,3,False,10.0,0.0018385176672664884,0.483065374952534,0.023938434198498726,-0.02373925731187825,0.02281140160307658,0,0,0.1
terrain-bumpy-s0,0.0,0.0,0.5,4,False,10.0,0.002612511123233061,0.48345906797615396,0.023540809750556946,-0.02340006710214751,0.023924603838560533,0,0,0.1
terrain-bumpy-s0,0.3,0.0,0.5,0,False,10.0,0.42291898681057827,0.5096631049033669,0.41007834672927856,-0.024962900895504236,0.09614020887471059,0,0,0.1
terrain-bumpy-s0,0.3,0.0,0.5,1,False,10.0,0.4321749315659205,0.5063918064865801,0.45629221200942993,-0.024949951486283595,0.09651610783191537,0,0,0.1
terrain-bumpy-s0,0.3,0.0,0.5,2,False,10.0,0.42754106748435233,0.5119535732683208,0.3820684254169464,-0.02525059668699455,0.09581795737481476,0,0,0.1
terrain-bumpy-s0,0.3,0.0,0.5,3,False,10.0,0.4399912499719196,0.4985301919778188,0.245437353849411,-0.025289545137811967,0.09569507921076181,0,0,0.1
terrain-bumpy-s0,0.3,0.0,0.5,4,False,10.0,0.43259854038556417,0.4952945638489392,0.4150664806365967,-0.02529101993021134,0.09502741372146409,0,0,0.1
