label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
dr-default-s0,0.3,0.0,0.0,0,False,10.0,0.2979923481825325,0.23051772754975697,2.964080333709717,0.020157110853252728,0.06848455180634994,0,0,0.4
dr-default-s0,0.3,0.0,0.0,1,False,10.0,0.3007974904941188,0.2260746030066447,2.953514814376831,0.022593169381950533,0.06698431676000886,0,0,0.4
dr-default-s0,0.3,0.0,0.0,2,False,10.0,0.3006181712779734,0.22504226160468532,2.9303691387176514,0.022438669981634875,0.06991054839627946,0,0,0.4
dr-default-s0,0.3,0.0,0.0,3,False,10.0,0.29638428822573687,0.19681502213494645,2.9816536903381348,0.017230421578385256,0.06540734325053488,0,0,0.4
dr-default-s0,0.3,0.0,0.0,4,False,10.0,0.2971719445619318,0.19982861251570283,2.9869675636291504,0.02363725077475058,0.07108301285336946,0,0,0.4
dr-default-s0,0.5,0.0,0.0,0,True,7.48,0.3486921334133288,0.4150492245587233,3.4762039184570312,0.011633740120630636,0.08239480909587599,0,0,0.4
dr-default-s0,0.5,0.0,0.0,1,False,10.0,0.3158409997820854,0.2762397891138163,4.578473091125488,0.01791960569489094,0.06241889287328078,0,0,0.4
dr-default-s0,0.5,0.0,0.0,2,False,10.0,0.3236488565761182,0.3039778182220956,4.438488960266113,0.013368194007553232,0.06293554932161596,0,0,0.4
dr-default-s0,0.5,0.0,0.0,3,False,10.0,0.32443679622477956,0.32067874254451856,4.806051731109619,0.00894166510304,0.0602559460203854,0,0,0.4
dr-default-s0,0.5,0.0,0.0,4,True,9.44,0.336118174160685,0.31321139879727744,4.451040744781494,0.011294854592103583,0.07911348867637255,0,0,0.4
dr-default-s0,-0.2,0.0,0.0,0,False,10.0,0.2917117375632127,0.19722066128522986,2.128380298614502,0.014792041977348533,0.0870430222674774,0,0,0.4
dr-default-s0,-0.2,0.0,0.0,1,False,10.0,0.29776610092984307,0.19349257100606337,2.0602355003356934,0.014057577122151844,0.08654147791794861,0,0,0.4
dr-default-s0,-0.2,0.0,0.0,2,False,10.0,0.29923392467200755,0.20446745689854853,2.0964536666870117,0.01409227794006645,0.08575753911711993,0,0,0.4
dr-default-s0,-0.2,0.0,0.0,3,False,10.0,0.28085569596952864,0.20332770645101036,2.0966248512268066,0.012715772448825154,0.0881339392229913,0,0,0.4
dr-default-s0,-0.2,0.0,0.0,4,False,10.0,0.2913678662644492,0.2075087557579415,2.116826295852661,0.015436905762930605,0.08569697357825184,0,0,0.4
dr-default-s0,0.0,0.2,0.0,0,False,10.0,0.25104224629700184,0.0975424220460425,1.5665885210037231,0.01353382309865943,0.03810292098871166,0,0,0.4
dr-default-s0,0.0,0.2,0.0,1,False,10.0,0.2406723423757487,0.10744288834950162,1.5135540962219238,0.01205132574131583,0.03873850456988693,0,0,0.4
dr-default-s0,0.0,0.2,0.0,2,False,10.0,0.24494552509652243,0.09726728018564043,1.5663609504699707,0.009778833669249401,0.042246541377565415,0,0,0.4
dr-default-s0,0.0,0.2,0.0,3,False,10.0,0.24469058903141155,0.10123431928769504,1.5609902143478394,0.013773240159552341,0.03766364589166457,0,0,0.4
dr-default-s0,0.0,0.2,0.0,4,False,10.0,0.2498446024209261,0.09280090943801851,1.5828133821487427,0.012499286104698158,0.03820821056798036,0,0,0.4
dr-default-s0,0.0,0.0,0.5,0,False,10.0,0.22930309760073822,0.31542049318008747,0.09234727919101715,0.02289131256797883,0.050743318260291104,0,0,0.4
dr-default-s0,0.0,0.0,0.5,1,False,10.0,0.23050291917390295,0.2685580125047515,0.1457253247499466,0.022290386999931095,0.046239013598665446,0,0,0.4
dr-default-s0,0.0,0.0,0.5,2,False,10.0,0.15900194911286236,0.4757513725857562,0.02390597201883793,0.02432979164294625,0.060880613735233235,0,0,0.4
dr-default-s0,0.0,0.0,0.5,3,False,10.0,0.2029071791490747,0.4829815770783979,0.04663606360554695,0.023260041605192145,0.06559269418878083,0,0,0.4
dr-default-s0,0.0,0.0,0.5,4,False,10.0,0.1969634794568022,0.34374932295280614,0.07323459535837173,0.02417522183655247,0.05204330919398927,0,0,0.4
dr-default-s0,0.3,0.0,0.5,0,False,10.0,0.30017406176568734,0.22931752460698288,0.1935730278491974,0.008627127548410888,0.06348326128113632,0,0,0.4
dr-default-s0,0.3,0.0,0.5,1,False,10.0,0.3042799168990718,0.2753475526192536,0.17095333337783813,0.008263078805178764,0.058439704494539745,0,0,0.4
dr-default-s0,0.3,0.0,0.5,2,False,10.0,0.30040261334429186,0.21560762211680412,0.28901681303977966,0.008226077881015929,0.06561194333937156,0,0,0.4
dr-default-s0,0.3,0.0,0.5,3,False,10.0,0.29894080211718876,0.20979148177636994,0.13272054493427277,0.010122834993369145,0.06779969651501502,0,0,0.4
dr-default-s0,0.3,0.0,0.5,4,False,10.0,0.30198945130738947,0.22667176549633344,0.22310422360897064,0.008436988762346507,0.0626254725800469,0,0,0.4
