label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
terrain-bumpy-s2,0.3,0.0,0.0,0,False,10.0,0.34099535091055766,0.30915043750933063,2.679337739944458,0.028658974028912654,0.06866086406851335,0,0,0.4
terrain-bumpy-s2,0.3,0.0,0.0,1,False,10.0,0.3449880546331406,0.3245751077543375,2.724402904510498,0.02526746824949592,0.06850164586702992,0,0,0.4
terrain-bumpy-s2,0.3,0.0,0.0,2,False,10.0,0.33723107924064,0.3210566223019527,2.738884925842285,0.027981516052103698,0.07005551560068622,0,0,0.4
terrain-bumpy-s2,0.3,0.0,0.0,3,False,10.0,0.3368175623151991,0.285614329538722,2.7037997245788574,0.02588082781254864,0.06980783834363455,0,0,0.4
terrain-bumpy-s2,0.3,0.0,0.0,4,False,10.0,0.3454965388443735,0.31572549930463234,2.727667808532715,0.02625432842282873,0.07051021133807016,0,0,0.4
terrain-bumpy-s2,0.5,0.0,0.0,0,False,10.0,0.3911722802122434,0.34086262864992023,4.7466301918029785,0.006835243445643986,0.0627781975079815,0,0,0.4
terrain-bumpy-s2,0.5,0.0,0.0,1,False,10.0,0.3919313054945734,0.3894667649809789,4.7228522300720215,0.004087890558944417,0.061611684636433496,0,0,0.4
terrain-bumpy-s2,0.5,0.0,0.0,2,False,10.0,0.39052834431330363,0.35713530166385077,4.771222114562988,0.005455045311007098,0.06252229216407174,0,0,0.4
terrain-bumpy-s2,0.5,0.0,0.0,3,False,10.0,0.386721372836166,0.35169837901808526,4.7202301025390625,0.0030943298905093384,0.0639768523189549,0,0,0.4
terrain-bumpy-s2,0.5,0.0,0.0,4,False,10.0,0.36876286857657964,0.31470623983277213,4.870084762573242,0.009867233850076746,0.063683515797244,0,0,0.4
terrain-bumpy-s2,-0.2,0.0,0.0,0,False,10.0,0.27170546242760285,0.2611913868909081,1.3974287509918213,0.03628082216275773,0.04922776090162423,0,0,0.4
terrain-bumpy-s2,-0.2,0.0,0.0,1,False,10.0,0.20674340448445744,0.06494756205516751,0.13706885278224945,0.0265097513284358,0.08292320738694123,0,0,0.4
terrain-bumpy-s2,-0.2,0.0,0.0,2,False,10.0,0.20016648987929025,0.007451760802485094,0.0792781412601471,0.026349055749474867,0.08692333778938573,0,0,0.4
terrain-bumpy-s2,-0.2,0.0,0.0,3,False,10.0,0.27242743636171024,0.24268136663569345,1.3075393438339233,0.03599115783639865,0.044715819980761684,0,0,0.4
terrain-bumpy-s2,-0.2,0.0,0.0,4,False,10.0,0.27074183429694837,0.20919886307816746,1.3194724321365356,0.036188208387758526,0.04571804939032033,0,0,0.4
terrain-bumpy-s2,0.0,0.2,0.0,0,False,10.0,0.184863878397478,0.12081361835512022,0.8226413130760193,0.019462777995673725,0.050303000596667244,0,0,0.4
terrain-bumpy-s2,0.0,0.2,0.0,1,False,10.0,0.19011545551319917,0.0967589153142439,0.5548744201660156,0.023611411867084924,0.044224354538428164,0,0,0.4
terrain-bumpy-s2,0.0,0.2,0.0,2,False,10.0,0.18952041960010926,0.12085066405823454,0.7789269685745239,0.02057922471380243,0.0508673708154067,0,0,0.4
terrain-bumpy-s2,0.0,0.2,0.0,3,False,10.0,0.18857534470450546,0.09977157331776754,0.5768279433250427,0.023436633062902824,0.04387506652613808,0,0,0.4
terrain-bumpy-s2,0.0,0.2,0.0,4,False,10.0,0.18925219000213675,0.09246468923992425,0.6475048661231995,0.022507078332215352,0.046360809623886744,0,0,0.4
terrain-bumpy-s2,0.0,0.0,0.5,0,False,10.0,0.0025800240052760476,0.49640536343416897,0.04807006195187569,0.026936121637503564,0.03631309789564158,0,0,0.4
terrain-bumpy-s2,0.0,0.0,0.5,1,False,10.0,0.002637570572292639,0.4944902164985736,0.04466450586915016,0.026602332902840323,0.037157808450872964,0,0,0.4
terrain-bumpy-s2,0.0,0.0,0.5,2,False,10.0,0.002717146033472899,0.49174705262722757,0.05286598950624466,0.026348341343963202,0.03326808735615203,0,0,0.4
terrain-bumpy-s2,0.0,0.0,0.5,3,False,10.0,0.003029374259705138,0.49444132122974327,0.04498668387532234,0.026398629006348703,0.032382632492049104,0,0,0.4
terrain-bumpy-s2,0.0,0.0,0.5,4,False,10.0,0.001979459990333352,0.4945154680935027,0.047470636665821075,0.02646265783625025,0.034181125662117944,0,0,0.4
terrain-bumpy-s2,0.3,0.0,0.5,0,False,10.0,0.35140412451492414,0.4992938864769207,0.715981662273407,0.014684631479746253,0.055851792294601986,0,0,0.4
terrain-bumpy-s2,0.3,0.0,0.5,1,False,10.0,0.3403141949077447,0.5136711584859425,0.7691293954849243,0.015955112147142105,0.053731375944503584,0,0,0.4
terrain-bumpy-s2,0.3,0.0,0.5,2,False,10.0,0.37237877150376636,0.5376813932922151,0.6835528016090393,0.015157526867391198,0.056565386892426066,0,0,0.4
terrain-bumpy-s2,0.3,0.0,0.5,3,False,10.0,0.35318340518408353,0.5087180678753389,0.7652997374534607,0.01563443550961627,0.053343520487566805,0,0,0.4
terrain-bumpy-s2,0.3,0.0,0.5,4,False,10.0,0.3567708408087492,0.5210093906811541,0.6808894276618958,0.01558030841043151,0.05468812596134509,0,0,0.4
