label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
terrain-bumpy-s1,0.3,0.0,0.0,0,False,10.0,0.3450774175259802,0.410173858496257,2.8816776275634766,0.03015534999661109,0.04256331509991166,0,0,0.4
terrain-bumpy-s1,0.3,0.0,0.0,1,False,10.0,0.3445164646373855,0.3756944657706966,2.908513069152832,0.02909371175165407,0.0448689473144994,0,0,0.4
terrain-bumpy-s1,0.3,0.0,0.0,2,False,10.0,0.3443004078335232,0.39700030544772746,2.898439407348633,0.03037478153757766,0.04427588297325493,0,0,0.4
terrain-bumpy-s1,0.3,0.0,0.0,3,False,10.0,0.34076025082005396,0.3960603161746015,2.913670539855957,0.030331714455539224,0.04297431843866866,0,0,0.4
terrain-bumpy-s1,0.3,0.0,0.0,4,False,10.0,0.3533667996856901,0.38156649144987265,3.0165038108825684,0.027734745450907077,0.04692896669285164,0,0,0.4
terrain-bumpy-s1,0.5,0.0,0.0,0,False,10.0,0.40760093645917045,0.33839205540354467,4.795225620269775,0.01433157148099821,0.05333526986430363,0,0,0.4
terrain-bumpy-s1,0.5,0.0,0.0,1,False,10.0,0.41967438127845524,0.35972762193582536,4.817275047302246,0.011145131197128481,0.05693455534719709,0,0,0.4
terrain-bumpy-s1,0.5,0.0,0.0,2,False,10.0,0.4263563659787178,0.377829578228864,4.85957145690918,0.009753870360553666,0.05608705143218158,0,0,0.4
terrain-bumpy-s1,0.5,0.0,0.0,3,False,10.0,0.42165193731586137,0.38471386414228215,4.841995716094971,0.01560085347803078,0.05342893113539184,0,0,0.4
terrain-bumpy-s1,0.5,0.0,0.0,4,False,10.0,0.43778406040536033,0.4285057198230384,4.857572555541992,0.010147389228302026,0.05856294379983494,0,0,0.4
terrain-bumpy-s1,-0.2,0.0,0.0,0,False,10.0,0.2537891707817713,0.21956528219704827,1.6455665826797485,0.04013573109241985,0.10114890220060409,0,0,0.4
terrain-bumpy-s1,-0.2,0.0,0.0,1,False,10.0,0.2545886456718047,0.20557030656297381,1.236733317375183,0.027778204243745015,0.11737601058518272,0,0,0.4
terrain-bumpy-s1,-0.2,0.0,0.0,2,False,10.0,0.2522065922617912,0.23238338626921176,1.3710066080093384,0.02826144429518727,0.12036523957211896,0,0,0.4
terrain-bumpy-s1,-0.2,0.0,0.0,3,False,10.0,0.2591835541360908,0.22193038336699827,1.3262693881988525,0.029715352071188278,0.11765332279990193,0,0,0.4
terrain-bumpy-s1,-0.2,0.0,0.0,4,False,10.0,0.24999021684543954,0.23432683105477028,1.4122252464294434,0.03162335463074475,0.11888372529212336,0,0,0.4
terrain-bumpy-s1,0.0,0.2,0.0,0,False,10.0,0.1956120445072237,0.06659576527668024,0.41810664534568787,0.02440640947340084,0.054464058495296244,0,0,0.4
terrain-bumpy-s1,0.0,0.2,0.0,1,False,10.0,0.20564022459917597,0.0893971721322224,0.39054691791534424,0.024141883266051028,0.05333209705006948,0,0,0.4
terrain-bumpy-s1,0.0,0.2,0.0,2,False,10.0,0.197432440991203,0.08284067239013944,0.40130478143692017,0.023629040788397514,0.04975241117888812,0,0,0.4
terrain-bumpy-s1,0.0,0.2,0.0,3,False,10.0,0.19797527776824103,0.029157788002889398,0.20028634369373322,0.02568166863872831,0.06656091307755976,0,0,0.4
terrain-bumpy-s1,0.0,0.2,0.0,4,False,10.0,0.1952195365478595,0.05438952235210713,0.33242273330688477,0.024306414179639173,0.05172191594339747,0,0,0.4
terrain-bumpy-s1,0.0,0.0,0.5,0,False,10.0,0.0015761633407479774,0.4893772726715866,0.004974730312824249,0.027326205979491473,0.059885609971087564,0,0,0.4
terrain-bumpy-s1,0.0,0.0,0.5,1,False,10.0,0.001441114001079566,0.4872326911923786,0.005083947908133268,0.027247916608114126,0.06154466667361518,0,0,0.4
terrain-bumpy-s1,0.0,0.0,0.5,2,False,10.0,0.0013223834260780779,0.49219419322048147,0.012003857642412186,0.02698594955968655,0.06149039464224814,0,0,0.4
terrain-bumpy-s1,0.0,0.0,0.5,3,False,10.0,0.0016316154641875377,0.49741037671693955,0.006168756168335676,0.02673069766508667,0.059854277867244496,0,0,0.4
terrain-bumpy-s1,0.0,0.0,0.5,4,False,10.0,0.0007814202149812546,0.49440899456440196,0.008481697179377079,0.026605395741398627,0.0588804485651322,0,0,0.4
terrain-bumpy-s1,0.3,0.0,0.5,0,False,10.0,0.37012456589274934,0.5169581517204642,0.5665290355682373,0.017550096689142144,0.04592757585705352,0,0,0.4
terrain-bumpy-s1,0.3,0.0,0.5,1,False,10.0,0.36755130691660776,0.5071457020959093,0.3707369565963745,0.017983848003184234,0.046930988087563234,0,0,0.4
terrain-bumpy-s1,0.3,0.0,0.5,2,False,10.0,0.3657432642247942,0.5079974116136631,0.4351304769515991,0.0179253416384619,0.04851934249159617,0,0,0.4
terrain-bumpy-s1,0.3,0.0,0.5,3,False,10.0,0.3731186894244618,0.5140958590226041,0.372416228055954,0.019122177392355454,0.04837710630103906,0,0,0.4
terrain-bumpy-s1,0.3,0.0,0.5,4,False,10.0,0.36190249959627785,0.5220230780836815,0.44364526867866516,0.0187359174766773,0.04616321482202952,0,0,0.4
