label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
terrain-bumpy-s0,0.3,0.0,0.0,0,False,10.0,0.3634822682870759,0.39042522366262145,2.6871838569641113,-0.0009270268882365364,0.10552415095546108,0,0,0.2
terrain-bumpy-s0,0.3,0.0,0.0,1,False,10.0,0.3679054234590795,0.3832845120276842,2.703620195388794,-0.0007713062879688169,0.10391568752487111,0,0,0.2
terrain-bumpy-s0,0.3,0.0,0.0,2,False,10.0,0.37148230016231537,0.39506663722374163,2.666116237640381,-0.0002390627310508754,0.1070589048586949,0,0,0.2
terrain-bumpy-s0,0.3,0.0,0.0,3,False,10.0,0.3770220924417178,0.38959008692712005,2.801779270172119,-0.0005711535917184445,0.10551933285917078,0,0,0.2
terrain-bumpy-s0,0.3,0.0,0.0,4,False,10.0,0.3715787014365196,0.38440828998883564,2.744185209274292,-0.0006378734687669087,0.10669899832586743,0,0,0.2
terrain-bumpy-s0,0.5,0.0,0.0,0,False,10.0,0.45799881724847685,0.3877979326724178,4.651448726654053,-0.01705363949694791,0.11602014386483246,0,0,0.2
terrain-bumpy-s0,0.5,0.0,0.0,1,False,10.0,0.44135230446027385,0.381893445545704,4.9318013191223145,-0.015971892002823992,0.11569880840516432,0,0,0.2
terrain-bumpy-s0,0.5,0.0,0.0,2,False,10.0,0.4544686317940553,0.3820419925265014,4.90199613571167,-0.014604267307866117,0.1159347243076371,0,0,0.2
terrain-bumpy-s0,0.5,0.0,0.0,3,False,10.0,0.4462721373058028,0.38433058414052035,4.954941749572754,-0.016537943085398042,0.11637074807013385,0,0,0.2
terrain-bumpy-s0,0.5,0.0,0.0,4,False,10.0,0.4458110643261009,0.35434803301675455,4.836179256439209,-0.015175010313349441,0.11403362378619758,0,0,0.2
terrain-bumpy-s0,-0.2,0.0,0.0,0,False,10.0,0.29946784294313855,0.15605707878609085,1.6184413433074951,-0.0016538771763946677,0.029878524862649473,0,0,0.2
terrain-bumpy-s0,-0.2,0.0,0.0,1,False,10.0,0.30199378391106924,0.2156499806015442,1.558191180229187,-0.0023417772478771326,0.0342355253093187,0,0,0.2
terrain-bumpy-s0,-0.2,0.0,0.0,2,False,10.0,0.2992252615425322,0.1453860491591816,1.596307396888733,-0.0013514229476493278,0.03089122924616443,0,0,0.2
terrain-bumpy-s0,-0.2,0.0,0.0,3,False,10.0,0.29863667484786777,0.18796150845578974,1.551988959312439,-0.002198958611601646,0.03286136413360324,0,0,0.2
terrain-bumpy-s0,-0.2,0.0,0.0,4,False,10.0,0.30181473078827065,0.18945435505670805,1.3328697681427002,-0.004145971834501758,0.04216268495294833,0,0,0.2
terrain-bumpy-s0,0.0,0.2,0.0,0,False,10.0,0.19763958462410502,0.08975254998542369,0.8872066140174866,-0.012401139281984047,0.027083244068151727,0,0,0.2
terrain-bumpy-s0,0.0,0.2,0.0,1,False,10.0,0.19947461730904048,0.0035812654074753583,0.038969576358795166,-0.00677112484291334,0.0071334508511492565,0,0,0.2
terrain-bumpy-s0,0.0,0.2,0.0,2,False,10.0,0.19836964143647087,0.007324122466929516,0.05762177333235741,-0.00712060975716862,0.009851850449431866,0,0,0.2
terrain-bumpy-s0,0.0,0.2,0.0,3,False,10.0,0.20009568989276885,0.003957784505182645,0.03438671678304672,-0.006541863146246413,0.013946581995531756,0,0,0.2
terrain-bumpy-s0,0.0,0.2,0.0,4,False,10.0,0.1985161132282681,0.007322776790501343,0.05312752351164818,-0.006940533140270249,0.007693897372216619,0,0,0.2
terrain-bumpy-s0,0.0,0.0,0.5,0,False,10.0,0.0011816191688800851,0.4990692884100119,0.03539286553859711,-0.006710333174775346,0.018471736588720877,0,0,0.2
terrain-bumpy-s0,0.0,0.0,0.5,1,False,10.0,0.0018076425219704915,0.4918474860605784,0.037471868097782135,-0.007015624458128531,0.017136268347579208,0,0,0.2
terrain-bumpy-s0,0.0,0.0,0.5,2,False,10.0,0.001121586588689954,0.48512382935215204,0.032791655510663986,-0.006613597962183948,0.017043674550381662,0,0,0.2
terrain-bumpy-s0,0.0,0.0,0.5,3,False,10.0,0.0011974806989504335,0.48904590143848004,0.027950812131166458,-0.006668222098388761,0.0162523465117152,0,0,0.2
terrain-bumpy-s0,0.0,0.0,0.5,4,False,10.0,0.0015608185035913872,0.4827492873443084,0.031517013907432556,-0.006637223254379009,0.01731343573433055,0,0,0.2
terrain-bumpy-s0,0.3,0.0,0.5,0,False,10.0,0.4226879518230756,0.5056940356310871,0.47360727190971375,-0.010507984056761515,0.09656210786133013,0,0,0.2
terrain-bumpy-s0,0.3,0.0,0.5,1,False,10.0,0.4138875291413731,0.5076681319541402,0.4754771888256073,-0.010646350560164558,0.09540661321651425,0,0,0.2
terrain-bumpy-s0,0.3,0.0,0.5,2,False,10.0,0.42132891456286115,0.512222708918982,0.4913025200366974,-0.011077205202379469,0.09494044070417001,0,0,0.2
terrain-bumpy-s0,0.3,0.0,0.5,3,False,10.0,0.42517348032030794,0.5134411924766997,0.3659917414188385,-0.010171793068931977,0.09616344879385616,0,0,0.2
terrain-bumpy-s0,0.3,0.0,0.5,4,False,10.0,0.4168496961063809,0.5004943222262793,0.3749297261238098,-0.010381978057486821,0.09525891728544748,0,0,0.2
