label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
terrain-bumpy-s1,0.3,0.0,0.0,0,False,10.0,0.36224295841012566,0.420905605579416,2.7238008975982666,0.1227977840474697,0.0511813112638909,0,0,1.0
terrain-bumpy-s1,0.3,0.0,0.0,1,False,10.0,0.3525299209025171,0.37029590498319725,2.8483986854553223,0.1254007817901935,0.053143113728072615,0,0,1.0
terrain-bumpy-s1,0.3,0.0,0.0,2,False,10.0,0.35710594394968614,0.3464753610449326,2.7408854961395264,0.12872242047261653,0.05351617833600271,0,0,1.0
terrain-bumpy-s1,0.3,0.0,0.0,3,False,10.0,0.35100140190372864,0.33427284849484246,2.7336246967315674,0.12901772178570262,0.051457532672630056,0,0,1.0
terrain-bumpy-s1,0.3,0.0,0.0,4,False,10.0,0.34985507041215896,0.35252708163526325,2.7813291549682617,0.12827616329984393,0.05142114431852171,0,0,1.0
terrain-bumpy-s1,0.5,0.0,0.0,0,True,6.84,0.4858547271777914,0.46313074594650994,3.2383759021759033,0.13377078480515248,0.07260356461713083,0,0,1.0
terrain-bumpy-s1,0.5,0.0,0.0,1,False,10.0,0.45056993262635336,0.40313746912818815,4.676455974578857,0.08810202742956401,0.05981236352175363,0,0,1.0
terrain-bumpy-s1,0.5,0.0,0.0,2,False,10.0,0.45671744977434475,0.39671710529105947,4.725269794464111,0.09875036198015745,0.061347989665028184,0,0,1.0
terrain-bumpy-s1,0.5,0.0,0.0,3,False,10.0,0.460586228536235,0.4301102241087291,4.679012775421143,0.10228480969628613,0.06336257354566487,0,0,1.0
terrain-bumpy-s1,0.5,0.0,0.0,4,False,10.0,0.4537407623893685,0.41721415696251724,4.80021333694458,0.09426923044543055,0.06176609215443035,0,0,1.0
terrain-bumpy-s1,-0.2,0.0,0.0,0,False,10.0,0.2519898385968473,0.2313648620325451,0.7261630892753601,0.1232980587036896,0.14830628511822302,0,0,1.0
terrain-bumpy-s1,-0.2,0.0,0.0,1,False,10.0,0.2588237207134565,0.20788118720261586,0.6664964556694031,0.12355663242629668,0.13375943012383984,0,0,1.0
terrain-bumpy-s1,-0.2,0.0,0.0,2,False,10.0,0.23346816424694325,0.2065507005932482,0.6931228041648865,0.1382577953857928,0.12887913466210651,0,0,1.0
terrain-bumpy-s1,-0.2,0.0,0.0,3,False,10.0,0.2673840275587928,0.265784440731772,0.6721126437187195,0.12783810559045716,0.13836676122052669,0,0,1.0
terrain-bumpy-s1,-0.2,0.0,0.0,4,False,10.0,0.24957431654135387,0.19931008476712223,0.7015572190284729,0.140167126368992,0.12695120831946624,0,0,1.0
terrain-bumpy-s1,0.0,0.2,0.0,0,False,10.0,0.1978598395983378,0.007919650190148482,0.04569653421640396,0.1310197267709095,0.11838819353263814,0,0,1.0
terrain-bumpy-s1,0.0,0.2,0.0,1,False,10.0,0.1978061545557446,0.013278610485336281,0.021811889484524727,0.13396364288981844,0.13107174682069325,0,0,1.0
terrain-bumpy-s1,0.0,0.2,0.0,2,False,10.0,0.19717657523022758,0.015531616983983743,0.0345403291285038,0.13335257381843355,0.12981024646818506,0,0,1.0
terrain-bumpy-s1,0.0,0.2,0.0,3,False,10.0,0.19745646903912226,0.017960974706414466,0.02872559428215027,0.13408243430262615,0.13023676435466203,0,0,1.0
terrain-bumpy-s1,0.0,0.2,0.0,4,False,10.0,0.19779928982257844,0.019260080436102323,0.03484710678458214,0.1327119463390466,0.12503915787607903,0,0,1.0
terrain-bumpy-s1,0.0,0.0,0.5,0,False,10.0,0.0037257864667723578,0.49696627591935993,0.02446984313428402,0.13011776226146954,0.12528580675898732,0,0,1.0
terrain-bumpy-s1,0.0,0.0,0.5,1,False,10.0,0.003438873292050428,0.4881379642792874,0.0179014652967453,0.13309609211749124,0.14718221864852515,0,0,1.0
terrain-bumpy-s1,0.0,0.0,0.5,2,False,10.0,0.0032201213901862503,0.48487538035959005,0.03655814379453659,0.13237186832815476,0.14073859562320915,0,0,1.0
terrain-bumpy-s1,0.0,0.0,0.5,3,False,10.0,0.002354949212167412,0.4888111881976066,0.03253500163555145,0.13311445858807971,0.14327925943193356,0,0,1.0
terrain-bumpy-s1,0.0,0.0,0.5,4,False,10.0,0.002081885336794787,0.484537167435305,0.029929574579000473,0.13187642286636653,0.13746659199746852,0,0,1.0
terrain-bumpy-s1,0.3,0.0,0.5,0,False,10.0,0.37778872827274934,0.41353491165571743,0.2604140341281891,0.10527372099530999,0.06157277857492268,0,0,1.0
terrain-bumpy-s1,0.3,0.0,0.5,1,False,10.0,0.3754739100817177,0.4344884493264059,0.4661862254142761,0.10253906105491928,0.05750709975314499,0,0,1.0
terrain-bumpy-s1,0.3,0.0,0.5,2,False,10.0,0.3742920012275378,0.4354511633763711,0.3406465947628021,0.10494884402603535,0.06031834349561322,0,0,1.0
terrain-bumpy-s1,0.3,0.0,0.5,3,False,10.0,0.37783391241398123,0.4172924360094799,0.33512234687805176,0.1034750229423513,0.06025849863844441,0,0,1.0
terrain-bumpy-s1,0.3,0.0,0.5,4,False,10.0,0.3621346687277158,0.45122165731257863,0.5052949786186218,0.10446611509108669,0.05566770447233457,0,0,1.0
