label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
terrain-smooth-s1,0.3,0.0,0.0,0,False,10.0,0.34345294422573514,0.36459678366883763,2.754091262817383,0.05923032894680359,0.07747310286539352,0,0,0.6
terrain-smooth-s1,0.3,0.0,0.0,1,False,10.0,0.3523404853708214,0.40952544428269905,2.6465260982513428,0.05352128641689837,0.07598885192354983,0,0,0.6
terrain-smooth-s1,0.3,0.0,0.0,2,False,10.0,0.3579447385834323,0.3905864804724438,2.7393829822540283,0.059811460879008675,0.07509150705036648,0,0,0.6
terrain-smooth-s1,0.3,0.0,0.0,3,False,10.0,0.3505379960272047,0.38622541647404435,2.7706737518310547,0.06121316367796569,0.07538853904102931,0,0,0.6
terrain-smooth-s1,0.3,0.0,0.0,4,False,10.0,0.3549936909476916,0.405268032780538,2.7581424713134766,0.0563590527753696,0.07418066021861881,0,0,0.6
terrain-smooth-s1,0.5,0.0,0.0,0,False,10.0,0.3851237161995636,0.49950999735647605,4.59586763381958,0.046940800383964344,0.07012390208663416,0,0,0.6
terrain-smooth-s1,0.5,0.0,0.0,1,False,10.0,0.38681364089250564,0.4653283831011504,4.308684825897217,0.05149155901535568,0.07091602003823097,0,0,0.6
terrain-smooth-s1,0.5,0.0,0.0,2,False,10.0,0.3821516261994839,0.4388025761845832,4.446533679962158,0.04572619123482179,0.07098053946680456,0,0,0.6
terrain-smooth-s1,0.5,0.0,0.0,3,True,4.24,0.40346557134762406,0.5005793093695063,1.7833315134048462,0.04670017835349448,0.10570604306382281,0,0,0.6
terrain-smooth-s1,0.5,0.0,0.0,4,False,10.0,0.37133807281653086,0.42204876912706013,4.256524085998535,0.051467191561789034,0.06852190940972522,0,0,0.6
terrain-smooth-s1,-0.2,0.0,0.0,0,False,10.0,0.2666132700939973,0.24617289029045625,1.2480970621109009,0.0706214372718477,0.04919285329580352,0,0,0.6
terrain-smooth-s1,-0.2,0.0,0.0,1,False,10.0,0.26730973829411797,0.2309208654603895,1.179175615310669,0.06629500462960218,0.0520859358399014,0,0,0.6
terrain-smooth-s1,-0.2,0.0,0.0,2,False,10.0,0.2563366097708543,0.27245642728068764,1.503243088722229,0.076282849305254,0.04200446353499721,0,0,0.6
terrain-smooth-s1,-0.2,0.0,0.0,3,False,10.0,0.25338952663276965,0.2735939785072373,1.4662296772003174,0.07453554763524958,0.046844079361065896,0,0,0.6
terrain-smooth-s1,-0.2,0.0,0.0,4,False,10.0,0.27123385201725697,0.26408561743226733,1.2384486198425293,0.07061667805138337,0.05127744420993788,0,0,0.6
terrain-smooth-s1,0.0,0.2,0.0,0,False,10.0,0.20006237619453007,0.0016167492077511269,0.07959599047899246,0.059478949856566446,0.08151478651590303,0,0,0.6
terrain-smooth-s1,0.0,0.2,0.0,1,False,10.0,0.19857234001159668,0.00959908902236849,0.07094419002532959,0.0610165501420807,0.09146530650928321,0,0,0.6
terrain-smooth-s1,0.0,0.2,0.0,2,False,10.0,0.19766665584511228,0.00513191316863716,0.07832738757133484,0.060876989136676656,0.08530465654951687,0,0,0.6
terrain-smooth-s1,0.0,0.2,0.0,3,False,10.0,0.197416699330012,0.0035372526057471988,0.07094026356935501,0.061258399128872126,0.08591083067563382,0,0,0.6
terrain-smooth-s1,0.0,0.2,0.0,4,False,10.0,0.1976815449529224,0.004002183680091143,0.0770108699798584,0.060855500981442594,0.08923357772880454,0,0,0.6
terrain-smooth-s1,0.0,0.0,0.5,0,False,10.0,0.00297252321201894,0.48768780507768195,0.023917464539408684,0.061425221426452056,0.08069994337867295,0,0,0.6
terrain-smooth-s1,0.0,0.0,0.5,1,False,10.0,0.0014751323527242574,0.47820082086552346,0.03507096320390701,0.061582217082842006,0.08197952791208558,0,0,0.6
terrain-smooth-s1,0.0,0.0,0.5,2,False,10.0,0.001540939689503931,0.484862393192533,0.04366449639201164,0.06072084776462452,0.07925551867393207,0,0,0.6
terrain-smooth-s1,0.0,0.0,0.5,3,False,10.0,0.0018958175759245125,0.4821409831682427,0.03647696599364281,0.06123358329611689,0.08006504408008752,0,0,0.6
terrain-smooth-s1,0.0,0.0,0.5,4,False,10.0,0.0005533264924694473,0.4904910329387834,0.04500189796090126,0.06081715619883285,0.08035632083810196,0,0,0.6
terrain-smooth-s1,0.3,0.0,0.5,0,False,10.0,0.3368028152651257,0.45109218661362926,0.48770755529403687,0.04503431965188005,0.08046953058788972,0,0,0.6
terrain-smooth-s1,0.3,0.0,0.5,1,False,10.0,0.32250151712447406,0.4545263624522421,0.7296969890594482,0.04505686449690552,0.07637636665927892,0,0,0.6
terrain-smooth-s1,0.3,0.0,0.5,2,False,10.0,0.3332891682121489,0.44257218467899495,0.523383378982544,0.04541481570048411,0.08139564466522523,0,0,0.6
terrain-smooth-s1,0.3,0.0,0.5,3,False,10.0,0.3290565757287873,0.4531361720297072,0.3412759006023407,0.045711673214679484,0.08135265479292547,0,0,0.6
terrain-smooth-s1,0.3,0.0,0.5,4,False,10.0,0.3212547229727109,0.4184106263352765,0.5842676162719727,0.045769274164230524,0.08038498577957784,0,0,0.6
