label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
dr-default-s1,0.3,0.0,0.0,0,False,10.0,0.313275845417132,0.21531877607909133,3.138543128967285,-0.031235794828959555,0.06132781263442328,0,0,0.1
dr-default-s1,0.3,0.0,0.0,1,False,10.0,0.3074630523638593,0.19914318109784895,3.077927589416504,-0.0311097796844006,0.0622051488984842,0,0,0.1
dr-default-s1,0.3,0.0,0.0,2,False,10.0,0.3129716086822251,0.21482962629363303,3.1252260208129883,-0.0315767030966777,0.060838469511458014,0,0,0.1
dr-default-s1,0.3,0.0,0.0,3,False,10.0,0.31310190805130533,0.21590503925884452,3.1090493202209473,-0.03135555856456131,0.06121458704587621,0,0,0.1
dr-default-s1,0.3,0.0,0.0,4,False,10.0,0.31229231407245,0.2400173410654275,3.124873161315918,-0.031641032764050635,0.06191812822779134,0,0,0.1
dr-default-s1,0.5,0.0,0.0,0,False,10.0,0.29765155928830306,0.18603028797078877,4.918750762939453,-0.042868983323956736,0.04678323116123628,0,0,0.1
dr-default-s1,0.5,0.0,0.0,1,False,10.0,0.3022735244532426,0.20010269744632145,4.946150779724121,-0.0439755852750859,0.049528196407865294,0,0,0.1
dr-default-s1,0.5,0.0,0.0,2,False,10.0,0.3028716434331404,0.1989935600809339,5.001189708709717,-0.04289601049880078,0.04713738356110229,0,0,0.1
dr-default-s1,0.5,0.0,0.0,3,False,10.0,0.2979180988503827,0.1888905755771945,4.972944259643555,-0.04312625409798997,0.046478983842373034,0,0,0.1
dr-default-s1,0.5,0.0,0.0,4,False,10.0,0.3041948670811123,0.1834662444154512,5.005748748779297,-0.042913969939784205,0.047063540154322694,0,0,0.1
dr-default-s1,-0.2,0.0,0.0,0,False,10.0,0.3198092721071508,0.16382965633063576,2.003276824951172,-0.024832948883539253,0.035097454286454784,0,0,0.1
dr-default-s1,-0.2,0.0,0.0,1,False,10.0,0.31239944054020774,0.1522329670868607,2.0390238761901855,-0.022957878744593183,0.03130409935743105,0,0,0.1
dr-default-s1,-0.2,0.0,0.0,2,False,10.0,0.31705667874879306,0.16217369893979694,2.0378806591033936,-0.02481911407164317,0.03276527281295157,0,0,0.1
dr-default-s1,-0.2,0.0,0.0,3,False,10.0,0.31512534959448707,0.15883282484318545,2.053452253341675,-0.024840844897764728,0.03232690636253065,0,0,0.1
dr-default-s1,-0.2,0.0,0.0,4,False,10.0,0.3140734302169747,0.1635166566200658,2.0358028411865234,-0.025078194192194734,0.032685567464899035,0,0,0.1
dr-default-s1,0.0,0.2,0.0,0,False,10.0,0.2541046390020185,0.11733665179507322,1.610836386680603,-0.027538848945031023,0.06090027380610574,0,0,0.1
dr-default-s1,0.0,0.2,0.0,1,False,10.0,0.25271892044693234,0.11700029811239801,1.5812065601348877,-0.028019693050148124,0.05920986466513083,0,0,0.1
dr-default-s1,0.0,0.2,0.0,2,False,10.0,0.2665579923449291,0.12100172732413436,1.569953203201294,-0.027690917141078318,0.059117279182604156,0,0,0.1
dr-default-s1,0.0,0.2,0.0,3,False,10.0,0.25141701031062336,0.129708566153422,1.6087672710418701,-0.027960788957259855,0.05948518345081663,0,0,0.1
dr-default-s1,0.0,0.2,0.0,4,False,10.0,0.2530929874794351,0.1259281393378559,1.6073713302612305,-0.02803048405300438,0.05927121056760908,0,0,0.1
dr-default-s1,0.0,0.0,0.5,0,False,10.0,0.18242524867256482,0.1566491624299023,0.1850113868713379,-0.026079956131415546,0.040558969303856024,0,0,0.1
dr-default-s1,0.0,0.0,0.5,1,False,10.0,0.18740556556317542,0.16732942643652982,0.18250679969787598,-0.02629371820182678,0.0375128053495219,0,0,0.1
dr-default-s1,0.0,0.0,0.5,2,False,10.0,0.1873406090670162,0.18890576593348266,0.171128049492836,-0.026356518767373195,0.03608908673991263,0,0,0.1
dr-default-s1,0.0,0.0,0.5,3,False,10.0,0.18996526613831521,0.18661511519354665,0.17453783750534058,-0.026344829827713478,0.03673033417706619,0,0,0.1
dr-default-s1,0.0,0.0,0.5,4,False,10.0,0.1867283282097843,0.17667197731633982,0.17424650490283966,-0.02622620746129882,0.03730136163381693,0,0,0.1
dr-default-s1,0.3,0.0,0.5,0,False,10.0,0.3092018224298954,0.23230194970758425,0.5930667519569397,-0.03330953499492847,0.0604536355701724,0,0,0.1
dr-default-s1,0.3,0.0,0.5,1,False,10.0,0.30914442404897674,0.21317357493357525,0.5911701917648315,-0.03357807786495245,0.059356783972691014,0,0,0.1
dr-default-s1,0.3,0.0,0.5,2,False,10.0,0.31393756060964534,0.23326848869522412,0.5779751539230347,-0.033562949138559936,0.05980113312412319,0,0,0.1
dr-default-s1,0.3,0.0,0.5,3,False,10.0,0.31581616808142926,0.24634168470071421,0.692751407623291,-0.033299994393504805,0.057109145818905,0,0,0.1
dr-default-s1,0.3,0.0,0.5,4,False,10.0,0.31340929677502977,0.21368300004137886,0.4612026512622833,-0.03301888969910581,0.06051658113088336,0,0,0.1
