label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
terrain-bumpy-s2,0.3,0.0,0.0,0,False,10.0,0.3376408498154746,0.33029982030184735,2.640331745147705,-0.03380356071357729,0.06900361291013771,0,0,0.05
terrain-bumpy-s2,0.3,0.0,0.0,1,False,10.0,0.33898748698333897,0.31186093987250285,2.6926627159118652,-0.03414009850853921,0.06988397329981148,0,0,0.05
terrain-bumpy-s2,0.3,0.0,0.0,2,False,10.0,0.3451344087223212,0.3342454216849162,2.7014338970184326,-0.03392846200943253,0.06882941032820795,0,0,0.05
terrain-bumpy-s2,0.3,0.0,0.0,3,False,10.0,0.3437422176698844,0.32163587165371915,2.620393753051758,-0.03378291166387845,0.06991591111174386,0,0,0.05
terrain-bumpy-s2,0.3,0.0,0.0,4,False,10.0,0.3450691930763423,0.3398642544539467,2.651062488555908,-0.0337992949839052,0.06827925081824673,0,0,0.05
terrain-bumpy-s2,0.5,0.0,0.0,0,False,10.0,0.3844161261452569,0.3482634587544534,4.777418613433838,-0.044917237369432615,0.06463081181888361,0,0,0.05
terrain-bumpy-s2,0.5,0.0,0.0,1,False,10.0,0.3866328180498547,0.3302791132260528,4.772221088409424,-0.044279297426376596,0.06469582088289355,0,0,0.05
terrain-bumpy-s2,0.5,0.0,0.0,2,False,10.0,0.38209687951538296,0.33649177446573353,4.735110759735107,-0.04443429920134408,0.0641327538618259,0,0,0.05
terrain-bumpy-s2,0.5,0.0,0.0,3,False,10.0,0.38391521602869033,0.3066837245908876,4.857706069946289,-0.04404001945734835,0.06571860144421618,0,0,0.05
terrain-bumpy-s2,0.5,0.0,0.0,4,False,10.0,0.3901548076503807,0.3264930364003198,4.71183967590332,-0.04356237495199767,0.06637014242882128,0,0,0.05
terrain-bumpy-s2,-0.2,0.0,0.0,0,False,10.0,0.25985273150934113,0.2463541484174008,1.666505217552185,-0.03069497399289331,0.04818816299394928,0,0,0.05
terrain-bumpy-s2,-0.2,0.0,0.0,1,False,10.0,0.26110543214612536,0.21448738781405458,1.6410255432128906,-0.030764944889076395,0.047725029211710644,0,0,0.05
terrain-bumpy-s2,-0.2,0.0,0.0,2,False,10.0,0.26373454532689516,0.2440158963503523,1.6125743389129639,-0.030954796161230414,0.04759363317717175,0,0,0.05
terrain-bumpy-s2,-0.2,0.0,0.0,3,False,10.0,0.2561207621296247,0.21522666887535402,1.6462209224700928,-0.03118299164025247,0.04314090259790237,0,0,0.05
terrain-bumpy-s2,-0.2,0.0,0.0,4,False,10.0,0.2583788435161114,0.22444439994119522,1.59492826461792,-0.031153737673736377,0.047078338307311174,0,0,0.05
terrain-bumpy-s2,0.0,0.2,0.0,0,False,10.0,0.17318469588541321,0.0995730398692649,0.8429721593856812,-0.03363924923740543,0.047055422808269326,0,0,0.05
terrain-bumpy-s2,0.0,0.2,0.0,1,False,10.0,0.17870745776014196,0.10948794418635467,0.8824750781059265,-0.03375058702511652,0.044897158832167744,0,0,0.05
terrain-bumpy-s2,0.0,0.2,0.0,2,False,10.0,0.1755007917020056,0.10813970470697516,0.9265269041061401,-0.03348236307077273,0.04593078946535287,0,0,0.05
terrain-bumpy-s2,0.0,0.2,0.0,3,False,10.0,0.19835725867913828,0.05233200845211589,0.2103610783815384,-0.030721944876297164,0.08427603037059953,0,0,0.05
terrain-bumpy-s2,0.0,0.2,0.0,4,False,10.0,0.17524576822502747,0.11149543304125675,0.8652799129486084,-0.033782945414239485,0.04612211039195957,0,0,0.05
terrain-bumpy-s2,0.0,0.0,0.5,0,False,10.0,0.001815142590397348,0.49922968140609253,0.03815706819295883,-0.033469808125319335,0.024815153987438672,0,0,0.05
terrain-bumpy-s2,0.0,0.0,0.5,1,False,10.0,0.002397123879054561,0.49633678807558884,0.04756329581141472,-0.03344122225283237,0.02488998368385803,0,0,0.05
terrain-bumpy-s2,0.0,0.0,0.5,2,False,10.0,0.0024602640221322264,0.4936150818260383,0.0520191565155983,-0.033564582574396,0.028918028174601713,0,0,0.05
terrain-bumpy-s2,0.0,0.0,0.5,3,False,10.0,0.0031557840186481677,0.4977227329999237,0.043861281126737595,-0.033423956653052304,0.02458097270789552,0,0,0.05
terrain-bumpy-s2,0.0,0.0,0.5,4,False,10.0,0.001777809352820946,0.4933247220060892,0.046341150999069214,-0.03361526042484987,0.029789326739363537,0,0,0.05
terrain-bumpy-s2,0.3,0.0,0.5,0,False,10.0,0.3733735693494479,0.5108099267217848,0.6829414963722229,-0.03594865661721638,0.05405803167811804,0,0,0.05
terrain-bumpy-s2,0.3,0.0,0.5,1,False,10.0,0.3711811575624678,0.5145339761508836,0.6597885489463806,-0.035755708008932706,0.05510703543499027,0,0,0.05
terrain-bumpy-s2,0.3,0.0,0.5,2,False,10.0,0.36662276483244366,0.5092428602981899,0.6239150166511536,-0.035763160436173946,0.054038840479002384,0,0,0.05
terrain-bumpy-s2,0.3,0.0,0.5,3,False,10.0,0.37261756095621323,0.5185963493482106,0.5770501494407654,-0.03569143078850026,0.05475826848333665,0,0,0.05
terrain-bumpy-s2,0.3,0.0,0.5,4,False,10.0,0.37441524965895545,0.5226047595590353,0.6478638052940369,-0.03594615664267963,0.055009052368311474,0,0,0.05
