label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
terrain-bumpy-s1,0.3,0.0,0.0,0,False,10.0,0.33097566809919143,0.36901166311154765,2.895498037338257,0.06730969725203675,0.04495633784090897,0,0,0.6
terrain-bumpy-s1,0.3,0.0,0.0,1,False,10.0,0.3461232816676299,0.37091532185363274,2.896183729171753,0.0594916558212963,0.04444320936574731,0,0,0.6
terrain-bumpy-s1,0.3,0.0,0.0,2,False,10.0,0.343926047053602,0.36625170887447894,2.905963897705078,0.06043996803835584,0.047280433422936675,0,0,0.6
terrain-bumpy-s1,0.3,0.0,0.0,3,False,10.0,0.34174126075373756,0.3838461016118526,2.8850293159484863,0.057102285870675985,0.04444607081003994,0,0,0.6
terrain-bumpy-s1,0.3,0.0,0.0,4,False,10.0,0.3458177721707357,0.35955448001674895,2.996068239212036,0.058164431096803845,0.04656124196039304,0,0,0.6
terrain-bumpy-s1,0.5,0.0,0.0,0,False,10.0,0.4081746820049981,0.3406369895425936,4.639869689941406,0.06484471525877525,0.05302698056159476,0,0,0.6
terrain-bumpy-s1,0.5,0.0,0.0,1,False,10.0,0.4302701274719503,0.39357094306705726,4.84615421295166,0.034111319409593555,0.05624527984680714,0,0,0.6
terrain-bumpy-s1,0.5,0.0,0.0,2,False,10.0,0.4281377576291561,0.37199227622690767,4.911607265472412,0.037428744279896155,0.057261974346612,0,0,0.6
terrain-bumpy-s1,0.5,0.0,0.0,3,False,10.0,0.42764025764332875,0.37902958625203204,4.940316200256348,0.03663171195813939,0.055629783686774216,0,0,0.6
terrain-bumpy-s1,0.5,0.0,0.0,4,False,10.0,0.42075181547966267,0.36781783971133536,4.812230587005615,0.04050925166408705,0.05686657172981716,0,0,0.6
terrain-bumpy-s1,-0.2,0.0,0.0,0,False,10.0,0.2532485258186029,0.25862839138885546,1.530638575553894,0.08050528175980758,0.10315016657740658,0,0,0.6
terrain-bumpy-s1,-0.2,0.0,0.0,1,False,10.0,0.2652251615333888,0.2246060465483202,1.1819008588790894,0.05989548232452748,0.125488203226354,0,0,0.6
terrain-bumpy-s1,-0.2,0.0,0.0,2,False,10.0,0.26387583248938123,0.24314316373732356,1.3718096017837524,0.054340051745415854,0.13035876281721334,0,0,0.6
terrain-bumpy-s1,-0.2,0.0,0.0,3,False,10.0,0.22744515872663923,0.14001594844154575,0.6744979619979858,0.06250456662343012,0.12141283764041243,0,0,0.6
terrain-bumpy-s1,-0.2,0.0,0.0,4,False,10.0,0.25165887167470324,0.1926783309558717,1.083577036857605,0.06380554076817065,0.12545486030097075,0,0,0.6
terrain-bumpy-s1,0.0,0.2,0.0,0,False,10.0,0.20436638350288072,0.08756585845109334,0.4900032579898834,0.05757957521234072,0.07105312703369179,0,0,0.6
terrain-bumpy-s1,0.0,0.2,0.0,1,False,10.0,0.19847336709499358,0.011421368460093314,0.04849676787853241,0.06119595826255548,0.08725782969008317,0,0,0.6
terrain-bumpy-s1,0.0,0.2,0.0,2,False,10.0,0.1902289902108411,0.08839341881374518,0.49648401141166687,0.05698492761156225,0.06877354665484901,0,0,0.6
terrain-bumpy-s1,0.0,0.2,0.0,3,False,10.0,0.19428031538923582,0.04008745395817742,0.2588843107223511,0.05996557622289441,0.0812783210923001,0,0,0.6
terrain-bumpy-s1,0.0,0.2,0.0,4,False,10.0,0.19541360963549878,0.06419079294657826,0.3560663163661957,0.059179683077253555,0.07468015391456168,0,0,0.6
terrain-bumpy-s1,0.0,0.0,0.5,0,False,10.0,0.002441098915102581,0.4902282139348487,0.005811597220599651,0.062375464320971095,0.08521545649112258,0,0,0.6
terrain-bumpy-s1,0.0,0.0,0.5,1,False,10.0,0.002090456327682154,0.4857821530745261,0.011564944870769978,0.062400448818902325,0.08898535392672484,0,0,0.6
terrain-bumpy-s1,0.0,0.0,0.5,2,False,10.0,0.001685869363653991,0.49077321192585965,0.01805363968014717,0.06164426319624038,0.08817251041469411,0,0,0.6
terrain-bumpy-s1,0.0,0.0,0.5,3,False,10.0,0.0014384293439798058,0.4979541025804833,0.01327349990606308,0.061883118803173015,0.08656485982037901,0,0,0.6
terrain-bumpy-s1,0.0,0.0,0.5,4,False,10.0,0.0007638321516181653,0.4925982261548698,0.016540221869945526,0.061096619725682436,0.08206885492412513,0,0,0.6
terrain-bumpy-s1,0.3,0.0,0.5,0,False,10.0,0.3777958058979776,0.48548009081226257,0.3669312298297882,0.047241634776355935,0.053204664474589346,0,0,0.6
terrain-bumpy-s1,0.3,0.0,0.5,1,False,10.0,0.39486464962363244,0.5299156980361376,0.12962357699871063,0.04637810205143602,0.0530968646651911,0,0,0.6
terrain-bumpy-s1,0.3,0.0,0.5,2,False,10.0,0.3844988872524765,0.5272703668263017,0.13932237029075623,0.04624889893636778,0.0531838949629424,0,0,0.6
terrain-bumpy-s1,0.3,0.0,0.5,3,False,10.0,0.3740465331574281,0.4740995535368307,0.4844346046447754,0.04630724251188218,0.052937599773077895,0,0,0.6
terrain-bumpy-s1,0.3,0.0,0.5,4,False,10.0,0.36338969067566923,0.4694715210878187,0.6224429607391357,0.04659731085328301,0.049420027891399314,0,0,0.6
