label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
dr-off-s1,0.3,0.0,0.0,0,True,3.7600000000000002,0.3296658722413839,0.3350140214096282,0.7303038835525513,-0.04265539456603395,0.17793273291164366,0,0,0.05
dr-off-s1,0.3,0.0,0.0,1,True,6.96,0.34216772466147904,0.24007896107665244,1.513082504272461,-0.03610429972781035,0.160559866416494,0,0,0.05
dr-off-s1,0.3,0.0,0.0,2,True,7.28,0.40547333208096636,0.3571940047989353,1.784125804901123,-0.047579149041584765,0.1730548346764032,0,0,0.05
dr-off-s1,0.3,0.0,0.0,3,True,3.2,0.4153446705503897,0.39479994106064126,0.5882968306541443,-0.0455127144840187,0.20701786607677847,0,0,0.05
dr-off-s1,0.3,0.0,0.0,4,True,3.48,0.37104680803754636,0.2283263255751902,0.6469125151634216,-0.04190223525402922,0.1718143617621468,0,0,0.05
dr-off-s1,0.5,0.0,0.0,0,True,1.68,0.6124371737241745,0.949302242082708,0.5067393779754639,-0.060882567976948285,0.4039365972703205,0,0,0.05
dr-off-s1,0.5,0.0,0.0,1,True,1.68,0.670927123111837,0.9472138178260887,0.5035276412963867,-0.054374822380296055,0.3749067258444969,0,0,0.05
dr-off-s1,0.5,0.0,0.0,2,False,10.0,0.3334515340998769,0.2518573683541682,4.5029988288879395,-0.04460730894031782,0.10303162951820202,0,0,0.05
dr-off-s1,0.5,0.0,0.0,3,True,4.64,0.43684666677490697,0.39993589532889096,1.844510555267334,-0.04486850963877796,0.1719686433790545,0,0,0.05
dr-off-s1,0.5,0.0,0.0,4,False,10.0,0.3452782614363564,0.25457260392295816,4.626727104187012,-0.04352962454686658,0.11340416447728931,0,0,0.05
dr-off-s1,-0.2,0.0,0.0,0,True,5.92,0.22985762278965818,0.11177291651303706,0.6665278077125549,-0.02950899194654129,0.14858337112384054,0,0,0.05
dr-off-s1,-0.2,0.0,0.0,1,True,2.48,0.28931868177007986,0.22873985438412558,0.21185502409934998,-0.026173323086052948,0.2373984458936217,0,0,0.05
dr-off-s1,-0.2,0.0,0.0,2,True,7.76,0.20723387187886874,0.08747212265217924,0.898640513420105,-0.03090857257458535,0.1347919213806227,0,0,0.05
dr-off-s1,-0.2,0.0,0.0,3,True,2.88,0.17297324252889512,0.15287683363211282,0.37405332922935486,-0.0291770231125215,0.16580702672069111,0,0,0.05
dr-off-s1,-0.2,0.0,0.0,4,True,5.64,0.2446216860031388,0.10676825753360955,0.5710794925689697,-0.028963821503505908,0.16387631309973147,0,0,0.05
dr-off-s1,0.0,0.2,0.0,0,True,2.36,0.31039533566902666,0.12462000951499623,0.15711528062820435,-0.028495404237460033,0.20486512329584947,0,0,0.05
dr-off-s1,0.0,0.2,0.0,1,True,2.44,0.2950836055808597,0.12354142879808529,0.14301784336566925,-0.025577519094779136,0.21026576714749104,0,0,0.05
dr-off-s1,0.0,0.2,0.0,2,True,2.36,0.3103184899424805,0.1357723101014819,0.1873464286327362,-0.027153337724902086,0.21439852167568182,0,0,0.05
dr-off-s1,0.0,0.2,0.0,3,True,2.64,0.29072729343684706,0.1386573673566667,0.16980886459350586,-0.02960699829120636,0.1579955488289787,0,0,0.05
dr-off-s1,0.0,0.2,0.0,4,True,2.52,0.2921061406990415,0.12492865028080384,0.16885074973106384,-0.028776901915770876,0.1856461646742021,0,0,0.05
dr-off-s1,0.0,0.0,0.5,0,False,10.0,0.13689730198019082,0.13074476182460784,0.08486020565032959,-0.03606144440256633,0.05064409856823774,0,0,0.05
dr-off-s1,0.0,0.0,0.5,1,False,10.0,0.13185053661672605,0.13023449864652423,0.05927397310733795,-0.03616342875522259,0.05248715813538257,0,0,0.05
dr-off-s1,0.0,0.0,0.5,2,False,10.0,0.13870635140273307,0.12323746336830987,0.0526612251996994,-0.03572776035711267,0.04903167819679009,0,0,0.05
dr-off-s1,0.0,0.0,0.5,3,False,10.0,0.1721690717794829,0.18845802848848203,0.08371921628713608,-0.03557637234106055,0.04775582131639753,0,0,0.05
dr-off-s1,0.0,0.0,0.5,4,False,10.0,0.14861626385607654,0.13722694757911894,0.07703065127134323,-0.03632930994224894,0.05817508726165592,0,0,0.05
dr-off-s1,0.3,0.0,0.5,0,True,2.2,0.33394365111986796,0.5178199473147591,0.4001581370830536,-0.03912733438185505,0.27982757237335026,0,0,0.05
dr-off-s1,0.3,0.0,0.5,1,True,3.0,0.30280457526445387,0.3758606410399079,0.6321223974227905,-0.040445433359852345,0.20208616274295846,0,0,0.05
dr-off-s1,0.3,0.0,0.5,2,False,10.0,0.233173251806034,0.19072759461692637,1.0078383684158325,-0.04011922923084843,0.11431746785845474,0,0,0.05
dr-off-s1,0.3,0.0,0.5,3,True,4.68,0.3076108804013094,0.2920511903946096,0.9720186591148376,-0.04081503564312335,0.18111992493608361,0,0,0.05
dr-off-s1,0.3,0.0,0.5,4,True,9.200000000000001,0.25492074477937776,0.2568244960681513,1.2587331533432007,-0.040169082296052226,0.14854780771961976,0,0,0.05
