label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
dr-off-s0,0.3,0.0,0.0,0,False,10.0,0.20537404398123424,0.08973576236021406,2.166304111480713,-0.04905515771996491,0.05344914623668195,0,0,0.0
dr-off-s0,0.3,0.0,0.0,1,False,10.0,0.2031368421514829,0.08791252605636449,2.2000584602355957,-0.04909791254517777,0.05185445317179546,0,0,0.0
dr-off-s0,0.3,0.0,0.0,2,False,10.0,0.20668039614955583,0.08791837589362533,2.196979284286499,-0.04903703272153071,0.053492578343088626,0,0,0.0
dr-off-s0,0.3,0.0,0.0,3,False,10.0,0.20568316181086832,0.09976673014358514,2.174769163131714,-0.04874994984721948,0.05859656292763145,0,0,0.0
dr-off-s0,0.3,0.0,0.0,4,False,10.0,0.20122722785092062,0.09103193918275389,2.2312490940093994,-0.049000913678632824,0.053366860292251864,0,0,0.0
dr-off-s0,0.5,0.0,0.0,0,False,10.0,0.29930105054544076,0.2015490084490739,4.4105305671691895,-0.05424142954395487,0.09596371297619094,0,0,0.0
dr-off-s0,0.5,0.0,0.0,1,False,10.0,0.2987711494291822,0.19291148128401903,4.410764217376709,-0.0540219085250937,0.09424301091742812,0,0,0.0
dr-off-s0,0.5,0.0,0.0,2,False,10.0,0.2972728449644314,0.1952585323361887,4.383790493011475,-0.0539399905627011,0.0944206949134886,0,0,0.0
dr-off-s0,0.5,0.0,0.0,3,False,10.0,0.2996503548779421,0.19877191512638495,4.4215497970581055,-0.05410377546346827,0.09557840953629608,0,0,0.0
dr-off-s0,0.5,0.0,0.0,4,False,10.0,0.3026755405755507,0.20988609836954208,4.392276287078857,-0.05419159849449536,0.09693367709614491,0,0,0.0
dr-off-s0,-0.2,0.0,0.0,0,False,10.0,0.14093852991859118,0.0849023801440166,1.54170560836792,-0.046406514616708056,0.05735138851995809,0,0,0.0
dr-off-s0,-0.2,0.0,0.0,1,False,10.0,0.14096896855367555,0.08752411824769903,1.515318751335144,-0.04619206030364564,0.0595427450182433,0,0,0.0
dr-off-s0,-0.2,0.0,0.0,2,False,10.0,0.13918417837056848,0.08217195745955298,1.4886425733566284,-0.046370014842281884,0.05735982841754461,0,0,0.0
dr-off-s0,-0.2,0.0,0.0,3,False,10.0,0.14024501778185366,0.08617717821383848,1.5174598693847656,-0.04631311360059043,0.05804432449284863,0,0,0.0
dr-off-s0,-0.2,0.0,0.0,4,False,10.0,0.14095834934877025,0.08729916020995006,1.5129815340042114,-0.046335657938123706,0.05869612537787367,0,0,0.0
dr-off-s0,0.0,0.2,0.0,0,True,2.16,0.31494913314437045,0.1336976658103281,0.07134034484624863,-0.023802972491973634,0.29007744597496105,0,0,0.0
dr-off-s0,0.0,0.2,0.0,1,False,10.0,0.32918004317416083,0.08138264846703451,0.4547995328903198,-0.04065686421359751,0.10707737393948193,0,0,0.0
dr-off-s0,0.0,0.2,0.0,2,False,10.0,0.33630416870117186,0.08429371918475631,0.4356526732444763,-0.040816003668009415,0.10869113490751094,0,0,0.0
dr-off-s0,0.0,0.2,0.0,3,True,2.88,0.3191151905091519,0.08668264933673546,0.0975620448589325,-0.03812780423297499,0.17809859946124768,0,0,0.0
dr-off-s0,0.0,0.2,0.0,4,True,3.0,0.30829048410058024,0.08878102405142271,0.12763242423534393,-0.038089221682348365,0.1731280748217457,0,0,0.0
dr-off-s0,0.0,0.0,0.5,0,False,10.0,0.12232758114735286,0.1135988998413086,0.031479936093091965,-0.04533615881932881,0.027093007749181056,0,0,0.0
dr-off-s0,0.0,0.0,0.5,1,False,10.0,0.12109269854095248,0.11126600073443518,0.02425641007721424,-0.04533324730216906,0.027741695250646046,0,0,0.0
dr-off-s0,0.0,0.0,0.5,2,False,10.0,0.12907719454831548,0.0972895160648558,0.04733547195792198,-0.04479346604242679,0.021527621339852077,0,0,0.0
dr-off-s0,0.0,0.0,0.5,3,False,10.0,0.13124377282129393,0.09732398218578762,0.04575703665614128,-0.044811116506732133,0.02177908328842313,0,0,0.0
dr-off-s0,0.0,0.0,0.5,4,False,10.0,0.12466046027839184,0.10835043648878734,0.021337030455470085,-0.04530492839379736,0.026073162204592385,0,0,0.0
dr-off-s0,0.3,0.0,0.5,0,False,10.0,0.17989258728921415,0.12365585045682059,0.9066505432128906,-0.04778207762174034,0.07571211909098079,0,0,0.0
dr-off-s0,0.3,0.0,0.5,1,False,10.0,0.19407668894363775,0.1456916329678562,0.9318751096725464,-0.04774998939598305,0.0808433148828901,0,0,0.0
dr-off-s0,0.3,0.0,0.5,2,False,10.0,0.17956408033768337,0.12626812587181727,0.8753713369369507,-0.04765430109463114,0.07874465715151716,0,0,0.0
dr-off-s0,0.3,0.0,0.5,3,False,10.0,0.2894841169814269,0.2610806528396077,0.9084307551383972,-0.05025024657218391,0.11083383143985329,0,0,0.0
dr-off-s0,0.3,0.0,0.5,4,False,10.0,0.19124923354221715,0.14299965504142972,0.9588701725006104,-0.04772397142334262,0.0803128892373444,0,0,0.0
