label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
terrain-bumpy-s0,0.3,0.0,0.0,0,False,10.0,0.34144610901673633,0.3101463831754194,2.6043860912323,-0.03915969421079582,0.11441076292519017,0,0,0.0
terrain-bumpy-s0,0.3,0.0,0.0,1,False,10.0,0.3369111401173804,0.3167833664464868,2.684072971343994,-0.039346455291257354,0.11567562506618388,0,0,0.0
terrain-bumpy-s0,0.3,0.0,0.0,2,False,10.0,0.335219941371017,0.32090893612760635,2.6801908016204834,-0.039116451728622485,0.11691270915394701,0,0,0.0
terrain-bumpy-s0,0.3,0.0,0.0,3,False,10.0,0.3420056614942021,0.3354412503954437,2.665297031402588,-0.038927440183759356,0.11641465591164152,0,0,0.0
terrain-bumpy-s0,0.3,0.0,0.0,4,False,10.0,0.34447294655773375,0.3270961341758569,2.6449217796325684,-0.0388432288678227,0.11602717974125248,0,0,0.0
terrain-bumpy-s0,0.5,0.0,0.0,0,False,10.0,0.3885673730240928,0.2606019366956833,4.5911359786987305,-0.045485962792977924,0.12071871269074796,0,0,0.0
terrain-bumpy-s0,0.5,0.0,0.0,1,False,10.0,0.3902313289211856,0.2719017184911516,4.664130210876465,-0.04559006456804213,0.12099718139346266,0,0,0.0
terrain-bumpy-s0,0.5,0.0,0.0,2,False,10.0,0.39021702607472736,0.2633900155142106,4.609150409698486,-0.045552739793503556,0.12165329008170299,0,0,0.0
terrain-bumpy-s0,0.5,0.0,0.0,3,False,10.0,0.3900733068585396,0.26674478817582387,4.648074150085449,-0.04565986144993616,0.12073248558401482,0,0,0.0
terrain-bumpy-s0,0.5,0.0,0.0,4,False,10.0,0.38883442984686956,0.2657437195108893,4.657697677612305,-0.04561435679756844,0.12131991324408561,0,0,0.0
terrain-bumpy-s0,-0.2,0.0,0.0,0,False,10.0,0.3114373400807381,0.09860582276325051,1.7108074426651,-0.04220702171102831,0.03146068181398759,0,0,0.0
terrain-bumpy-s0,-0.2,0.0,0.0,1,False,10.0,0.3133685438666079,0.10370475478037001,1.6624764204025269,-0.04207386258362879,0.03254490350160119,0,0,0.0
terrain-bumpy-s0,-0.2,0.0,0.0,2,False,10.0,0.31346211582422256,0.1072628116581796,1.612055778503418,-0.04198036083269291,0.032188653002381315,0,0,0.0
terrain-bumpy-s0,-0.2,0.0,0.0,3,False,10.0,0.31194953714807827,0.103478250543768,1.6242036819458008,-0.042149930700841574,0.03260667601915551,0,0,0.0
terrain-bumpy-s0,-0.2,0.0,0.0,4,False,10.0,0.3166876098182466,0.10471151809634952,1.64600670337677,-0.04199642725145579,0.03217638652231083,0,0,0.0
terrain-bumpy-s0,0.0,0.2,0.0,0,False,10.0,0.20060748239358267,0.0028070648728721103,0.05858132988214493,-0.04301996843223121,0.016259984103450066,0,0,0.0
terrain-bumpy-s0,0.0,0.2,0.0,1,False,10.0,0.20060295787122515,0.0030380005734817433,0.05345109850168228,-0.04304964264900819,0.017322051865368945,0,0,0.0
terrain-bumpy-s0,0.0,0.2,0.0,2,False,10.0,0.2043883895335926,0.10799505943367775,0.8698567152023315,-0.04182749126523582,0.02474926820739816,0,0,0.0
terrain-bumpy-s0,0.0,0.2,0.0,3,False,10.0,0.2003217328257031,0.0027451720993526075,0.043002307415008545,-0.04264796281120767,0.016308766408356965,0,0,0.0
terrain-bumpy-s0,0.0,0.2,0.0,4,False,10.0,0.2005543918742074,0.0032099281647646827,0.048234108835458755,-0.04317374274516414,0.019945540159677245,0,0,0.0
terrain-bumpy-s0,0.0,0.0,0.5,0,False,10.0,0.0005704517547726734,0.49570084765398253,0.028694726526737213,-0.04143678991642759,0.02195081293497842,0,0,0.0
terrain-bumpy-s0,0.0,0.0,0.5,1,False,10.0,0.000639215549454093,0.4961731522561361,0.028442874550819397,-0.04141122061880285,0.02213791338092431,0,0,0.0
terrain-bumpy-s0,0.0,0.0,0.5,2,False,10.0,0.0005498029029048565,0.4963572631026101,0.030369816347956657,-0.04143315135427656,0.02240700651898958,0,0,0.0
terrain-bumpy-s0,0.0,0.0,0.5,3,False,10.0,0.0009828590165125205,0.494349654705988,0.0207823496311903,-0.041149965691358106,0.02732323762918855,0,0,0.0
terrain-bumpy-s0,0.0,0.0,0.5,4,False,10.0,0.0004146821968930049,0.49577991575623553,0.027068370953202248,-0.041416748091020694,0.020417227777449212,0,0,0.0
terrain-bumpy-s0,0.3,0.0,0.5,0,False,10.0,0.39097051474783157,0.5250138880312443,0.5759295225143433,-0.04054888220165594,0.10046086147898818,0,0,0.0
terrain-bumpy-s0,0.3,0.0,0.5,1,False,10.0,0.3741458853913678,0.5258171303052869,0.6553338766098022,-0.04061568587548479,0.1001656079659744,0,0,0.0
terrain-bumpy-s0,0.3,0.0,0.5,2,False,10.0,0.3848226246072186,0.5052531245102485,0.6008782386779785,-0.04054884482314443,0.100457974634161,0,0,0.0
terrain-bumpy-s0,0.3,0.0,0.5,3,False,10.0,0.3751717100540797,0.5183348958111471,0.6073248386383057,-0.04066265401253789,0.09957530380189393,0,0,0.0
terrain-bumpy-s0,0.3,0.0,0.5,4,False,10.0,0.383354924592293,0.5242885030992329,0.543256402015686,-0.04040951207895541,0.10150991088632505,0,0,0.0
