label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
dr-off-s2,0.3,0.0,0.0,0,True,4.6000000000000005,0.5444415523360173,0.7300115667736261,1.1237833499908447,-0.03164951848957934,0.30201884122547257,0,0,0.1
dr-off-s2,0.3,0.0,0.0,1,True,3.84,0.31402409299683404,0.28654936567919564,0.6727890372276306,-0.035755806123094584,0.15977918422064857,0,0,0.1
dr-off-s2,0.3,0.0,0.0,2,True,9.44,0.3139488584057415,0.21756250964272414,1.7434505224227905,-0.031159757572935404,0.11718980145257792,0,0,0.1
dr-off-s2,0.3,0.0,0.0,3,True,6.76,0.22286106653175214,0.13583482959559964,1.3324296474456787,-0.03018378064658252,0.09168606183255958,0,0,0.1
dr-off-s2,0.3,0.0,0.0,4,True,6.6000000000000005,0.317402240008648,0.2668373685317679,1.4332507848739624,-0.03335576079929777,0.12501348585517522,0,0,0.1
dr-off-s2,0.5,0.0,0.0,0,True,5.72,0.3995946635634212,0.24800029173651236,2.17970871925354,-0.03159847525366441,0.1440073126055267,0,0,0.1
dr-off-s2,0.5,0.0,0.0,1,True,4.48,0.4395592753700484,0.35082113665218156,1.566859483718872,-0.035866844884671976,0.17098705338145453,0,0,0.1
dr-off-s2,0.5,0.0,0.0,2,True,7.16,0.40780580259085475,0.3505055589311115,2.972299098968506,-0.03666926748994333,0.15799999463361442,0,0,0.1
dr-off-s2,0.5,0.0,0.0,3,True,3.8000000000000003,0.43998376450368337,0.3488695461302996,1.2454891204833984,-0.03747970377253781,0.16550920220994178,0,0,0.1
dr-off-s2,0.5,0.0,0.0,4,True,4.96,0.3615387318975697,0.2848666260593892,1.9931130409240723,-0.0327180655564153,0.1341209786166438,0,0,0.1
dr-off-s2,-0.2,0.0,0.0,0,True,3.52,0.4807660541245862,0.6220728209951804,0.6174944639205933,-0.018487646835226856,0.24789935291147597,0,0,0.1
dr-off-s2,-0.2,0.0,0.0,1,True,3.4,0.23276079702191055,0.10696858610657121,0.35879749059677124,-0.022734768329660593,0.12895194320703188,0,0,0.1
dr-off-s2,-0.2,0.0,0.0,2,False,10.0,0.15945591862003008,0.061486516828752225,1.59591543674469,-0.022825398879508667,0.0936099699753126,0,0,0.1
dr-off-s2,-0.2,0.0,0.0,3,True,2.64,0.299652008748636,0.1742548375481331,0.2820165455341339,-0.01664325741665131,0.18834891067562845,0,0,0.1
dr-off-s2,-0.2,0.0,0.0,4,True,3.24,0.25649911843772444,0.12499143820813126,0.319438636302948,-0.020558698784761416,0.14312711254796082,0,0,0.1
dr-off-s2,0.0,0.2,0.0,0,True,1.8,0.364056883752346,0.24859612779691814,0.17357032001018524,-0.028750668002203206,0.31145026698409134,0,0,0.1
dr-off-s2,0.0,0.2,0.0,1,True,2.72,0.2892060510294382,0.11522590226445044,0.16567601263523102,-0.026707513354816775,0.17259200698997174,0,0,0.1
dr-off-s2,0.0,0.2,0.0,2,True,2.08,0.3818871006369591,0.18896621451885612,0.12888790667057037,-0.02362714216602468,0.23131552175546416,0,0,0.1
dr-off-s2,0.0,0.2,0.0,3,True,2.48,0.32486623878011833,0.11616409285547766,0.14283882081508636,-0.025346253121933747,0.19544652210128066,0,0,0.1
dr-off-s2,0.0,0.2,0.0,4,True,2.48,0.3230106294960589,0.11731855872853517,0.17271669209003448,-0.027254618487644017,0.18514937804035395,0,0,0.1
dr-off-s2,0.0,0.0,0.5,0,True,6.28,0.19817796825064402,0.2043041674081575,0.1667192280292511,-0.024266370859469182,0.10656772415691962,0,0,0.1
dr-off-s2,0.0,0.0,0.5,1,True,6.24,0.1962827497467626,0.2035858636537126,0.20936332643032074,-0.025085030870268307,0.09440270940616526,0,0,0.1
dr-off-s2,0.0,0.0,0.5,2,True,5.8,0.18891376170019308,0.17882289327681064,0.22630614042282104,-0.023898752339275724,0.08925198224345138,0,0,0.1
dr-off-s2,0.0,0.0,0.5,3,True,5.76,0.19087230977641434,0.18294057342372522,0.24840901792049408,-0.023602951968424494,0.09628226434328528,0,0,0.1
dr-off-s2,0.0,0.0,0.5,4,True,5.68,0.19743827806037462,0.19485355391461626,0.24063417315483093,-0.02435438293949761,0.09621829016773194,0,0,0.1
dr-off-s2,0.3,0.0,0.5,0,False,10.0,0.27350701274143324,0.213670050493545,1.1796302795410156,-0.03424832326069351,0.11665768307690744,0,0,0.1
dr-off-s2,0.3,0.0,0.5,1,True,9.88,0.2678787384249337,0.22717067866422538,1.087131381034851,-0.03402715338909584,0.12004563662899924,0,0,0.1
dr-off-s2,0.3,0.0,0.5,2,True,4.68,0.45376557702927484,0.5294788262968801,1.2217706441879272,-0.048062631490342775,0.17988906958189402,0,0,0.1
dr-off-s2,0.3,0.0,0.5,3,True,5.44,0.29531316714243844,0.2425097515387041,1.038267731666565,-0.03814205357040957,0.14453708771469267,0,0,0.1
dr-off-s2,0.3,0.0,0.5,4,False,10.0,0.30804468472798663,0.23665630983395708,1.081356406211853,-0.03774650804488914,0.10840921847157685,0,0,0.1
