label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
dr-off-s2,0.3,0.0,0.0,0,True,1.4000000000000001,0.5145291000604629,0.5246996838599444,0.3080800175666809,0.019470546112141794,0.5004756073190709,0,0,0.4
dr-off-s2,0.3,0.0,0.0,1,True,1.6,0.428469417989254,0.49366388097405434,0.22418777644634247,0.010756309458526294,0.32730527383018143,0,0,0.4
dr-off-s2,0.3,0.0,0.0,2,True,1.6,0.4254228373368581,0.4964256073037783,0.2446332573890686,0.011559798076515498,0.36189087530038305,0,0,0.4
dr-off-s2,0.3,0.0,0.0,3,True,1.6,0.40495443940162656,0.362525246044,0.24126310646533966,0.008873721524790398,0.33471886542933,0,0,0.4
dr-off-s2,0.3,0.0,0.0,4,True,1.76,0.3993704679765199,0.3403366144354406,0.28365764021873474,0.013804856305314533,0.2870933909399548,0,0,0.4
dr-off-s2,0.5,0.0,0.0,0,True,1.04,0.9218571782112122,1.1906590461730957,0.18614989519119263,-0.000290857720666566,0.6780773576176617,0,0,0.4
dr-off-s2,0.5,0.0,0.0,1,True,1.6400000000000001,0.46410319907590747,0.5292475192400161,0.39380568265914917,0.008574735993355103,0.3409942157367287,0,0,0.4
dr-off-s2,0.5,0.0,0.0,2,True,1.8800000000000001,0.44988402453335846,0.43388402347706934,0.5235927104949951,0.010339644720933653,0.34911159611165626,0,0,0.4
dr-off-s2,0.5,0.0,0.0,3,True,2.64,0.4320391545571932,0.42265355973163754,0.8173264265060425,0.0024354530303597028,0.22383481680013512,0,0,0.4
dr-off-s2,0.5,0.0,0.0,4,True,4.48,0.41758924986011,0.3254088178904588,1.4160079956054688,0.014183415558327089,0.17350221780863023,0,0,0.4
dr-off-s2,-0.2,0.0,0.0,0,True,1.4000000000000001,0.36576064117252827,0.2584840891882777,0.06691108644008636,0.04278786544691131,0.43306853078007795,0,0,0.4
dr-off-s2,-0.2,0.0,0.0,1,True,1.6400000000000001,0.3385981258470565,0.41943904000800103,0.1940186768770218,0.04136443893528753,0.38500394371471025,0,0,0.4
dr-off-s2,-0.2,0.0,0.0,2,True,1.36,0.37609483963913387,0.2386366772568888,0.058564335107803345,0.034725250650891444,0.4114905308618326,0,0,0.4
dr-off-s2,-0.2,0.0,0.0,3,True,1.76,0.3272635223049867,0.35864801008842495,0.199861541390419,0.038753986639496946,0.35476728485868564,0,0,0.4
dr-off-s2,-0.2,0.0,0.0,4,True,1.92,0.3022167682647705,0.18646443228277823,0.19503013789653778,0.03799456699601196,0.3025499194016579,0,0,0.4
dr-off-s2,0.0,0.2,0.0,0,True,1.28,0.3188420363834926,0.17108434864452907,0.1148071363568306,0.02482177678409911,0.4491845086059318,0,0,0.4
dr-off-s2,0.0,0.2,0.0,1,True,1.36,0.2880333322617743,0.13348909929239502,0.11521581560373306,0.02748888435981978,0.4446540463131009,0,0,0.4
dr-off-s2,0.0,0.2,0.0,2,True,1.28,0.27455038151570726,0.20067564398050308,0.1263902485370636,0.021804731232231086,0.4449694669063818,0,0,0.4
dr-off-s2,0.0,0.2,0.0,3,True,1.36,0.2909450659321414,0.16833464139037663,0.12388887256383896,0.023962672500444884,0.39836548909399305,0,0,0.4
dr-off-s2,0.0,0.2,0.0,4,True,1.48,0.2706307824701071,0.277639952643464,0.1474551409482956,0.026586424063446443,0.40232068708245033,0,0,0.4
dr-off-s2,0.0,0.0,0.5,0,True,1.8,0.27391314320266247,0.5388851711526513,0.1500159502029419,0.025400678601135852,0.331545983097458,0,0,0.4
dr-off-s2,0.0,0.0,0.5,1,True,1.8800000000000001,0.3088226548650048,0.36521198362408375,0.1516943871974945,0.027029095890647933,0.2945025460049839,0,0,0.4
dr-off-s2,0.0,0.0,0.5,2,True,1.72,0.25987246353179216,0.5453667118757343,0.14957070350646973,0.026258160473829808,0.35521731090070324,0,0,0.4
dr-off-s2,0.0,0.0,0.5,3,True,1.8800000000000001,0.2757832489230416,0.40368191533806647,0.11169792711734772,0.03045128682673016,0.2779198056478161,0,0,0.4
dr-off-s2,0.0,0.0,0.5,4,True,2.12,0.25654353773487465,0.4168259028312085,0.12800651788711548,0.031633190629377105,0.275609189797404,0,0,0.4
dr-off-s2,0.3,0.0,0.5,0,True,1.6,0.5953068971633911,0.596744304895401,0.39481833577156067,-0.00804590410123132,0.3889788861905425,0,0,0.4
dr-off-s2,0.3,0.0,0.5,1,True,1.48,0.41429731249809265,0.659934162783126,0.30482983589172363,0.008068349256229623,0.38174450555616607,0,0,0.4
dr-off-s2,0.3,0.0,0.5,2,True,1.56,0.4573977717331478,0.4887279362550804,0.34536516666412354,-0.00015011764953985367,0.3500794525985116,0,0,0.4
dr-off-s2,0.3,0.0,0.5,3,True,2.2800000000000002,0.3127516955137253,0.27847756759729236,0.5571568012237549,0.011069631991443651,0.22414742417732803,0,0,0.4
dr-off-s2,0.3,0.0,0.5,4,True,1.92,0.46586286503335705,0.41854119106479315,0.4982447922229767,0.003953888877100647,0.35254007309248553,0,0,0.4
