label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
terrain-smooth-s1,0.3,0.0,0.0,0,False,10.0,0.3540042826367749,0.39951331482472596,2.6009018421173096,-0.007986715859661653,0.07636956081111106,0,0,0.2
terrain-smooth-s1,0.3,0.0,0.0,1,False,10.0,0.3538264608052042,0.4134850712380527,2.6906440258026123,-0.007923669981001386,0.07552346089157834,0,0,0.2
terrain-smooth-s1,0.3,0.0,0.0,2,False,10.0,0.3675112819671631,0.43852509829629627,2.708770275115967,-0.0075621330982072335,0.07606182212899783,0,0,0.2
terrain-smooth-s1,0.3,0.0,0.0,3,False,10.0,0.35253981267412504,0.4089248733470837,2.611173391342163,-0.009756359914923126,0.07521180104922719,0,0,0.2
terrain-smooth-s1,0.3,0.0,0.0,4,False,10.0,0.3643478301498625,0.4476740603242069,2.7230417728424072,-0.009163998117526214,0.07499529236813055,0,0,0.2
terrain-smooth-s1,0.5,0.0,0.0,0,False,10.0,0.3564021446969774,0.4228322620203512,4.450202941894531,-0.015955370814393827,0.07176888621944515,0,0,0.2
terrain-smooth-s1,0.5,0.0,0.0,1,False,10.0,0.38464084875252513,0.45977308634565106,4.4601640701293945,-0.014212690854782299,0.06787001472981964,0,0,0.2
terrain-smooth-s1,0.5,0.0,0.0,2,False,10.0,0.3692698715709978,0.43378298838519386,4.490667819976807,-0.01418395190340933,0.07137039289367374,0,0,0.2
terrain-smooth-s1,0.5,0.0,0.0,3,False,10.0,0.3543184741006957,0.43425776548994083,4.377565383911133,-0.013475181296988211,0.07121257568673682,0,0,0.2
terrain-smooth-s1,0.5,0.0,0.0,4,False,10.0,0.366106486386723,0.4414583883862684,4.389012813568115,-0.013892854610187142,0.07018685763300278,0,0,0.2
terrain-smooth-s1,-0.2,0.0,0.0,0,False,10.0,0.25323480401602055,0.24318053604782713,1.6763807535171509,-0.0033615161280113,0.04399722256519021,0,0,0.2
terrain-smooth-s1,-0.2,0.0,0.0,1,False,10.0,0.2492510783010059,0.25269296048299617,1.5844900608062744,-0.0037514292337388687,0.04709622394216858,0,0,0.2
terrain-smooth-s1,-0.2,0.0,0.0,2,False,10.0,0.2479226754936907,0.239868288264584,1.5355584621429443,-0.003320052225467932,0.04343166462461688,0,0,0.2
terrain-smooth-s1,-0.2,0.0,0.0,3,False,10.0,0.2520195163703627,0.26888435299094354,1.651856541633606,-0.003958496245936823,0.04572988081639009,0,0,0.2
terrain-smooth-s1,-0.2,0.0,0.0,4,False,10.0,0.25121404449765883,0.27255027546029953,1.5055209398269653,-0.0036573108876094764,0.04768341555960957,0,0,0.2
terrain-smooth-s1,0.0,0.2,0.0,0,False,10.0,0.19944670160611472,0.007537028810572034,0.0909591093659401,-0.008905420338083177,0.05684732877230353,0,0,0.2
terrain-smooth-s1,0.0,0.2,0.0,1,False,10.0,0.19896616790029736,0.005388298932544381,0.07413863390684128,-0.0075462236744501185,0.048654368501472166,0,0,0.2
terrain-smooth-s1,0.0,0.2,0.0,2,False,10.0,0.1989042482773463,0.008451772479008164,0.07992998510599136,-0.007715070355935354,0.05085803803717209,0,0,0.2
terrain-smooth-s1,0.0,0.2,0.0,3,False,10.0,0.2000824083884557,0.0008942893875796977,0.05304848030209541,-0.006606275333203099,0.03673664607685168,0,0,0.2
terrain-smooth-s1,0.0,0.2,0.0,4,False,10.0,0.198442652159267,0.002179471958095544,0.07740869373083115,-0.007671472064325699,0.05128099423724158,0,0,0.2
terrain-smooth-s1,0.0,0.0,0.5,0,False,10.0,0.0031495908715037835,0.4872906125251292,0.02313387021422386,-0.007031830990706772,0.050438968084445535,0,0,0.2
terrain-smooth-s1,0.0,0.0,0.5,1,False,10.0,0.0027554619304525356,0.49371287316536633,0.017101669684052467,-0.006986751607656774,0.05131604749194063,0,0,0.2
terrain-smooth-s1,0.0,0.0,0.5,2,False,10.0,0.0016303308124123658,0.49039670166042826,0.02216172032058239,-0.0068654041533319195,0.0550632716365278,0,0,0.2
terrain-smooth-s1,0.0,0.0,0.5,3,False,10.0,0.0021528483583177957,0.49146734575534035,0.01698087528347969,-0.007198048438941409,0.05228849093132481,0,0,0.2
terrain-smooth-s1,0.0,0.0,0.5,4,False,10.0,0.0010731108423270698,0.4878475594887924,0.025625018402934074,-0.006856986974580409,0.0554230735016193,0,0,0.2
terrain-smooth-s1,0.3,0.0,0.5,0,False,10.0,0.33722608315034047,0.46210963481830225,0.27235618233680725,-0.01353483049885921,0.080884231091087,0,0,0.2
terrain-smooth-s1,0.3,0.0,0.5,1,False,10.0,0.3477557431989246,0.4621449758277999,0.31954923272132874,-0.012715433923111485,0.07914853765850878,0,0,0.2
terrain-smooth-s1,0.3,0.0,0.5,2,False,10.0,0.34584698020584054,0.441239825098051,0.37906938791275024,-0.012357611524237606,0.07639377294095075,0,0,0.2
terrain-smooth-s1,0.3,0.0,0.5,3,False,10.0,0.343191522359848,0.462843709141016,0.2636978328227997,-0.012272852455250652,0.0764564891983721,0,0,0.2
terrain-smooth-s1,0.3,0.0,0.5,4,False,10.0,0.34900101919968923,0.4268166002962324,0.3463500440120697,-0.012697301547029952,0.07642830250896118,0,0,0.2
