label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
terrain-smooth-s1,0.3,0.0,0.0,0,False,10.0,0.3445012082821793,0.3626724788070553,2.6587443351745605,0.1210005281932905,0.0739176069417546,0,0,1.0
terrain-smooth-s1,0.3,0.0,0.0,1,False,10.0,0.3512245467387968,0.3923815499385819,2.710594892501831,0.12301748735260219,0.07428905609700062,0,0,1.0
terrain-smooth-s1,0.3,0.0,0.0,2,False,10.0,0.3531770208477974,0.39721866981074627,2.629359006881714,0.12394476701768367,0.07620774711681429,0,0,1.0
terrain-smooth-s1,0.3,0.0,0.0,3,False,10.0,0.35399157991011937,0.3904411487571067,2.6122419834136963,0.12759912114393593,0.07594274279089919,0,0,1.0
terrain-smooth-s1,0.3,0.0,0.0,4,False,10.0,0.34468531308902634,0.4230910673427085,2.6625473499298096,0.12068667472364576,0.0771759278873644,0,0,1.0
terrain-smooth-s1,0.5,0.0,0.0,0,True,5.5600000000000005,0.4625052098315536,0.5999960205599404,2.111119031906128,0.1189127473342985,0.10397716068544725,0,0,1.0
terrain-smooth-s1,0.5,0.0,0.0,1,False,10.0,0.3815491303842929,0.48940130474485666,3.9606785774230957,0.09838216325161703,0.06567258637615848,0,0,1.0
terrain-smooth-s1,0.5,0.0,0.0,2,True,7.640000000000001,0.4486875914553382,0.5694422885882163,3.091294050216675,0.1112303981261266,0.08890120221977871,0,0,1.0
terrain-smooth-s1,0.5,0.0,0.0,3,False,10.0,0.4075014117525684,0.5482391391466889,4.047465801239014,0.1190116244524453,0.07214057494919375,0,0,1.0
terrain-smooth-s1,0.5,0.0,0.0,4,True,5.36,0.5028267578828499,0.5572159426519647,1.9215469360351562,0.11722320000004204,0.09058922160629437,0,0,1.0
terrain-smooth-s1,-0.2,0.0,0.0,0,False,10.0,0.25548438299033377,0.32130185287678614,1.138201117515564,0.14812349733690647,0.05950923072709814,0,0,1.0
terrain-smooth-s1,-0.2,0.0,0.0,1,False,10.0,0.2694551630152596,0.3040529149227465,1.0986509323120117,0.14529533547368675,0.05130557248012102,0,0,1.0
terrain-smooth-s1,-0.2,0.0,0.0,2,False,10.0,0.24160216407229504,0.2306524817446997,0.6076561808586121,0.11972005696219955,0.08209968036943363,0,0,1.0
terrain-smooth-s1,-0.2,0.0,0.0,3,False,10.0,0.26435576556043494,0.28228190645161605,1.2306029796600342,0.14896099143112304,0.06401004154573915,0,0,1.0
terrain-smooth-s1,-0.2,0.0,0.0,4,False,10.0,0.2676847422743837,0.2711844415528079,0.9285867810249329,0.136094321490049,0.06610321820882047,0,0,1.0
terrain-smooth-s1,0.0,0.2,0.0,0,False,10.0,0.19614574942323898,0.008393298612791113,0.07516196370124817,0.12936010272272586,0.12063273716088768,0,0,1.0
terrain-smooth-s1,0.0,0.2,0.0,1,False,10.0,0.19683352980348798,0.0076618012728674025,0.06550843268632889,0.131122780590225,0.1218965280438574,0,0,1.0
terrain-smooth-s1,0.0,0.2,0.0,2,False,10.0,0.19704274674256642,0.00494102482585327,0.07445183396339417,0.13060705697314018,0.12037415482626589,0,0,1.0
terrain-smooth-s1,0.0,0.2,0.0,3,False,10.0,0.19663004557291666,0.004241287508791882,0.06863481551408768,0.13085408820803646,0.11901249000029794,0,0,1.0
terrain-smooth-s1,0.0,0.2,0.0,4,False,10.0,0.19641402330663468,0.006038124103732925,0.07943958789110184,0.12992369791106675,0.1218188355753198,0,0,1.0
terrain-smooth-s1,0.0,0.0,0.5,0,False,10.0,0.002029466921004415,0.48644629190727656,0.03658510372042656,0.1274070210528806,0.0985028056169567,0,0,1.0
terrain-smooth-s1,0.0,0.0,0.5,1,False,10.0,0.0009693000158747762,0.48250861715111465,0.06001182645559311,0.1286372046627589,0.10804462527279836,0,0,1.0
terrain-smooth-s1,0.0,0.0,0.5,2,False,10.0,0.0016724450237557498,0.48205215625464914,0.06527944654226303,0.12800375283975599,0.1085810330333298,0,0,1.0
terrain-smooth-s1,0.0,0.0,0.5,3,False,10.0,0.0011970130574061638,0.48782632986911467,0.061399444937705994,0.1284495065858529,0.10725869209800881,0,0,1.0
terrain-smooth-s1,0.0,0.0,0.5,4,False,10.0,0.0009931830298672947,0.4856353818356163,0.06600923091173172,0.12847398868203322,0.10619395907324478,0,0,1.0
terrain-smooth-s1,0.3,0.0,0.5,0,False,10.0,0.3347174300253391,0.43930021326161095,0.6021453738212585,0.10171564948441983,0.08225141819394607,0,0,1.0
terrain-smooth-s1,0.3,0.0,0.5,1,False,10.0,0.3339146311415566,0.4234109729568526,0.5149410367012024,0.10527647461991545,0.07803400080073938,0,0,1.0
terrain-smooth-s1,0.3,0.0,0.5,2,False,10.0,0.3383836474931902,0.4797073047690921,0.5023281574249268,0.09899645216498085,0.0780175571407723,0,0,1.0
terrain-smooth-s1,0.3,0.0,0.5,3,False,10.0,0.331119287825293,0.43218755235481593,0.44315752387046814,0.10154379252551737,0.08253118284034751,0,0,1.0
terrain-smooth-s1,0.3,0.0,0.5,4,False,10.0,0.34380558621552254,0.41437298896825975,0.6006199717521667,0.10144014497166334,0.08156274377185625,0,0,1.0
