label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
dr-default-s2,0.3,0.0,0.0,0,False,10.0,0.2816343923140731,0.16745484374683453,2.9573020935058594,-0.019379375119013918,0.056473773966423585,0,0,0.2
dr-default-s2,0.3,0.0,0.0,1,False,10.0,0.28903506292237174,0.17815904280041447,3.0276877880096436,-0.01697684139450608,0.05715230121810123,0,0,0.2
dr-default-s2,0.3,0.0,0.0,2,False,10.0,0.29217658484147657,0.15806035812375033,2.96856689453125,-0.01681392660748008,0.057453631636886056,0,0,0.2
dr-default-s2,0.3,0.0,0.0,3,False,10.0,0.281524995399846,0.15905980231059302,2.9940664768218994,-0.01673317797269212,0.05780696224948163,0,0,0.2
dr-default-s2,0.3,0.0,0.0,4,False,10.0,0.2865497721814447,0.15337386300787328,3.069295644760132,-0.01630050633785178,0.05777481258059933,0,0,0.2
dr-default-s2,0.5,0.0,0.0,0,False,10.0,0.26645291195975407,0.2047547262040381,4.833888530731201,-0.030472536063443485,0.04506054230906637,0,0,0.2
dr-default-s2,0.5,0.0,0.0,1,False,10.0,0.27246575308756693,0.22055645085340883,4.760426998138428,-0.026379024741752157,0.04590384825080211,0,0,0.2
dr-default-s2,0.5,0.0,0.0,2,False,10.0,0.2710049082359506,0.20623103752266617,4.717292785644531,-0.024394314620450327,0.04542389821879799,0,0,0.2
dr-default-s2,0.5,0.0,0.0,3,False,10.0,0.2682039076420996,0.19241046335962084,4.78464937210083,-0.030146134266460095,0.04463459241076131,0,0,0.2
dr-default-s2,0.5,0.0,0.0,4,False,10.0,0.2722612814936373,0.19751128575195454,4.8643059730529785,-0.031466124481570816,0.04575049780891009,0,0,0.2
dr-default-s2,-0.2,0.0,0.0,0,False,10.0,0.26975276402301257,0.17356131083370807,2.294692277908325,-0.020057331205867644,0.06762487271559627,0,0,0.2
dr-default-s2,-0.2,0.0,0.0,1,False,10.0,0.2675108567625284,0.1917574058493806,2.3114826679229736,-0.01935671542275972,0.06933176496856758,0,0,0.2
dr-default-s2,-0.2,0.0,0.0,2,False,10.0,0.27145067072576945,0.17047632014585865,2.2213480472564697,-0.0179427470959945,0.06866171399369324,0,0,0.2
dr-default-s2,-0.2,0.0,0.0,3,False,10.0,0.27090810393293696,0.17540765188996577,2.2801244258880615,-0.017443613076726625,0.06844455469855829,0,0,0.2
dr-default-s2,-0.2,0.0,0.0,4,False,10.0,0.2709719985061222,0.16923915476745202,2.300477981567383,-0.020219808987604008,0.07092566013156457,0,0,0.2
dr-default-s2,0.0,0.2,0.0,0,False,10.0,0.23188662407505845,0.0904112918356744,1.5361098051071167,-0.01610219348193778,0.054874966650860606,0,0,0.2
dr-default-s2,0.0,0.2,0.0,1,False,10.0,0.22794135270847216,0.09302029423907192,1.4855575561523438,-0.01637894161953167,0.058719985246923075,0,0,0.2
dr-default-s2,0.0,0.2,0.0,2,False,10.0,0.23185332744899723,0.08595952659728937,1.5593276023864746,-0.01623186853140994,0.057170400118936524,0,0,0.2
dr-default-s2,0.0,0.2,0.0,3,False,10.0,0.23180319702459706,0.08221675675245933,1.5301740169525146,-0.016336952952721733,0.05740087598169964,0,0,0.2
dr-default-s2,0.0,0.2,0.0,4,False,10.0,0.23033744489153227,0.09015424998813412,1.5540366172790527,-0.016277454659164966,0.056073887662005543,0,0,0.2
dr-default-s2,0.0,0.0,0.5,0,False,10.0,0.1945726348625289,0.17712251662794087,0.17820364236831665,-0.01152850820254069,0.0406775280666121,0,0,0.2
dr-default-s2,0.0,0.0,0.5,1,False,10.0,0.20120974637154077,0.1755178561103013,0.16434748470783234,-0.011356745189973694,0.041731649635575824,0,0,0.2
dr-default-s2,0.0,0.0,0.5,2,False,10.0,0.19299855461965004,0.21066913079780836,0.1510295569896698,-0.01112678339542331,0.03902626572486367,0,0,0.2
dr-default-s2,0.0,0.0,0.5,3,False,10.0,0.19886227548536328,0.1856706421615349,0.16489841043949127,-0.011188125273582677,0.04194937928985518,0,0,0.2
dr-default-s2,0.0,0.0,0.5,4,False,10.0,0.19263316676434544,0.17695492407513988,0.17629562318325043,-0.011487814526931739,0.041311784038916756,0,0,0.2
dr-default-s2,0.3,0.0,0.5,0,False,10.0,0.2956766609888938,0.16998224288225175,0.6001425981521606,-0.019002844198364868,0.06255854607448876,0,0,0.2
dr-default-s2,0.3,0.0,0.5,1,False,10.0,0.29962329030036927,0.17058373911720184,0.5497249364852905,-0.019176868155289732,0.062010105946488106,0,0,0.2
dr-default-s2,0.3,0.0,0.5,2,False,10.0,0.3005299615777201,0.1687143198814657,0.4670856297016144,-0.020046711694961937,0.060013756208065795,0,0,0.2
dr-default-s2,0.3,0.0,0.5,3,False,10.0,0.29964310181637605,0.18577597787396774,0.5403878688812256,-0.020065159729652907,0.058797584459666756,0,0,0.2
dr-default-s2,0.3,0.0,0.5,4,False,10.0,0.29647251768244637,0.17499016437213868,0.5600616335868835,-0.019148365065181788,0.061104723202507004,0,0,0.2
