label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
terrain-bumpy-s0,0.3,0.0,0.0,0,False,10.0,0.375010618534353,0.35748050511814655,2.7762513160705566,0.07360637757221361,0.10140821646433494,0,0,0.6
terrain-bumpy-s0,0.3,0.0,0.0,1,False,10.0,0.3731603045678801,0.37217658629020056,2.827716112136841,0.0734711571499842,0.10111582323221957,0,0,0.6
terrain-bumpy-s0,0.3,0.0,0.0,2,False,10.0,0.37398476186725826,0.36933468708768485,2.8758749961853027,0.0768797234733984,0.10229916438385567,0,0,0.6
terrain-bumpy-s0,0.3,0.0,0.0,3,False,10.0,0.376223609149456,0.36643110966620346,2.8139872550964355,0.07593882164267698,0.10307591901653097,0,0,0.6
terrain-bumpy-s0,0.3,0.0,0.0,4,False,10.0,0.36270507032672566,0.34937555480463844,2.5623888969421387,0.07293927641171216,0.10440530984053362,0,0,0.6
terrain-bumpy-s0,0.5,0.0,0.0,0,False,10.0,0.4569096058814062,0.4047501227777037,4.418787956237793,0.07153976645825322,0.11378207645250013,0,0,0.6
terrain-bumpy-s0,0.5,0.0,0.0,1,False,10.0,0.43801590123110345,0.3303491984806654,4.714823246002197,0.0669798799598966,0.11428303237372157,0,0,0.6
terrain-bumpy-s0,0.5,0.0,0.0,2,False,10.0,0.45526929050683973,0.345436658576493,4.667958736419678,0.0635306783998921,0.11222010301463169,0,0,0.6
terrain-bumpy-s0,0.5,0.0,0.0,3,False,10.0,0.45257083242138224,0.35958494194511637,4.744837760925293,0.06374248547090992,0.11259040260672315,0,0,0.6
terrain-bumpy-s0,0.5,0.0,0.0,4,False,10.0,0.4663690087033643,0.41681702493379513,4.482699394226074,0.07220598404730626,0.1099295351214876,0,0,0.6
terrain-bumpy-s0,-0.2,0.0,0.0,0,False,10.0,0.2712105949305826,0.21489887589127143,0.9748517870903015,0.06376310627322435,0.060672154024454285,0,0,0.6
terrain-bumpy-s0,-0.2,0.0,0.0,1,False,10.0,0.2019076540072759,0.05082520402851515,0.012050016783177853,0.06330858356669801,0.11284066126032684,0,0,0.6
terrain-bumpy-s0,-0.2,0.0,0.0,2,False,10.0,0.2884573895856738,0.21393453578050767,1.1493799686431885,0.06948228266988908,0.05424740225369089,0,0,0.6
terrain-bumpy-s0,-0.2,0.0,0.0,3,False,10.0,0.2774010905623436,0.21265023234352057,1.2531976699829102,0.07414990635277581,0.04056001927006893,0,0,0.6
terrain-bumpy-s0,-0.2,0.0,0.0,4,False,10.0,0.2760168250236246,0.18919212678861286,1.0652841329574585,0.06703300636694073,0.05165700057797938,0,0,0.6
terrain-bumpy-s0,0.0,0.2,0.0,0,False,10.0,0.19804271936416626,0.002702419875228467,0.05125802382826805,0.06182343672158577,0.06717415378293287,0,0,0.6
terrain-bumpy-s0,0.0,0.2,0.0,1,False,10.0,0.1973515048291948,0.00403781659136636,0.051989082247018814,0.061931534944724594,0.06975396713401132,0,0,0.6
terrain-bumpy-s0,0.0,0.2,0.0,2,False,10.0,0.19850413978099823,0.006539400064179467,0.043832506984472275,0.062496747950956826,0.06155484727394268,0,0,0.6
terrain-bumpy-s0,0.0,0.2,0.0,3,False,10.0,0.1997530174917645,0.006022151349726401,0.036044441163539886,0.06323169068690106,0.05495046891914132,0,0,0.6
terrain-bumpy-s0,0.0,0.2,0.0,4,False,10.0,0.19816240105364058,0.0018192361730022337,0.046209800988435745,0.06230791590015325,0.0614793980138793,0,0,0.6
terrain-bumpy-s0,0.0,0.0,0.5,0,False,10.0,0.001961903198518687,0.4955362736718719,0.03769184276461601,0.062317700329921275,0.06989976704965814,0,0,0.6
terrain-bumpy-s0,0.0,0.0,0.5,1,False,10.0,0.002419063994764454,0.49169554992242614,0.03925890848040581,0.06277250478765688,0.07758548076048292,0,0,0.6
terrain-bumpy-s0,0.0,0.0,0.5,2,False,10.0,0.0011301236369440125,0.49678879495207284,0.04737231507897377,0.06177127877643463,0.06651420948343556,0,0,0.6
terrain-bumpy-s0,0.0,0.0,0.5,3,False,10.0,0.0010281407525892267,0.4932636361605384,0.0400877445936203,0.061847948709949425,0.06802809349626136,0,0,0.6
terrain-bumpy-s0,0.0,0.0,0.5,4,False,10.0,0.0018837853358127177,0.48898433853354717,0.045821212232112885,0.06220502819396908,0.07316719732489768,0,0,0.6
terrain-bumpy-s0,0.3,0.0,0.5,0,False,10.0,0.40569267365667555,0.4822097026887867,0.5559085011482239,0.04864687297784853,0.09447852980362925,0,0,0.6
terrain-bumpy-s0,0.3,0.0,0.5,1,False,10.0,0.4095003605220053,0.49362132211836673,0.6297081708908081,0.04727750225066751,0.0964714791452585,0,0,0.6
terrain-bumpy-s0,0.3,0.0,0.5,2,False,10.0,0.3937617184304529,0.5058021128550172,0.5108221173286438,0.04691588291378948,0.0949170694113753,0,0,0.6
terrain-bumpy-s0,0.3,0.0,0.5,3,False,10.0,0.39721230872803265,0.49263640666173564,0.588801383972168,0.04677818664296317,0.09430200459340736,0,0,0.6
terrain-bumpy-s0,0.3,0.0,0.5,4,False,10.0,0.4029962173104286,0.47925360017456115,0.5719853043556213,0.047758175908906166,0.09426017083750211,0,0,0.6
