label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
dr-default-s2,0.3,0.0,0.0,0,False,10.0,0.30072480339556934,0.20353681136892798,2.756981372833252,0.04883839215305395,0.07543223209332103,0,0,0.6
dr-default-s2,0.3,0.0,0.0,1,False,10.0,0.2888974963956409,0.1991229488021539,2.9030213356018066,0.042882384043656095,0.06634822346683275,0,0,0.6
dr-default-s2,0.3,0.0,0.0,2,False,10.0,0.2779869480927785,0.1664767071014891,2.9736313819885254,0.04736080825158145,0.06500563347078243,0,0,0.6
dr-default-s2,0.3,0.0,0.0,3,False,10.0,0.28063947566681435,0.17037581922796866,2.9151408672332764,0.046853911259595815,0.06471179167015097,0,0,0.6
dr-default-s2,0.3,0.0,0.0,4,False,10.0,0.2911020015180111,0.1602881535236116,2.97737979888916,0.04806598847176787,0.07062721462733097,0,0,0.6
dr-default-s2,0.5,0.0,0.0,0,False,10.0,0.3394263356675704,0.36194149404738307,4.448230743408203,0.05113523881711176,0.06268846575712984,0,0,0.6
dr-default-s2,0.5,0.0,0.0,1,True,7.2,0.4298828226664374,0.3780508169498775,2.191819906234741,0.054498218300336944,0.09575781815626556,0,0,0.6
dr-default-s2,0.5,0.0,0.0,2,False,10.0,0.31730291351287937,0.26398641718654997,4.741541385650635,0.03541799030144359,0.06889569569103317,0,0,0.6
dr-default-s2,0.5,0.0,0.0,3,True,6.68,0.4092227503867217,0.4227838730923241,2.432588577270508,0.0424661053563174,0.11734680034772758,0,0,0.6
dr-default-s2,0.5,0.0,0.0,4,True,7.48,0.3836077859475749,0.5074361238131345,3.2146623134613037,0.03270052805890021,0.09286411136355989,0,0,0.6
dr-default-s2,-0.2,0.0,0.0,0,False,10.0,0.2955912439111206,0.20324914726136842,2.1060397624969482,0.06890822942926918,0.06462707971167574,0,0,0.6
dr-default-s2,-0.2,0.0,0.0,1,False,10.0,0.3068361048069265,0.2202126982206634,2.087510108947754,0.05492689572439873,0.06187147710990607,0,0,0.6
dr-default-s2,-0.2,0.0,0.0,2,False,10.0,0.2971649875243505,0.15354727185661937,2.0381433963775635,0.06731588137414583,0.06421895063890533,0,0,0.6
dr-default-s2,-0.2,0.0,0.0,3,False,10.0,0.29415081328815884,0.17594530013098847,2.111107587814331,0.06970303699275059,0.06530403567805916,0,0,0.6
dr-default-s2,-0.2,0.0,0.0,4,False,10.0,0.2985768304930793,0.24093886421411298,2.06367826461792,0.06924360614169817,0.06142797604913965,0,0,0.6
dr-default-s2,0.0,0.2,0.0,0,False,10.0,0.2371309908479452,0.09638808732179718,1.532682180404663,0.03737502609115746,0.06707148212407138,0,0,0.6
dr-default-s2,0.0,0.2,0.0,1,False,10.0,0.25417673834909993,0.12484636637739539,1.43314528465271,0.03670643625860669,0.07266256289393672,0,0,0.6
dr-default-s2,0.0,0.2,0.0,2,False,10.0,0.24218749375392992,0.12074098631810759,1.4607921838760376,0.03686139661220004,0.0709771839350493,0,0,0.6
dr-default-s2,0.0,0.2,0.0,3,False,10.0,0.2418761700950563,0.12401262155798677,1.4797592163085938,0.03674697936843456,0.07115791686503087,0,0,0.6
dr-default-s2,0.0,0.2,0.0,4,False,10.0,0.24614346843212842,0.12342014348742344,1.454751968383789,0.037490575627247516,0.06702039213288538,0,0,0.6
dr-default-s2,0.0,0.0,0.5,0,False,10.0,0.19751485616382625,0.2404628748446703,0.2490718960762024,0.05265946243521529,0.05115424597455515,0,0,0.6
dr-default-s2,0.0,0.0,0.5,1,False,10.0,0.18353112957957718,0.2964411787616296,0.21073435246944427,0.055206830876618124,0.05985368819993425,0,0,0.6
dr-default-s2,0.0,0.0,0.5,2,False,10.0,0.1735479497568061,0.322757930378947,0.22410257160663605,0.05560083074346666,0.05885786071733231,0,0,0.6
dr-default-s2,0.0,0.0,0.5,3,False,10.0,0.12737512837422804,0.43544304832298725,0.15590804815292358,0.059156945558675095,0.07168787153485501,0,0,0.6
dr-default-s2,0.0,0.0,0.5,4,False,10.0,0.18139375888432066,0.2607195120620438,0.2252383530139923,0.05379930397806994,0.054358434565648095,0,0,0.6
dr-default-s2,0.3,0.0,0.5,0,False,10.0,0.2907756515592337,0.19912240804897413,0.411905974149704,0.03719991778497163,0.0724155597792477,0,0,0.6
dr-default-s2,0.3,0.0,0.5,1,False,10.0,0.3024893378756113,0.20272162968499793,0.4488600492477417,0.03297157737837381,0.0670931389387148,0,0,0.6
dr-default-s2,0.3,0.0,0.5,2,False,10.0,0.30585968263447283,0.194453752970116,0.7907183766365051,0.034811543653394346,0.06744189071297944,0,0,0.6
dr-default-s2,0.3,0.0,0.5,3,False,10.0,0.30002109396788806,0.18286492709898286,0.3960060179233551,0.03744165728690215,0.07343320935030118,0,0,0.6
dr-default-s2,0.3,0.0,0.5,4,False,10.0,0.2975588772363133,0.21839324231776927,0.5866453051567078,0.0337918936808929,0.06855922869531254,0,0,0.6
