label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
terrain-bumpy-s0,0.3,0.0,0.0,0,False,10.0,0.38510419141087265,0.3717746208421886,2.7052392959594727,0.1475439955045626,0.10035800644273496,0,0,1.0
terrain-bumpy-s0,0.3,0.0,0.0,1,False,10.0,0.3678401991228263,0.3292756906648477,2.630902051925659,0.14284356748147758,0.09625788559767456,0,0,1.0
terrain-bumpy-s0,0.3,0.0,0.0,2,False,10.0,0.3775800199144416,0.39854004153671363,2.364856243133545,0.14377227737042653,0.09491882724483759,0,0,1.0
terrain-bumpy-s0,0.3,0.0,0.0,3,False,10.0,0.39101328313350675,0.4141896090672041,2.348625898361206,0.143378899491481,0.09183593935486842,0,0,1.0
terrain-bumpy-s0,0.3,0.0,0.0,4,False,10.0,0.36961600629819763,0.3424695059283598,2.433526039123535,0.14657469600768852,0.09413141317917624,0,0,1.0
terrain-bumpy-s0,0.5,0.0,0.0,0,False,10.0,0.4802413538098335,0.4823821375646447,4.353691577911377,0.1412394938382434,0.10283879061385243,0,0,1.0
terrain-bumpy-s0,0.5,0.0,0.0,1,False,10.0,0.49113650425440736,0.4297302742017847,4.868554592132568,0.10422159974109423,0.10587961336736319,0,0,1.0
terrain-bumpy-s0,0.5,0.0,0.0,2,False,10.0,0.46980321470234127,0.4471897766656346,4.718146800994873,0.09934059032874235,0.103365257959612,0,0,1.0
terrain-bumpy-s0,0.5,0.0,0.0,3,True,7.8,0.5378990712575614,0.42213462233981663,3.9148502349853516,0.13740976581186745,0.12694251055139405,0,0,1.0
terrain-bumpy-s0,0.5,0.0,0.0,4,False,10.0,0.46124914517005283,0.33201789619866756,4.627782821655273,0.1315605436540432,0.11014007884459003,0,0,1.0
terrain-bumpy-s0,-0.2,0.0,0.0,0,False,10.0,0.20206143604384527,0.010735813808666232,0.04059663787484169,0.13067714374682787,0.12807068016099324,0,0,1.0
terrain-bumpy-s0,-0.2,0.0,0.0,1,False,10.0,0.2010968381828732,0.006026998753271376,0.04905972257256508,0.1310172292564864,0.13540422863715423,0,0,1.0
terrain-bumpy-s0,-0.2,0.0,0.0,2,False,10.0,0.2022881121767892,0.013798412488866032,0.0591500848531723,0.13088660158942117,0.13199701138790162,0,0,1.0
terrain-bumpy-s0,-0.2,0.0,0.0,3,False,10.0,0.20362545867760976,0.026158631255125835,0.07893190532922745,0.13150788768048582,0.13160434908112478,0,0,1.0
terrain-bumpy-s0,-0.2,0.0,0.0,4,False,10.0,0.20155889199839697,0.008167013660066813,0.06033487990498543,0.1317296156063365,0.13711114795663437,0,0,1.0
terrain-bumpy-s0,0.0,0.2,0.0,0,False,10.0,0.19778474337524837,0.003880672374378062,0.048755254596471786,0.13062655111552485,0.10060705637372924,0,0,1.0
terrain-bumpy-s0,0.0,0.2,0.0,1,False,10.0,0.19795476999547745,0.004093954920366135,0.04481649026274681,0.13071525043412835,0.118108189616895,0,0,1.0
terrain-bumpy-s0,0.0,0.2,0.0,2,False,10.0,0.1976632038089964,0.004521849939289192,0.046481892466545105,0.1312202555197831,0.12231122039144651,0,0,1.0
terrain-bumpy-s0,0.0,0.2,0.0,3,False,10.0,0.20045541107654571,0.010255762671327426,0.05371417850255966,0.1330440173795264,0.10564653538415032,0,0,1.0
terrain-bumpy-s0,0.0,0.2,0.0,4,False,10.0,0.19816853490140704,0.003282461635681102,0.048715077340602875,0.13106024762706728,0.11710455232818709,0,0,1.0
terrain-bumpy-s0,0.0,0.0,0.5,0,False,10.0,0.0020081242653799966,0.4972482056118657,0.04652289301156998,0.1331396858762278,0.12552566186827785,0,0,1.0
terrain-bumpy-s0,0.0,0.0,0.5,1,False,10.0,0.002950023504284521,0.49197657185865357,0.05289721116423607,0.1339790973008108,0.1323305235714562,0,0,1.0
terrain-bumpy-s0,0.0,0.0,0.5,2,False,10.0,0.00292358899437305,0.49026249263642563,0.06269015371799469,0.13469008337008045,0.13794656615013057,0,0,1.0
terrain-bumpy-s0,0.0,0.0,0.5,3,False,10.0,0.0030058080180444652,0.48525493699643346,0.06348121911287308,0.1345870605591969,0.1384183866775865,0,0,1.0
terrain-bumpy-s0,0.0,0.0,0.5,4,False,10.0,0.0009878657590080466,0.5005426789545971,0.05785490199923515,0.1335800256762175,0.13295494612285608,0,0,1.0
terrain-bumpy-s0,0.3,0.0,0.5,0,False,10.0,0.3948244416548146,0.4994875125835339,0.5515154600143433,0.10394568431976305,0.0924945171998266,0,0,1.0
terrain-bumpy-s0,0.3,0.0,0.5,1,False,10.0,0.4195115629169676,0.5585460596034925,0.47170618176460266,0.10329320352010345,0.08567457035029748,0,0,1.0
terrain-bumpy-s0,0.3,0.0,0.5,2,False,10.0,0.3964120442420244,0.502672220925904,0.43545499444007874,0.10616307046196485,0.09286853758017148,0,0,1.0
terrain-bumpy-s0,0.3,0.0,0.5,3,False,10.0,0.39621964326335324,0.491343541978341,0.6005473136901855,0.1058732438424811,0.0938113128956411,0,0,1.0
terrain-bumpy-s0,0.3,0.0,0.5,4,False,10.0,0.40602853935625816,0.5123549212908579,0.723683774471283,0.10480254594898326,0.09320719199258858,0,0,1.0
