label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
terrain-bumpy-s1,0.3,0.0,0.0,0,False,10.0,0.348087604790926,0.3882814913232707,2.8977301120758057,0.09425536200791976,0.05049228929193845,0,0,0.8
terrain-bumpy-s1,0.3,0.0,0.0,1,False,10.0,0.34665611821744174,0.37753592805594155,2.891359567642212,0.09059277063108892,0.050668610049215315,0,0,0.8
terrain-bumpy-s1,0.3,0.0,0.0,2,False,10.0,0.3452917756140232,0.3852262163741721,2.8844563961029053,0.09560940992921764,0.049204148129619846,0,0,0.8
terrain-bumpy-s1,0.3,0.0,0.0,3,False,10.0,0.35257047279013526,0.3673431977360613,2.8221023082733154,0.0943188093975782,0.04858696600974003,0,0,0.8
terrain-bumpy-s1,0.3,0.0,0.0,4,False,10.0,0.34218823947840266,0.34838806883289686,2.9467639923095703,0.0915878353658617,0.0512860920088301,0,0,0.8
terrain-bumpy-s1,0.5,0.0,0.0,0,False,10.0,0.44022565678382913,0.3615091025745884,4.781113147735596,0.06317295636985562,0.059816241586846085,0,0,0.8
terrain-bumpy-s1,0.5,0.0,0.0,1,False,10.0,0.4470427503933509,0.40107939051735836,4.818262100219727,0.0640095032881807,0.059302001208434534,0,0,0.8
terrain-bumpy-s1,0.5,0.0,0.0,2,False,10.0,0.4430598687214984,0.3980767364034222,4.7141242027282715,0.07225478840471995,0.05836246929698191,0,0,0.8
terrain-bumpy-s1,0.5,0.0,0.0,3,False,10.0,0.4341262400150299,0.3958256694493401,4.795042037963867,0.0665976690362842,0.05696040722638049,0,0,0.8
terrain-bumpy-s1,0.5,0.0,0.0,4,False,10.0,0.44966161996747056,0.3937484754324477,4.783517837524414,0.07199994343791882,0.06224999972305331,0,0,0.8
terrain-bumpy-s1,-0.2,0.0,0.0,0,False,10.0,0.24917810375491778,0.25959606051341527,1.2817251682281494,0.11300263452582684,0.1135287772438938,0,0,0.8
terrain-bumpy-s1,-0.2,0.0,0.0,1,False,10.0,0.2601791524887085,0.2314448133511016,1.0139914751052856,0.09761693881633249,0.12544049900544452,0,0,0.8
terrain-bumpy-s1,-0.2,0.0,0.0,2,False,10.0,0.23030537066360315,0.21475688094687131,0.7288203835487366,0.09929307758761304,0.11938190728913033,0,0,0.8
terrain-bumpy-s1,-0.2,0.0,0.0,3,False,10.0,0.24694551946388352,0.2012163865122582,0.9279314279556274,0.09309890685202564,0.1322093033629542,0,0,0.8
terrain-bumpy-s1,-0.2,0.0,0.0,4,False,10.0,0.23716772795033952,0.1806817962525464,0.7556250691413879,0.08876437687048129,0.14116488219995577,0,0,0.8
terrain-bumpy-s1,0.0,0.2,0.0,0,False,10.0,0.20251820406979984,0.035100388290270026,0.22899171710014343,0.09417795338787878,0.09904318811208779,0,0,0.8
terrain-bumpy-s1,0.0,0.2,0.0,1,False,10.0,0.19903117696444195,0.008235304140220655,0.02928105555474758,0.09738735438423307,0.11185355198336507,0,0,0.8
terrain-bumpy-s1,0.0,0.2,0.0,2,False,10.0,0.20173889386571117,0.04778600893111919,0.2873879671096802,0.09389298417629514,0.0987703275360747,0,0,0.8
terrain-bumpy-s1,0.0,0.2,0.0,3,False,10.0,0.1976853785249922,0.010009199211522678,0.037005309015512466,0.09699821476086214,0.10958240484806372,0,0,0.8
terrain-bumpy-s1,0.0,0.2,0.0,4,False,10.0,0.1970953620142407,0.015202583220929631,0.046241797506809235,0.09613323804807465,0.10736532708827368,0,0,0.8
terrain-bumpy-s1,0.0,0.0,0.5,0,False,10.0,0.002938218145734734,0.49428245331485715,0.015743862837553024,0.09634984013279912,0.10655480836396508,0,0,0.8
terrain-bumpy-s1,0.0,0.0,0.5,1,False,10.0,0.0030788462272741727,0.48365508129406304,0.019481053575873375,0.09760899419136862,0.11774003364139045,0,0,0.8
terrain-bumpy-s1,0.0,0.0,0.5,2,False,10.0,0.0021976834825343555,0.4904807475126452,0.024449016898870468,0.09648575673260779,0.11247827879071277,0,0,0.8
terrain-bumpy-s1,0.0,0.0,0.5,3,False,10.0,0.0022738039524604877,0.4891783282416873,0.019321169704198837,0.09739305591004703,0.11557151622602055,0,0,0.8
terrain-bumpy-s1,0.0,0.0,0.5,4,False,10.0,0.0010149391336987416,0.4906854350042219,0.022273056209087372,0.0961840209768617,0.10802486144032776,0,0,0.8
terrain-bumpy-s1,0.3,0.0,0.5,0,False,10.0,0.37183375879294345,0.5161005515801824,0.5838175415992737,0.07388987114455672,0.04927411876872722,0,0,0.8
terrain-bumpy-s1,0.3,0.0,0.5,1,False,10.0,0.38453936285442775,0.4876582608309885,0.21708260476589203,0.07617516469402243,0.056392192696540624,0,0,0.8
terrain-bumpy-s1,0.3,0.0,0.5,2,False,10.0,0.3728969377775987,0.4716113079049521,0.5317058563232422,0.07375000093642348,0.05196259601657038,0,0,0.8
terrain-bumpy-s1,0.3,0.0,0.5,3,False,10.0,0.3760365072141091,0.4204210975455741,0.3679911494255066,0.07591438135007642,0.05638178179723907,0,0,0.8
terrain-bumpy-s1,0.3,0.0,0.5,4,False,10.0,0.37670401533444725,0.46895191775841844,0.43122994899749756,0.07544868198091946,0.05963423295770239,0,0,0.8
