label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
terrain-smooth-s0,0.3,0.0,0.0,0,False,10.0,0.3387136770370934,0.41731985363954055,2.7923665046691895,-0.03423770491155427,0.040226664851571566,0,0,0.05
terrain-smooth-s0,0.3,0.0,0.0,1,False,10.0,0.35744803664584957,0.4473317667303814,2.8220863342285156,-0.034383130811362836,0.041630555675082975,0,0,0.05
terrain-smooth-s0,0.3,0.0,0.0,2,False,10.0,0.3535542062256071,0.4451886063891127,2.813307523727417,-0.035335299389342205,0.04184521856901786,0,0,0.05
terrain-smooth-s0,0.3,0.0,0.0,3,False,10.0,0.3500894832197163,0.44432881466992613,2.8367574214935303,-0.03465977185287964,0.041281789593880236,0,0,0.05
terrain-smooth-s0,0.3,0.0,0.0,4,False,10.0,0.3504221814374129,0.43436899869133616,2.859625816345215,-0.034498999924007456,0.04145298144998192,0,0,0.05
terrain-smooth-s0,0.5,0.0,0.0,0,False,10.0,0.40660216046704184,0.46289308349938235,4.75843620300293,-0.03973799327809852,0.048291460997948586,0,0,0.05
terrain-smooth-s0,0.5,0.0,0.0,1,False,10.0,0.43870494994852277,0.4749722790883647,4.803006172180176,-0.040627157160553935,0.05355845039264517,0,0,0.05
terrain-smooth-s0,0.5,0.0,0.0,2,False,10.0,0.4408458885219362,0.4474029800263492,4.825397491455078,-0.03934388137210547,0.05540303577305819,0,0,0.05
terrain-smooth-s0,0.5,0.0,0.0,3,False,10.0,0.42530360288090174,0.4450325853460365,4.782370090484619,-0.04053110293134111,0.05303331049752038,0,0,0.05
terrain-smooth-s0,0.5,0.0,0.0,4,False,10.0,0.3968678427073691,0.41888597413263695,4.743332862854004,-0.040208570930932185,0.048061348572664246,0,0,0.05
terrain-smooth-s0,-0.2,0.0,0.0,0,False,10.0,0.2508600884841548,0.19594371949943404,1.2669521570205688,-0.03215613392557635,0.053999547538774804,0,0,0.05
terrain-smooth-s0,-0.2,0.0,0.0,1,False,10.0,0.2004086258676317,0.0037338733044129588,0.041849080473184586,-0.03610641769950612,0.028052734635684307,0,0,0.05
terrain-smooth-s0,-0.2,0.0,0.0,2,False,10.0,0.19982386151949563,0.0049832868191192065,0.03975284844636917,-0.03601153669788201,0.02802654239925618,0,0,0.05
terrain-smooth-s0,-0.2,0.0,0.0,3,False,10.0,0.25760351627237266,0.19017704690030465,1.3216537237167358,-0.03220724183912365,0.05733509103313581,0,0,0.05
terrain-smooth-s0,-0.2,0.0,0.0,4,False,10.0,0.19964163323243458,0.02399481809180644,0.043195270001888275,-0.03602402651864553,0.02767926910003205,0,0,0.05
terrain-smooth-s0,0.0,0.2,0.0,0,False,10.0,0.20044938875569238,0.011832279399515958,0.08537784963846207,-0.037506988742599376,0.03736481230935471,0,0,0.05
terrain-smooth-s0,0.0,0.2,0.0,1,False,10.0,0.1998031313551797,0.00829623348820961,0.10240215808153152,-0.036721030565404024,0.035961309512029326,0,0,0.05
terrain-smooth-s0,0.0,0.2,0.0,2,False,10.0,0.20046795785427093,0.009004099485981796,0.08459069579839706,-0.0367130545554016,0.050133068833029176,0,0,0.05
terrain-smooth-s0,0.0,0.2,0.0,3,False,10.0,0.20128900223308138,0.010765164273196003,0.06649045646190643,-0.03608684504249161,0.044795479610131,0,0,0.05
terrain-smooth-s0,0.0,0.2,0.0,4,False,10.0,0.19988692224025725,0.0036316819642929154,0.08439037948846817,-0.035882763198817925,0.05017756331906554,0,0,0.05
terrain-smooth-s0,0.0,0.0,0.5,0,False,10.0,0.0022356053356391687,0.4943153475395876,0.02992916852235794,-0.03286193034484469,0.04922021189473418,0,0,0.05
terrain-smooth-s0,0.0,0.0,0.5,1,False,10.0,0.0019281375816272985,0.49206706638884495,0.032892726361751556,-0.03306028476720912,0.04753530055465248,0,0,0.05
terrain-smooth-s0,0.0,0.0,0.5,2,False,10.0,0.0010702533133573726,0.4877269243863945,0.038609929382801056,-0.03301533219487204,0.0488240356871692,0,0,0.05
terrain-smooth-s0,0.0,0.0,0.5,3,False,10.0,0.0011715861052733897,0.4939541395331778,0.03451104462146759,-0.033209919510982865,0.04853421778784721,0,0,0.05
terrain-smooth-s0,0.0,0.0,0.5,4,False,10.0,0.0005694605671710128,0.500844164830972,0.04015762731432915,-0.032996824239562614,0.047214873913578724,0,0,0.05
terrain-smooth-s0,0.3,0.0,0.5,0,False,10.0,0.3687064017189874,0.5046221613801188,0.04663093760609627,-0.03528596426533728,0.052347626631375134,0,0,0.05
terrain-smooth-s0,0.3,0.0,0.5,1,False,10.0,0.37596962134043377,0.50734735633764,0.07393047958612442,-0.0351891050130978,0.05300621680031167,0,0,0.05
terrain-smooth-s0,0.3,0.0,0.5,2,False,10.0,0.3733267218536801,0.5037090889488657,0.10402484238147736,-0.03532278179293673,0.05273189004135217,0,0,0.05
terrain-smooth-s0,0.3,0.0,0.5,3,False,10.0,0.3633546623918745,0.5069957693169515,0.04692082107067108,-0.03538266934121896,0.052059368254005256,0,0,0.05
terrain-smooth-s0,0.3,0.0,0.5,4,False,10.0,0.3698649271329244,0.48980067767202856,0.06698950380086899,-0.03520545178893882,0.05273185391403918,0,0,0.05
