label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
dr-default-s0,0.3,0.0,0.0,0,False,10.0,0.309829347613785,0.25755906994765004,2.9110827445983887,0.08271873512619143,0.07959922958204689,0,0,0.8
dr-default-s0,0.3,0.0,0.0,1,False,10.0,0.306649827990267,0.27990722745656965,2.9681661128997803,0.0825825346104394,0.07795142783345584,0,0,0.8
dr-default-s0,0.3,0.0,0.0,2,False,10.0,0.3052846623708804,0.26106385835601637,2.913045883178711,0.08397676881611321,0.07680411331405308,0,0,0.8
dr-default-s0,0.3,0.0,0.0,3,True,9.44,0.3497039100146407,0.3221729165296207,2.510728597640991,0.08311698595144529,0.10185026842393147,0,0,0.8
dr-default-s0,0.3,0.0,0.0,4,False,10.0,0.30403550861610307,0.23303401866397405,2.985065460205078,0.0858255424975508,0.08132899070472206,0,0,0.8
dr-default-s0,0.5,0.0,0.0,0,True,6.6000000000000005,0.4130741804439042,0.44206794728192367,2.578587293624878,0.08103979374539873,0.11440416177526803,0,0,0.8
dr-default-s0,0.5,0.0,0.0,1,True,3.3200000000000003,0.36429783194486437,0.4293838806715312,1.2502566576004028,0.0724228487915006,0.14393742906614929,0,0,0.8
dr-default-s0,0.5,0.0,0.0,2,True,1.72,0.7102746119101843,1.6044133752584457,0.7103636264801025,0.050760048797037646,0.38432047274910147,0,0,0.8
dr-default-s0,0.5,0.0,0.0,3,False,10.0,0.3856685365570916,0.42779636956078726,4.595306873321533,0.07831168042526121,0.08337742949782688,0,0,0.8
dr-default-s0,0.5,0.0,0.0,4,True,6.88,0.4422489407212556,0.6764319408479065,2.7588608264923096,0.09514379067877315,0.11994045043915642,0,0,0.8
dr-default-s0,-0.2,0.0,0.0,0,False,10.0,0.33719926681783463,0.2074545697931252,2.0349159240722656,0.0863478183404084,0.0942833350354705,0,0,0.8
dr-default-s0,-0.2,0.0,0.0,1,False,10.0,0.3376281529582209,0.18508209000031153,1.9585366249084473,0.08226079631015548,0.09445372729791836,0,0,0.8
dr-default-s0,-0.2,0.0,0.0,2,False,10.0,0.33090060034145913,0.23040599971647477,1.9417335987091064,0.07908016991978661,0.09138664261152817,0,0,0.8
dr-default-s0,-0.2,0.0,0.0,3,False,10.0,0.3454128610756662,0.27779538662269865,2.1856369972229004,0.055649749820950806,0.09623577032018833,0,0,0.8
dr-default-s0,-0.2,0.0,0.0,4,False,10.0,0.3242187187158399,0.24745648058920375,1.7287073135375977,0.0927669013885776,0.08958861045114294,0,0,0.8
dr-default-s0,0.0,0.2,0.0,0,True,4.72,0.31139890437004386,0.23302868731139648,0.6979501843452454,0.07726100035626364,0.08738701893451077,0,0,0.8
dr-default-s0,0.0,0.2,0.0,1,False,10.0,0.2387004768434498,0.1148352470276748,1.338424801826477,0.06585453800342489,0.056133973887648174,0,0,0.8
dr-default-s0,0.0,0.2,0.0,2,True,4.6000000000000005,0.28794483786655795,0.17152218589973117,0.4715069532394409,0.08198187414206964,0.08099368707242062,0,0,0.8
dr-default-s0,0.0,0.2,0.0,3,True,4.92,0.3130286254977085,0.30275952713849136,0.7577379941940308,0.07251703664949892,0.0990220880441294,0,0,0.8
dr-default-s0,0.0,0.2,0.0,4,True,4.2,0.3205311393598095,0.21908558454306332,0.6607570052146912,0.0777743763440786,0.10314157085234972,0,0,0.8
dr-default-s0,0.0,0.0,0.5,0,False,10.0,0.008802830199840374,0.5086124531787614,0.022205809131264687,0.09671508581478476,0.1194135568435627,0,0,0.8
dr-default-s0,0.0,0.0,0.5,1,False,10.0,0.004881401773923749,0.5064429037317556,0.024983296170830727,0.09704613213957893,0.12592132365060846,0,0,0.8
dr-default-s0,0.0,0.0,0.5,2,False,10.0,0.0040694238421403696,0.5044051001567924,0.030822796747088432,0.09673231297577517,0.12404748015005732,0,0,0.8
dr-default-s0,0.0,0.0,0.5,3,False,10.0,0.00476885100988309,0.5071304828495098,0.023965194821357727,0.09732250182563967,0.1289339013072397,0,0,0.8
dr-default-s0,0.0,0.0,0.5,4,False,10.0,0.003338435553111291,0.5052963555229103,0.029366565868258476,0.09639756702255138,0.12160552658468748,0,0,0.8
dr-default-s0,0.3,0.0,0.5,0,False,10.0,0.2948426584609681,0.236177099727922,0.3483116030693054,0.06249163143257113,0.07016538579707347,0,0,0.8
dr-default-s0,0.3,0.0,0.5,1,False,10.0,0.3097900041275554,0.25215087741199466,0.5618948340415955,0.06025615676886558,0.07750201305865966,0,0,0.8
dr-default-s0,0.3,0.0,0.5,2,False,10.0,0.323409820439087,0.25720440718034904,0.688805341720581,0.06073612461879416,0.08196276199967602,0,0,0.8
dr-default-s0,0.3,0.0,0.5,3,False,10.0,0.32308646389179757,0.2794249762987925,0.561381995677948,0.05787106626187138,0.07585189038341807,0,0,0.8
dr-default-s0,0.3,0.0,0.5,4,False,10.0,0.30057430538866253,0.2861024066992104,0.29336684942245483,0.06531055905750904,0.06961023146791054,0,0,0.8
