label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
dr-off-s0,0.3,0.0,0.0,0,True,1.16,0.6211018562316895,0.9051219299435616,0.18909287452697754,-0.007349293934608299,0.5152971446182095,0,0,0.4
dr-off-s0,0.3,0.0,0.0,1,True,1.16,0.42823395878076553,1.1585863679647446,0.18877212703227997,0.02606897130650683,0.603939724940445,0,0,0.4
dr-off-s0,0.3,0.0,0.0,2,True,1.16,0.5860288217663765,0.8767862282693386,0.24575574696063995,0.009397181095136011,0.5879859067361315,0,0,0.4
dr-off-s0,0.3,0.0,0.0,3,True,1.36,0.23985505021280712,0.5233399520317713,0.2118537724018097,0.04519427785389621,0.43436590427024985,0,0,0.4
dr-off-s0,0.3,0.0,0.0,4,True,1.28,0.3618485523121698,0.35701599570789505,0.24574315547943115,0.027796082200309432,0.5324641915646245,0,0,0.4
dr-off-s0,0.5,0.0,0.0,0,True,1.12,0.6815726161003113,0.5495397547880808,0.32442930340766907,-0.015233400015171457,0.6598234334015141,0,0,0.4
dr-off-s0,0.5,0.0,0.0,1,True,1.08,0.35256989300251007,0.8278890550136566,0.28548404574394226,0.015341751399727373,0.7104892985238989,0,0,0.4
dr-off-s0,0.5,0.0,0.0,2,True,1.08,0.6724103391170502,0.7965081930160522,0.32967427372932434,-0.002325433608216684,0.629346822041199,0,0,0.4
dr-off-s0,0.5,0.0,0.0,3,True,1.12,0.5494300127029419,1.043099840482076,0.31480643153190613,0.02372599900998897,0.6040056359324867,0,0,0.4
dr-off-s0,0.5,0.0,0.0,4,True,1.2,0.4194711267948151,1.277600598335266,0.380146861076355,0.039080697698781156,0.652205375230303,0,0,0.4
dr-off-s0,-0.2,0.0,0.0,0,True,1.36,0.6257757312721677,0.34578418219462037,0.05916029214859009,0.033134599996252005,0.3976097631554757,0,0,0.4
dr-off-s0,-0.2,0.0,0.0,1,True,1.4000000000000001,0.4588527366518974,0.48088833689689636,0.08665122836828232,0.04180111100668385,0.4031588158329072,0,0,0.4
dr-off-s0,-0.2,0.0,0.0,2,True,1.32,0.7261986620724201,0.25670337211340666,0.03096315637230873,0.03130570005210229,0.40294383109928145,0,0,0.4
dr-off-s0,-0.2,0.0,0.0,3,True,1.4000000000000001,0.5656977891921997,0.3497255612164736,0.030194850638508797,0.03790404092160639,0.373792312166525,0,0,0.4
dr-off-s0,-0.2,0.0,0.0,4,True,1.6400000000000001,0.42001130105927587,0.3993854554137215,0.035343095660209656,0.044236239140683795,0.3329183190463453,0,0,0.4
dr-off-s0,0.0,0.2,0.0,0,True,1.2,0.13867113292217254,0.13936023712158202,0.06371510028839111,0.08051809515064218,0.6104919704896911,0,0,0.4
dr-off-s0,0.0,0.2,0.0,1,True,1.24,0.6137659897406896,0.48917344328947365,0.11185628920793533,0.006079781223219126,0.46346300336882545,0,0,0.4
dr-off-s0,0.0,0.2,0.0,2,True,1.24,0.5858508658905824,0.6556912759939829,0.11047984659671783,0.01264708031332401,0.5014220122151364,0,0,0.4
dr-off-s0,0.0,0.2,0.0,3,True,1.4000000000000001,0.46466477811336515,0.2705617783591151,0.08657630532979965,0.02534474201283653,0.4251836706327635,0,0,0.4
dr-off-s0,0.0,0.2,0.0,4,True,1.24,0.4557203824321429,0.27715404766301316,0.08948177844285965,0.017458374041020897,0.5205940429010517,0,0,0.4
dr-off-s0,0.0,0.0,0.5,0,True,1.72,0.09435835263381402,0.558037118261887,0.0619933046400547,0.047946939933782955,0.360309128852626,0,0,0.4
dr-off-s0,0.0,0.0,0.5,1,True,1.68,0.12026095083531212,0.5516853833242374,0.05202464014291763,0.04669408394051987,0.3663361502385775,0,0,0.4
dr-off-s0,0.0,0.0,0.5,2,True,1.76,0.0985426732191914,0.5423715469231339,0.04470396041870117,0.04753469400736767,0.3509316481906065,0,0,0.4
dr-off-s0,0.0,0.0,0.5,3,True,1.72,0.05989441503253248,0.6045393767611434,0.05233541876077652,0.05178172394582645,0.37566431357136254,0,0,0.4
dr-off-s0,0.0,0.0,0.5,4,True,2.12,0.2124817748554051,0.44177644847825703,0.09818413853645325,0.03452789714218789,0.28208783157761835,0,0,0.4
dr-off-s0,0.3,0.0,0.5,0,True,1.32,0.562508262693882,0.3285012827254832,0.27088502049446106,0.03526844108552422,0.6002300611520175,0,0,0.4
dr-off-s0,0.3,0.0,0.5,1,True,1.48,0.5707709224273761,0.663573402290543,0.44377437233924866,0.011807891202735307,0.45277728457935495,0,0,0.4
dr-off-s0,0.3,0.0,0.5,2,True,1.56,0.5245277211070061,0.8256691050316606,0.4564194977283478,0.0023498551960393272,0.37048146104528834,0,0,0.4
dr-off-s0,0.3,0.0,0.5,3,True,1.56,0.4361960712288107,0.6241733447781631,0.44310641288757324,0.013061291847191724,0.4053528608810053,0,0,0.4
dr-off-s0,0.3,0.0,0.5,4,True,1.6400000000000001,0.3764049857854843,0.7016376195824705,0.44132333993911743,0.020193976028440155,0.3685158728983722,0,0,0.4
