label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
dr-default-s2,0.3,0.0,0.0,0,False,10.0,0.28749224406149654,0.1498149649121074,2.9336376190185547,-0.04114054246265338,0.056426923206626456,0,0,0.05
dr-default-s2,0.3,0.0,0.0,1,False,10.0,0.2893549191951752,0.16772019184039286,2.996244192123413,-0.04162337233523559,0.0553088564309153,0,0,0.05
dr-default-s2,0.3,0.0,0.0,2,False,10.0,0.29123954144409964,0.13407528608985658,2.9907665252685547,-0.04129222734092732,0.05570006840108974,0,0,0.05
dr-default-s2,0.3,0.0,0.0,3,False,10.0,0.28794931893547376,0.15437486190141902,3.0488879680633545,-0.04129643478204894,0.055619710598869825,0,0,0.05
dr-default-s2,0.3,0.0,0.0,4,False,10.0,0.28646661455432576,0.14419379777068064,3.0493128299713135,-0.04134160144099918,0.05590662414204083,0,0,0.05
dr-default-s2,0.5,0.0,0.0,0,False,10.0,0.2655147993730174,0.19677458176285856,4.7748308181762695,-0.05232028914083536,0.04269347291523528,0,0,0.05
dr-default-s2,0.5,0.0,0.0,1,False,10.0,0.2685524979730447,0.18922471962752752,4.720188140869141,-0.05074962866512826,0.04299236834876663,0,0,0.05
dr-default-s2,0.5,0.0,0.0,2,False,10.0,0.2654409214357535,0.18880657341745163,4.737809181213379,-0.05079858602885789,0.043105159299565626,0,0,0.05
dr-default-s2,0.5,0.0,0.0,3,False,10.0,0.26502353770865333,0.19229002500910106,4.760631084442139,-0.05116037307713756,0.04304366049582965,0,0,0.05
dr-default-s2,0.5,0.0,0.0,4,False,10.0,0.2669419535001119,0.189619979680283,4.815067768096924,-0.052285060454509466,0.04312011369341952,0,0,0.05
dr-default-s2,-0.2,0.0,0.0,0,False,10.0,0.2636464063492086,0.18227333816699684,2.2947838306427,-0.04963247558560487,0.06501707837335548,0,0,0.05
dr-default-s2,-0.2,0.0,0.0,1,False,10.0,0.2607683868209521,0.15158266852862046,2.275573492050171,-0.04998902898539687,0.06986180391657446,0,0,0.05
dr-default-s2,-0.2,0.0,0.0,2,False,10.0,0.266459686540895,0.16302642050199212,2.2675580978393555,-0.04952094640571654,0.068976519068477,0,0,0.05
dr-default-s2,-0.2,0.0,0.0,3,False,10.0,0.26248367021481195,0.15063021438248042,2.2411389350891113,-0.04983022728741068,0.0679307044428256,0,0,0.05
dr-default-s2,-0.2,0.0,0.0,4,False,10.0,0.2628582034839524,0.16573144044261426,2.296654224395752,-0.0504183504784179,0.06955653182112966,0,0,0.05
dr-default-s2,0.0,0.2,0.0,0,False,10.0,0.22843162873552905,0.07794179586764952,1.3874213695526123,-0.03654714525215812,0.05559118917240339,0,0,0.05
dr-default-s2,0.0,0.2,0.0,1,False,10.0,0.2298225259780884,0.0809955777641153,1.3495792150497437,-0.03655157151233059,0.05655893554245891,0,0,0.05
dr-default-s2,0.0,0.2,0.0,2,False,10.0,0.23481102500938708,0.08733103659771789,1.436500072479248,-0.036489973621873444,0.056886576318165884,0,0,0.05
dr-default-s2,0.0,0.2,0.0,3,False,10.0,0.22606201542748344,0.08619882853986281,1.4073925018310547,-0.03643840204327243,0.05646959980487167,0,0,0.05
dr-default-s2,0.0,0.2,0.0,4,False,10.0,0.2450221283816629,0.08002089219012355,1.4538923501968384,-0.03644453055532109,0.05864872469375342,0,0,0.05
dr-default-s2,0.0,0.0,0.5,0,False,10.0,0.19744045891695552,0.14302303166853056,0.08728957921266556,-0.03550892263345124,0.041718869159048086,0,0,0.05
dr-default-s2,0.0,0.0,0.5,1,False,10.0,0.19763241178459592,0.14896517351347333,0.07418792694807053,-0.035600671509717456,0.041842640677970784,0,0,0.05
dr-default-s2,0.0,0.0,0.5,2,False,10.0,0.19869337994191383,0.16093128920429284,0.07034409791231155,-0.03552562940396112,0.04104045533599241,0,0,0.05
dr-default-s2,0.0,0.0,0.5,3,False,10.0,0.20001149877078003,0.15079408060345384,0.05634284391999245,-0.035399554565632076,0.04190012301630876,0,0,0.05
dr-default-s2,0.0,0.0,0.5,4,False,10.0,0.2025016305430068,0.1496898875840836,0.06565060466527939,-0.03547778545552222,0.04205848438402406,0,0,0.05
dr-default-s2,0.3,0.0,0.5,0,False,10.0,0.3025195287168026,0.18040917017393643,0.7476292252540588,-0.04145336701125252,0.05598367150105497,0,0,0.05
dr-default-s2,0.3,0.0,0.5,1,False,10.0,0.30322819958958364,0.17885679085066336,0.6841018199920654,-0.0413884507028982,0.05674593484926925,0,0,0.05
dr-default-s2,0.3,0.0,0.5,2,False,10.0,0.30223278284072874,0.19448887838257684,0.8343734741210938,-0.04161958118730096,0.05585011796067172,0,0,0.05
dr-default-s2,0.3,0.0,0.5,3,False,10.0,0.3056805644101567,0.17120790584633747,0.7292035818099976,-0.041371066249467785,0.05645848376763526,0,0,0.05
dr-default-s2,0.3,0.0,0.5,4,False,10.0,0.30677193126537733,0.1947096206785904,0.7486249208450317,-0.041431067999670126,0.0567513519546066,0,0,0.05
