label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
dr-default-s1,0.3,0.0,0.0,0,False,10.0,0.3306210629393657,0.2743856243266621,2.835690498352051,0.0767863470396013,0.07425602628203784,0,0,0.8
dr-default-s1,0.3,0.0,0.0,1,False,10.0,0.32851614298091997,0.2737793367658742,2.763413667678833,0.07126113748027395,0.07386285196488328,0,0,0.8
dr-default-s1,0.3,0.0,0.0,2,False,10.0,0.34635178001390565,0.29642422036397165,2.687504291534424,0.07374504456809829,0.07473588757920302,0,0,0.8
dr-default-s1,0.3,0.0,0.0,3,False,10.0,0.3320162450604969,0.24769432296148605,2.6820068359375,0.09663056109193845,0.08742942792728883,0,0,0.8
dr-default-s1,0.3,0.0,0.0,4,False,10.0,0.33806509128047363,0.3089098650092233,2.971949815750122,0.07878142038974752,0.07895998289403165,0,0,0.8
dr-default-s1,0.5,0.0,0.0,0,True,5.0,0.4288382873684168,0.5317974458541721,1.8284529447555542,0.07588179216607548,0.14595155380771982,0,0,0.8
dr-default-s1,0.5,0.0,0.0,1,True,1.08,2.122178018093109,0.6576241850852966,0.5141550302505493,-0.06231630149699598,0.42892088844508247,0,0,0.8
dr-default-s1,0.5,0.0,0.0,2,True,9.24,0.39933165950357047,0.48734737114158,3.844482183456421,0.06155860777047628,0.09607024810324476,0,0,0.8
dr-default-s1,0.5,0.0,0.0,3,False,10.0,0.4093475272423691,0.35404883922103586,4.185819149017334,0.094238470519753,0.07909329305481921,0,0,0.8
dr-default-s1,0.5,0.0,0.0,4,False,10.0,0.3985107257299953,0.4008118962762981,4.219943523406982,0.061672860939031834,0.08645450583339902,0,0,0.8
dr-default-s1,-0.2,0.0,0.0,0,False,10.0,0.2830435609651936,0.17447283591609447,1.068351149559021,0.09977928486788197,0.05761860416778508,0,0,0.8
dr-default-s1,-0.2,0.0,0.0,1,False,10.0,0.19918846441639795,0.02649752831481035,0.009469384327530861,0.09285862751976096,0.09432413153450153,0,0,0.8
dr-default-s1,-0.2,0.0,0.0,2,False,10.0,0.20115998685359954,0.004941433520337644,0.029423551633954048,0.09483584124698398,0.09550483534858258,0,0,0.8
dr-default-s1,-0.2,0.0,0.0,3,False,10.0,0.20133680635028414,0.014376244185205122,0.03830987960100174,0.09695873349912842,0.09774059865047781,0,0,0.8
dr-default-s1,-0.2,0.0,0.0,4,False,10.0,0.3303883367114597,0.30715197729438337,2.113746404647827,0.09275515569073246,0.04817138547200626,0,0,0.8
dr-default-s1,0.0,0.2,0.0,0,False,10.0,0.3237581713088892,0.3435673040875958,1.6001530885696411,0.07451110322005636,0.09276592451885016,0,0,0.8
dr-default-s1,0.0,0.2,0.0,1,True,4.76,0.30956831409972396,0.3141841958023043,0.5541442036628723,0.07772553864290799,0.0956170533276378,0,0,0.8
dr-default-s1,0.0,0.2,0.0,2,True,4.08,0.28375455148385037,0.25644610983821525,0.623191237449646,0.07550776391659773,0.10487282707078253,0,0,0.8
dr-default-s1,0.0,0.2,0.0,3,True,3.92,0.27240358902243517,0.2571286444284328,0.6452609300613403,0.07467633560124681,0.1075671968529394,0,0,0.8
dr-default-s1,0.0,0.2,0.0,4,True,3.7600000000000002,0.2794359334461067,0.23730159158804925,0.6267966628074646,0.07281494814873003,0.11175174725636768,0,0,0.8
dr-default-s1,0.0,0.0,0.5,0,False,10.0,0.004068237849019675,0.5010311958948902,0.022516250610351562,0.09484131465658235,0.12658140399528847,0,0,0.8
dr-default-s1,0.0,0.0,0.5,1,False,10.0,0.0008709226861376212,0.5015939621741159,0.01759740337729454,0.0964285017804868,0.13645607174939298,0,0,0.8
dr-default-s1,0.0,0.0,0.5,2,False,10.0,0.0033892019939311367,0.5037962966093619,0.031221063807606697,0.09680067819384892,0.13954063512311998,0,0,0.8
dr-default-s1,0.0,0.0,0.5,3,False,10.0,0.0009337610858104502,0.5012463900703652,0.03238701447844505,0.09770666858216687,0.14621024057489923,0,0,0.8
dr-default-s1,0.0,0.0,0.5,4,False,10.0,0.0010074485890153382,0.5017977743551213,0.030122550204396248,0.09681246077544042,0.139576486765355,0,0,0.8
dr-default-s1,0.3,0.0,0.5,0,False,10.0,0.32814569146268896,0.26856761913073973,0.4296301603317261,0.0669076129840446,0.07922003301103046,0,0,0.8
dr-default-s1,0.3,0.0,0.5,1,False,10.0,0.32354793132179316,0.2741543273596714,0.45648664236068726,0.061365779319557986,0.06607855963544601,0,0,0.8
dr-default-s1,0.3,0.0,0.5,2,False,10.0,0.3136804837319586,0.2441041076907681,0.9421073794364929,0.06447463200099778,0.07205387769307962,0,0,0.8
dr-default-s1,0.3,0.0,0.5,3,False,10.0,0.33896906193759707,0.2986102248976628,0.5153812766075134,0.06290549027545439,0.07316345554313866,0,0,0.8
dr-default-s1,0.3,0.0,0.5,4,False,10.0,0.3285525185366472,0.2756983328279522,1.0513906478881836,0.06423355401711589,0.07711336392950456,0,0,0.8
