label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
dr-default-s1,0.3,0.0,0.0,0,False,10.0,0.31481009544804694,0.24597752576668022,3.073559045791626,-0.039680477434113626,0.060512952656821,0,0,0.05
dr-default-s1,0.3,0.0,0.0,1,False,10.0,0.3139884340100818,0.21210833746370755,3.0429232120513916,-0.039845088516830884,0.05952565972583486,0,0,0.05
dr-default-s1,0.3,0.0,0.0,2,False,10.0,0.3172761305835512,0.2325143139590768,3.080493688583374,-0.039835967616412137,0.06014562284936565,0,0,0.05
dr-default-s1,0.3,0.0,0.0,3,False,10.0,0.3117963438729445,0.21515566496194677,3.0599546432495117,-0.039671834843849264,0.061468181229254105,0,0,0.05
dr-default-s1,0.3,0.0,0.0,4,False,10.0,0.30550401604009997,0.19794144838737945,3.136744499206543,-0.03976520940921482,0.061932016295779685,0,0,0.05
dr-default-s1,0.5,0.0,0.0,0,False,10.0,0.3072974760333697,0.1991662688765468,4.947303771972656,-0.050188726331242536,0.047293948820277085,0,0,0.05
dr-default-s1,0.5,0.0,0.0,1,False,10.0,0.300515432258447,0.16788945506844255,4.978672981262207,-0.049803266984802294,0.04596138978305795,0,0,0.05
dr-default-s1,0.5,0.0,0.0,2,False,10.0,0.2969563272429837,0.17024367641722266,4.954476833343506,-0.04914962771723789,0.04720617939060978,0,0,0.05
dr-default-s1,0.5,0.0,0.0,3,False,10.0,0.30666999974184567,0.1803795338391016,4.97540807723999,-0.05020854288229722,0.04585657305224188,0,0,0.05
dr-default-s1,0.5,0.0,0.0,4,False,10.0,0.3072790175676346,0.17779661549876133,5.006688117980957,-0.05043773177500769,0.04640595350922337,0,0,0.05
dr-default-s1,-0.2,0.0,0.0,0,False,10.0,0.3125959883630276,0.1609853058028966,2.1016368865966797,-0.034715836287833604,0.03194011725921069,0,0,0.05
dr-default-s1,-0.2,0.0,0.0,1,False,10.0,0.3113798876769013,0.1464742224927371,2.0021278858184814,-0.034562920632245295,0.03170756714025006,0,0,0.05
dr-default-s1,-0.2,0.0,0.0,2,False,10.0,0.3109273515310552,0.14547337919137338,2.0543205738067627,-0.0345688848098299,0.03167054413451191,0,0,0.05
dr-default-s1,-0.2,0.0,0.0,3,False,10.0,0.3190767325295342,0.17383643980500185,2.0129637718200684,-0.03449578903595511,0.03381849676388569,0,0,0.05
dr-default-s1,-0.2,0.0,0.0,4,False,10.0,0.3159129427207841,0.15547710615029145,2.025059700012207,-0.03432165633585788,0.03258344256983355,0,0,0.05
dr-default-s1,0.0,0.2,0.0,0,False,10.0,0.24451424686859052,0.12181115721210113,1.5877927541732788,-0.034793686339247086,0.060481515556609085,0,0,0.05
dr-default-s1,0.0,0.2,0.0,1,False,10.0,0.2587610090027253,0.140258850993899,1.4653478860855103,-0.03504804739225581,0.060041114155883146,0,0,0.05
dr-default-s1,0.0,0.2,0.0,2,False,10.0,0.263706747757064,0.12661160142523134,1.5041792392730713,-0.03500909333380423,0.059719714808626825,0,0,0.05
dr-default-s1,0.0,0.2,0.0,3,False,10.0,0.25002769073057507,0.12725261030046062,1.6077461242675781,-0.034925655768915806,0.0599465671450207,0,0,0.05
dr-default-s1,0.0,0.2,0.0,4,False,10.0,0.2592124959785077,0.12692458475494478,1.5569210052490234,-0.03521300043362288,0.060387084011076286,0,0,0.05
dr-default-s1,0.0,0.0,0.5,0,False,10.0,0.1835847411884202,0.14986511035097969,0.19603198766708374,-0.03431468169854538,0.040620534282353085,0,0,0.05
dr-default-s1,0.0,0.0,0.5,1,False,10.0,0.1876767796278,0.17149962645644942,0.17517517507076263,-0.0344408579444772,0.03896884146213247,0,0,0.05
dr-default-s1,0.0,0.0,0.5,2,False,10.0,0.18252110989143452,0.18020142700937058,0.17165331542491913,-0.03461465568260202,0.03886148676511132,0,0,0.05
dr-default-s1,0.0,0.0,0.5,3,False,10.0,0.18553356032404636,0.17588627259609185,0.1756254881620407,-0.03429110011706074,0.03957731004105794,0,0,0.05
dr-default-s1,0.0,0.0,0.5,4,False,10.0,0.18786011608110534,0.16282151465614636,0.17374400794506073,-0.03426267178406593,0.040039505092066295,0,0,0.05
dr-default-s1,0.3,0.0,0.5,0,False,10.0,0.311021522693336,0.22380061130556794,0.5405421257019043,-0.040526175478198055,0.0593556479402578,0,0,0.05
dr-default-s1,0.3,0.0,0.5,1,False,10.0,0.3115453167280389,0.21323724278041886,0.4732608497142792,-0.04042829620273338,0.059664107584032074,0,0,0.05
dr-default-s1,0.3,0.0,0.5,2,False,10.0,0.3107938388321135,0.22763210500073103,0.6043774485588074,-0.040617961518912345,0.06021522506656363,0,0,0.05
dr-default-s1,0.3,0.0,0.5,3,False,10.0,0.3137939122112261,0.22408738632169034,0.5597683787345886,-0.04037460112423635,0.060500639130224645,0,0,0.05
dr-default-s1,0.3,0.0,0.5,4,False,10.0,0.31456527434082493,0.22306849179168542,0.5088512301445007,-0.040492414901571114,0.058673831803883636,0,0,0.05
