label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
terrain-smooth-s1,0.3,0.0,0.0,0,False,10.0,0.35608604497379726,0.39067831047965834,2.7123970985412598,0.025722282350584803,0.07577945089359588,0,0,0.4
terrain-smooth-s1,0.3,0.0,0.0,1,False,10.0,0.34910798993375564,0.4107909700357252,2.612522602081299,0.021727959168177092,0.07544780463460991,0,0,0.4
terrain-smooth-s1,0.3,0.0,0.0,2,False,10.0,0.3400483740866184,0.37795637277886274,2.7501156330108643,0.025051269458551784,0.07720947091133398,0,0,0.4
terrain-smooth-s1,0.3,0.0,0.0,3,False,10.0,0.3555954047044118,0.3825145288846559,2.686934471130371,0.026726613214830088,0.07558581971103318,0,0,0.4
terrain-smooth-s1,0.3,0.0,0.0,4,False,10.0,0.34587888739175265,0.38774860815455514,2.6582260131835938,0.02250399673771294,0.07628685422221217,0,0,0.4
terrain-smooth-s1,0.5,0.0,0.0,0,False,10.0,0.38200099817580646,0.45170286448051533,4.563840389251709,0.012299519564413823,0.06892123902049532,0,0,0.4
terrain-smooth-s1,0.5,0.0,0.0,1,False,10.0,0.38154087078240184,0.4996380200702697,4.249120235443115,0.016899255902684263,0.06773816793585731,0,0,0.4
terrain-smooth-s1,0.5,0.0,0.0,2,False,10.0,0.369270612274607,0.4101157785905525,4.396103382110596,0.016459620899530257,0.06930521392740945,0,0,0.4
terrain-smooth-s1,0.5,0.0,0.0,3,False,10.0,0.38408954984611937,0.44738609082841624,4.351963520050049,0.013978067648197064,0.06682092129062754,0,0,0.4
terrain-smooth-s1,0.5,0.0,0.0,4,False,10.0,0.371559055811829,0.4147643062653434,4.497375965118408,0.01817172069436229,0.07105110070267152,0,0,0.4
terrain-smooth-s1,-0.2,0.0,0.0,0,False,10.0,0.24938753609028128,0.2885354889386023,1.6607567071914673,0.03517596409004105,0.04381958300930779,0,0,0.4
terrain-smooth-s1,-0.2,0.0,0.0,1,False,10.0,0.26722214575443004,0.26259485959799755,1.45597505569458,0.03588386063405604,0.04365312296948874,0,0,0.4
terrain-smooth-s1,-0.2,0.0,0.0,2,False,10.0,0.2517709303191967,0.22659011552653585,1.5175480842590332,0.036136226518099654,0.04628031037890233,0,0,0.4
terrain-smooth-s1,-0.2,0.0,0.0,3,False,10.0,0.2583396965513627,0.22928756807206405,1.4759068489074707,0.03598102432991966,0.04972515660545596,0,0,0.4
terrain-smooth-s1,-0.2,0.0,0.0,4,False,10.0,0.2683003720682528,0.24976526822312736,1.5056602954864502,0.03650659628947514,0.04312323856403102,0,0,0.4
terrain-smooth-s1,0.0,0.2,0.0,0,False,10.0,0.19975084331300524,0.00463265431021379,0.07891777157783508,0.02585665264792797,0.07120810782662858,0,0,0.4
terrain-smooth-s1,0.0,0.2,0.0,1,False,10.0,0.19993605726295047,0.01398428041462062,0.06773702800273895,0.02648328458904218,0.07380674920126133,0,0,0.4
terrain-smooth-s1,0.0,0.2,0.0,2,False,10.0,0.19919204195340476,0.005005095093422117,0.07453635334968567,0.026510564932915832,0.06426063674991381,0,0,0.4
terrain-smooth-s1,0.0,0.2,0.0,3,False,10.0,0.19979598720868427,0.011889212663000864,0.0699644461274147,0.026373227038823444,0.07012816741936254,0,0,0.4
terrain-smooth-s1,0.0,0.2,0.0,4,False,10.0,0.19957393646240235,0.004771900939215104,0.07561061531305313,0.02604724912334613,0.07353897948507163,0,0,0.4
terrain-smooth-s1,0.0,0.0,0.5,0,False,10.0,0.0030078960755943423,0.4833002213978519,0.015118036419153214,0.027074128813560278,0.06191285444557421,0,0,0.4
terrain-smooth-s1,0.0,0.0,0.5,1,False,10.0,0.0006420431760266688,0.4818835359264954,0.022156663239002228,0.02726901737434376,0.06552689760819043,0,0,0.4
terrain-smooth-s1,0.0,0.0,0.5,2,False,10.0,0.00201135359885585,0.48120074507780375,0.035295017063617706,0.027031787931003404,0.06560258050811862,0,0,0.4
terrain-smooth-s1,0.0,0.0,0.5,3,False,10.0,0.001275073822794689,0.49127069997226097,0.02410001866519451,0.027102575138772966,0.06563425466019414,0,0,0.4
terrain-smooth-s1,0.0,0.0,0.5,4,False,10.0,0.0009523960887842501,0.4853293099802815,0.03670874983072281,0.026931786716670125,0.0665464369118072,0,0,0.4
terrain-smooth-s1,0.3,0.0,0.5,0,False,10.0,0.3307867378037837,0.46331366575426525,0.25645121932029724,0.015193819506918047,0.08051947594273641,0,0,0.4
terrain-smooth-s1,0.3,0.0,0.5,1,False,10.0,0.3355138258801566,0.46649932462670324,0.35945361852645874,0.017801697302214536,0.07896376455576135,0,0,0.4
terrain-smooth-s1,0.3,0.0,0.5,2,False,10.0,0.3251213580866655,0.4681399826705456,0.43466392159461975,0.016235646667590763,0.08069701040755047,0,0,0.4
terrain-smooth-s1,0.3,0.0,0.5,3,False,10.0,0.32826025240123274,0.4499039606998364,0.46985504031181335,0.01697263564513842,0.07883997646051975,0,0,0.4
terrain-smooth-s1,0.3,0.0,0.5,4,False,10.0,0.3426293758302927,0.4915358060888118,0.30904683470726013,0.01805701790866555,0.0797964132922786,0,0,0.4
