label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
terrain-smooth-s0,0.3,0.0,0.0,0,False,10.0,0.34901740461587905,0.38024994537725837,2.747291326522827,0.10209819527220768,0.047301346411652165,0,0,0.8
terrain-smooth-s0,0.3,0.0,0.0,1,False,10.0,0.3402952011591858,0.4318199036751563,2.92075514793396,0.09876782254998037,0.050112131235944005,0,0,0.8
terrain-smooth-s0,0.3,0.0,0.0,2,False,10.0,0.3544638947728607,0.46604433000398177,2.708592414855957,0.10067100969253766,0.051597518142474395,0,0,0.8
terrain-smooth-s0,0.3,0.0,0.0,3,False,10.0,0.34606331463489265,0.4103722384106368,2.765723943710327,0.09950826678143893,0.050713602843589535,0,0,0.8
terrain-smooth-s0,0.3,0.0,0.0,4,False,10.0,0.3458197932276461,0.425573177597382,2.93068528175354,0.09780091706823789,0.047212407757905764,0,0,0.8
terrain-smooth-s0,0.5,0.0,0.0,0,False,10.0,0.46991134256124495,0.53999433816928,4.234975337982178,0.08625355936564429,0.06156879763399398,0,0,0.8
terrain-smooth-s0,0.5,0.0,0.0,1,False,10.0,0.4087131061322159,0.4483891886162261,4.7520294189453125,0.0997994315146288,0.056327010698084726,0,0,0.8
terrain-smooth-s0,0.5,0.0,0.0,2,False,10.0,0.4377535814377997,0.4680553720518947,4.8188910484313965,0.08013586474421526,0.057175143636599216,0,0,0.8
terrain-smooth-s0,0.5,0.0,0.0,3,False,10.0,0.42555259495973585,0.436608247701208,4.675998687744141,0.10957920500272127,0.05647852329719171,0,0,0.8
terrain-smooth-s0,0.5,0.0,0.0,4,False,10.0,0.45591197119818794,0.4599368040910405,4.662168502807617,0.10445793279079235,0.05476930715299094,0,0,0.8
terrain-smooth-s0,-0.2,0.0,0.0,0,False,10.0,0.20204404956764646,0.06655725628722596,0.07991006970405579,0.09940769072916131,0.12566988127784967,0,0,0.8
terrain-smooth-s0,-0.2,0.0,0.0,1,False,10.0,0.2479523699482282,0.23841377008518774,0.8436628580093384,0.10493530079778225,0.0695554352317887,0,0,0.8
terrain-smooth-s0,-0.2,0.0,0.0,2,False,10.0,0.24899487795101272,0.26056800499558447,0.6790297627449036,0.08793174145327805,0.08505793915675908,0,0,0.8
terrain-smooth-s0,-0.2,0.0,0.0,3,False,10.0,0.2470229742013746,0.26696512318992366,1.052981972694397,0.10744595325364598,0.06042626938761207,0,0,0.8
terrain-smooth-s0,-0.2,0.0,0.0,4,False,10.0,0.22924889067808787,0.19849941364576806,0.5600748062133789,0.09604646858684483,0.07311555039857504,0,0,0.8
terrain-smooth-s0,0.0,0.2,0.0,0,False,10.0,0.19871385580963558,0.023534470301237887,0.04725765809416771,0.09441778888267865,0.09212440837840132,0,0,0.8
terrain-smooth-s0,0.0,0.2,0.0,1,False,10.0,0.19729937275250753,0.006677806064932762,0.05670064687728882,0.09413387042263514,0.09298542476274507,0,0,0.8
terrain-smooth-s0,0.0,0.2,0.0,2,False,10.0,0.1971098969380061,0.00585801272174447,0.06538298726081848,0.09388133346971708,0.09088276850332587,0,0,0.8
terrain-smooth-s0,0.0,0.2,0.0,3,False,10.0,0.1965487919251124,0.007376182499477485,0.05028172582387924,0.09507716967749671,0.09278602143424118,0,0,0.8
terrain-smooth-s0,0.0,0.2,0.0,4,False,10.0,0.1968122041887707,0.00695667461065265,0.05813641846179962,0.09446350065247525,0.09037820621305381,0,0,0.8
terrain-smooth-s0,0.0,0.0,0.5,0,False,10.0,0.0007753489089373034,0.48186170598698985,0.04127435386180878,0.09908489011712195,0.1172195158911853,0,0,0.8
terrain-smooth-s0,0.0,0.0,0.5,1,False,10.0,0.0009290413771587838,0.4787946834001276,0.053145334124565125,0.09887124331773246,0.12072799907862632,0,0,0.8
terrain-smooth-s0,0.0,0.0,0.5,2,False,10.0,0.0015315253422401535,0.4795065013484822,0.06013929843902588,0.0988339592915032,0.12038920289739555,0,0,0.8
terrain-smooth-s0,0.0,0.0,0.5,3,False,10.0,0.0010570227175291317,0.48292617362613477,0.05493279919028282,0.09926530334308024,0.12054780854148778,0,0,0.8
terrain-smooth-s0,0.0,0.0,0.5,4,False,10.0,0.0015141649408097792,0.4833430567880472,0.059029750525951385,0.09894865646095692,0.11789581915490112,0,0,0.8
terrain-smooth-s0,0.3,0.0,0.5,0,False,10.0,0.36725120522909693,0.5008156486766205,0.28262561559677124,0.07469667996936669,0.052855191473275574,0,0,0.8
terrain-smooth-s0,0.3,0.0,0.5,1,False,10.0,0.3653584844370683,0.5040788782305188,0.09764482825994492,0.07750592739036774,0.056307165441167956,0,0,0.8
terrain-smooth-s0,0.3,0.0,0.5,2,False,10.0,0.37285000989834466,0.48454769589834745,0.39172571897506714,0.0725076051658431,0.05595587597657719,0,0,0.8
terrain-smooth-s0,0.3,0.0,0.5,3,False,10.0,0.3632674200998412,0.4616860044043925,0.13524752855300903,0.07820010371755698,0.055887223143067724,0,0,0.8
terrain-smooth-s0,0.3,0.0,0.5,4,False,10.0,0.3707194473677211,0.46681683141531216,0.12099116295576096,0.07638895162305652,0.055260944764477356,0,0,0.8
