label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
terrain-smooth-s1,0.3,0.0,0.0,0,False,10.0,0.35430034591092,0.393924958918926,2.6796092987060547,0.09132703447003125,0.07793091035603911,0,0,0.8
terrain-smooth-s1,0.3,0.0,0.0,1,False,10.0,0.33901945955223506,0.3476672320461108,2.567739486694336,0.08802544860483749,0.07448741654536355,0,0,0.8
terrain-smooth-s1,0.3,0.0,0.0,2,False,10.0,0.34995983451604845,0.38089443266598716,2.669630765914917,0.0818060786589443,0.07453516379939912,0,0,0.8
terrain-smooth-s1,0.3,0.0,0.0,3,False,10.0,0.34629610780212616,0.34898202596051203,2.6786677837371826,0.09516378551840216,0.07617940155905793,0,0,0.8
terrain-smooth-s1,0.3,0.0,0.0,4,False,10.0,0.34273028477198547,0.3667052110367351,2.631948947906494,0.08727291152202213,0.07166944558054704,0,0,0.8
terrain-smooth-s1,0.5,0.0,0.0,0,False,10.0,0.39130714100268155,0.4739517580707454,4.4437336921691895,0.07498212427985906,0.0708019976995161,0,0,0.8
terrain-smooth-s1,0.5,0.0,0.0,1,False,10.0,0.4119507613860899,0.5245803150048273,4.105739593505859,0.08148906925930231,0.07431889522432172,0,0,0.8
terrain-smooth-s1,0.5,0.0,0.0,2,True,7.6000000000000005,0.5068927885004968,0.6833404638324723,2.9966659545898438,0.08589195215259496,0.0977575272153519,0,0,0.8
terrain-smooth-s1,0.5,0.0,0.0,3,True,7.04,0.5031458598049666,0.5036138392528458,2.4974682331085205,0.09629923762903915,0.09645660535612195,0,0,0.8
terrain-smooth-s1,0.5,0.0,0.0,4,False,10.0,0.39037888563755485,0.4586562092002067,4.339202404022217,0.07547130044440882,0.07240820157253973,0,0,0.8
terrain-smooth-s1,-0.2,0.0,0.0,0,False,10.0,0.26180995321108236,0.25712736991544566,0.9795767664909363,0.10057466795377204,0.059710266162114056,0,0,0.8
terrain-smooth-s1,-0.2,0.0,0.0,1,False,10.0,0.2658660495115651,0.29430682390022816,1.4071245193481445,0.11115917498020615,0.059065318760399194,0,0,0.8
terrain-smooth-s1,-0.2,0.0,0.0,2,False,10.0,0.27428928326401447,0.3001479413065438,1.408144235610962,0.11125415147996895,0.05560235501888842,0,0,0.8
terrain-smooth-s1,-0.2,0.0,0.0,3,False,10.0,0.263602952559789,0.28976805351622814,1.3820735216140747,0.11160911882437384,0.05540410754036729,0,0,0.8
terrain-smooth-s1,-0.2,0.0,0.0,4,False,10.0,0.2623221479025152,0.24501292389921017,0.9697372317314148,0.09098629274616338,0.0563242446589275,0,0,0.8
terrain-smooth-s1,0.0,0.2,0.0,0,False,10.0,0.19918099999427796,0.0033319660693329448,0.07677929848432541,0.09377871259164484,0.10062460597375769,0,0,0.8
terrain-smooth-s1,0.0,0.2,0.0,1,False,10.0,0.19783188846376207,0.003411398755318563,0.07393696159124374,0.09530930288820144,0.10570439266256032,0,0,0.8
terrain-smooth-s1,0.0,0.2,0.0,2,False,10.0,0.19720550802018907,0.0046870442312501835,0.07902289181947708,0.09562216825479612,0.10497294277800687,0,0,0.8
terrain-smooth-s1,0.0,0.2,0.0,3,False,10.0,0.197192279431555,0.005117430399550358,0.07159830629825592,0.09599888121229891,0.10731438062291605,0,0,0.8
terrain-smooth-s1,0.0,0.2,0.0,4,False,10.0,0.1976984828710556,0.0052858011250080175,0.07713168114423752,0.09560848637025739,0.10553496097924671,0,0,0.8
terrain-smooth-s1,0.0,0.0,0.5,0,False,10.0,0.0024033892971217735,0.48697776467969867,0.02882528491318226,0.09487824221817136,0.09240709732613633,0,0,0.8
terrain-smooth-s1,0.0,0.0,0.5,1,False,10.0,0.0012162795901531354,0.4855289922406276,0.04721318930387497,0.09491026420452779,0.09364522095813603,0,0,0.8
terrain-smooth-s1,0.0,0.0,0.5,2,False,10.0,0.0007984744587156456,0.4911981143347091,0.05547278746962547,0.09453461050526828,0.09513208886425266,0,0,0.8
terrain-smooth-s1,0.0,0.0,0.5,3,False,10.0,0.0016751946145167392,0.484812975877689,0.050450462847948074,0.09495503430848064,0.09156911455448008,0,0,0.8
terrain-smooth-s1,0.0,0.0,0.5,4,False,10.0,0.0008494917948337388,0.4852651043691569,0.05451492592692375,0.09498049738336006,0.09358296767401043,0,0,0.8
terrain-smooth-s1,0.3,0.0,0.5,0,False,10.0,0.3392963825662931,0.43359737536973425,0.5913239121437073,0.07255608539080143,0.08107933051957006,0,0,0.8
terrain-smooth-s1,0.3,0.0,0.5,1,False,10.0,0.3392555221584108,0.43962482113805085,0.377395898103714,0.07457029932453516,0.08242490362424222,0,0,0.8
terrain-smooth-s1,0.3,0.0,0.5,2,False,10.0,0.3394648943013615,0.46231852809510504,0.5170150399208069,0.07295995845233048,0.07999501785007544,0,0,0.8
terrain-smooth-s1,0.3,0.0,0.5,3,False,10.0,0.3329424801717202,0.4869073791139656,0.5567298531532288,0.07443597393856695,0.07786455740160841,0,0,0.8
terrain-smooth-s1,0.3,0.0,0.5,4,False,10.0,0.3339927268773317,0.391973104071286,0.6618101000785828,0.07251559258971738,0.07973379928682066,0,0,0.8
