label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
terrain-bumpy-s2,0.3,0.0,0.0,0,False,10.0,0.31212735939357017,0.2224652135755039,2.6521964073181152,-0.043883506951424615,0.08297707983469726,0,0,0.0
terrain-bumpy-s2,0.3,0.0,0.0,1,False,10.0,0.31006874687141844,0.22134092531270452,2.664736747741699,-0.04378621383643611,0.0826847919434163,0,0,0.0
terrain-bumpy-s2,0.3,0.0,0.0,2,False,10.0,0.30842937221129735,0.221069442000654,2.6577208042144775,-0.043890282755099,0.08249837827618968,0,0,0.0
terrain-bumpy-s2,0.3,0.0,0.0,3,False,10.0,0.3099074118832747,0.22268246075759332,2.6571168899536133,-0.043791329469480444,0.08294714707315953,0,0,0.0
terrain-bumpy-s2,0.3,0.0,0.0,4,False,10.0,0.30920009778605567,0.21877418597539267,2.678985834121704,-0.043797309104464714,0.08398307428819464,0,0,0.0
terrain-bumpy-s2,0.5,0.0,0.0,0,False,10.0,0.3785513023204274,0.23682204806291135,4.671257495880127,-0.052208419881489096,0.07181234852635283,0,0,0.0
terrain-bumpy-s2,0.5,0.0,0.0,1,False,10.0,0.37818766676717336,0.2417507200470815,4.71728515625,-0.05214838180732129,0.07234529273839434,0,0,0.0
terrain-bumpy-s2,0.5,0.0,0.0,2,False,10.0,0.37844501737091274,0.24168165884161782,4.737699508666992,-0.052045109463320256,0.07228219486925429,0,0,0.0
terrain-bumpy-s2,0.5,0.0,0.0,3,False,10.0,0.37835214376449583,0.2427974274707958,4.734930515289307,-0.052269585663305994,0.07233090967495397,0,0,0.0
terrain-bumpy-s2,0.5,0.0,0.0,4,False,10.0,0.37883847955200406,0.23977358622204822,4.753370761871338,-0.05213367221392381,0.0724723333431698,0,0,0.0
terrain-bumpy-s2,-0.2,0.0,0.0,0,False,10.0,0.20029112842347888,0.00391996148495107,0.07866833359003067,-0.04651134230552696,0.04374330211776937,0,0,0.0
terrain-bumpy-s2,-0.2,0.0,0.0,1,False,10.0,0.20021526634693146,0.0020151500396312057,0.07491990923881531,-0.04638006238892628,0.035768580223124534,0,0,0.0
terrain-bumpy-s2,-0.2,0.0,0.0,2,False,10.0,0.20010012851821052,0.0027862021339711243,0.06695711612701416,-0.046293992500934425,0.030222245320638236,0,0,0.0
terrain-bumpy-s2,-0.2,0.0,0.0,3,False,10.0,0.20022297859191895,0.0025027744163748544,0.07375530153512955,-0.046385549653155285,0.033532504452938316,0,0,0.0
terrain-bumpy-s2,-0.2,0.0,0.0,4,False,10.0,0.2002563269270791,0.003653263510204852,0.07170093059539795,-0.04667346490488266,0.046868166158532794,0,0,0.0
terrain-bumpy-s2,0.0,0.2,0.0,0,False,10.0,0.17100715472466416,0.10240048927513676,0.9365133047103882,-0.04137805763490081,0.04513602334886713,0,0,0.0
terrain-bumpy-s2,0.0,0.2,0.0,1,False,10.0,0.16926970018487839,0.10428181370846384,0.8193421363830566,-0.04155701437277697,0.04478924366528191,0,0,0.0
terrain-bumpy-s2,0.0,0.2,0.0,2,False,10.0,0.1708305742094914,0.10549563161563129,0.8059724569320679,-0.041604392430506024,0.04470456607597327,0,0,0.0
terrain-bumpy-s2,0.0,0.2,0.0,3,False,10.0,0.1683768140938547,0.1060563427525469,0.8070884346961975,-0.04148169716465256,0.045477790120342775,0,0,0.0
terrain-bumpy-s2,0.0,0.2,0.0,4,False,10.0,0.16279709544446733,0.1026424167451397,0.8014814257621765,-0.041679573330180325,0.04573611898565063,0,0,0.0
terrain-bumpy-s2,0.0,0.0,0.5,0,False,10.0,0.0015204226092383679,0.4965827653207816,0.03651975840330124,-0.04140863965245624,0.02696365765676376,0,0,0.0
terrain-bumpy-s2,0.0,0.0,0.5,1,False,10.0,0.001410978353362427,0.4968468882914426,0.03977061063051224,-0.04158573994480921,0.02827664763634494,0,0,0.0
terrain-bumpy-s2,0.0,0.0,0.5,2,False,10.0,0.0014520872962505867,0.49767248217376064,0.03990020975470543,-0.04151191285448846,0.02922932845741471,0,0,0.0
terrain-bumpy-s2,0.0,0.0,0.5,3,False,10.0,0.0016812246977092906,0.49727750038854235,0.035487111657857895,-0.04177626911212394,0.03105249434368555,0,0,0.0
terrain-bumpy-s2,0.0,0.0,0.5,4,False,10.0,0.0008604545100954258,0.4954287800099701,0.03413187339901924,-0.041437241931792844,0.025117230670822107,0,0,0.0
terrain-bumpy-s2,0.3,0.0,0.5,0,False,10.0,0.3188732002178828,0.4616728334956699,0.6052242517471313,-0.04425808760088328,0.06535701448203385,0,0,0.0
terrain-bumpy-s2,0.3,0.0,0.5,1,False,10.0,0.33350412966683507,0.4725320925977495,0.5949540734291077,-0.0444149774148369,0.06390394248607545,0,0,0.0
terrain-bumpy-s2,0.3,0.0,0.5,2,False,10.0,0.33318068315585453,0.47077765034304725,0.5641775131225586,-0.04431889216076666,0.06370257522750065,0,0,0.0
terrain-bumpy-s2,0.3,0.0,0.5,3,False,10.0,0.3307219530890385,0.4743623476889398,0.5693703293800354,-0.044287706560397905,0.0643063005301344,0,0,0.0
terrain-bumpy-s2,0.3,0.0,0.5,4,False,10.0,0.33513227706154186,0.47540800276729794,0.6055667996406555,-0.0443228540230119,0.0647295609506981,0,0,0.0
