label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
dr-default-s1,0.3,0.0,0.0,0,False,10.0,0.3012223908801874,0.21770898302396138,3.0179786682128906,-0.04732527018526833,0.07227055459603807,0,0,0.0
dr-default-s1,0.3,0.0,0.0,1,False,10.0,0.30215744165910613,0.2206950750429597,3.0429587364196777,-0.04735842811612683,0.07202710594345674,0,0,0.0
dr-default-s1,0.3,0.0,0.0,2,False,10.0,0.3019710391594304,0.21955578169474999,3.061450958251953,-0.047346665742609644,0.07212901812365867,0,0,0.0
dr-default-s1,0.3,0.0,0.0,3,False,10.0,0.30193723993168936,0.2194928625999536,3.057095766067505,-0.04734275931979645,0.07210656670555472,0,0,0.0
dr-default-s1,0.3,0.0,0.0,4,False,10.0,0.30202676521407235,0.21868827760426535,3.0775375366210938,-0.047363811834568184,0.07196424195796214,0,0,0.0
dr-default-s1,0.5,0.0,0.0,0,False,10.0,0.2798567391745746,0.1522532767536015,4.790808200836182,-0.05710221960830026,0.05429869878941779,0,0,0.0
dr-default-s1,0.5,0.0,0.0,1,False,10.0,0.2867617319689857,0.13497701544638,4.819345474243164,-0.057304243061500754,0.05410041045013149,0,0,0.0
dr-default-s1,0.5,0.0,0.0,2,False,10.0,0.2844738204280535,0.14703535902300954,4.8407392501831055,-0.05731913360803281,0.05440533902785891,0,0,0.0
dr-default-s1,0.5,0.0,0.0,3,False,10.0,0.28151354188720384,0.15875658615078364,4.784221649169922,-0.05712135782181961,0.054112796499986064,0,0,0.0
dr-default-s1,0.5,0.0,0.0,4,False,10.0,0.2810440690815449,0.18219865966277818,4.8467254638671875,-0.057171135329050514,0.05462074284264735,0,0,0.0
dr-default-s1,-0.2,0.0,0.0,0,False,10.0,0.2866188525574075,0.15620368672638305,2.1534266471862793,-0.04470809542926801,0.02754323134263663,0,0,0.0
dr-default-s1,-0.2,0.0,0.0,1,False,10.0,0.288003661773271,0.15777558006863626,2.1394715309143066,-0.04474315683863914,0.02743618743261544,0,0,0.0
dr-default-s1,-0.2,0.0,0.0,2,False,10.0,0.28781108263466093,0.1575387260245366,2.1279900074005127,-0.044763454389644644,0.027340769586999245,0,0,0.0
dr-default-s1,-0.2,0.0,0.0,3,False,10.0,0.2885894601709313,0.1573653316431834,2.13055419921875,-0.04473229672207332,0.0275040369863926,0,0,0.0
dr-default-s1,-0.2,0.0,0.0,4,False,10.0,0.2875538639558686,0.15784400361176165,2.134021759033203,-0.04477500258168009,0.02737024191388892,0,0,0.0
dr-default-s1,0.0,0.2,0.0,0,False,10.0,0.2447893380208148,0.12952205521287397,1.6900155544281006,-0.04230963494319713,0.05992964045408662,0,0,0.0
dr-default-s1,0.0,0.2,0.0,1,False,10.0,0.24499977112644247,0.13123454607221194,1.6737185716629028,-0.04231569113231747,0.0599806000507244,0,0,0.0
dr-default-s1,0.0,0.2,0.0,2,False,10.0,0.24677596414668693,0.136434624532962,1.6757125854492188,-0.042337675205281075,0.06034020782241444,0,0,0.0
dr-default-s1,0.0,0.2,0.0,3,False,10.0,0.253803415828281,0.13170392384804372,1.6669715642929077,-0.04228522513002706,0.060243613005192834,0,0,0.0
dr-default-s1,0.0,0.2,0.0,4,False,10.0,0.24842905081808567,0.12891757248822008,1.719304084777832,-0.04220876363934018,0.06013340569819726,0,0,0.0
dr-default-s1,0.0,0.0,0.5,0,False,10.0,0.18868725114812454,0.15946007690392436,0.20005740225315094,-0.04295365084085088,0.03994432245372482,0,0,0.0
dr-default-s1,0.0,0.0,0.5,1,False,10.0,0.18796562092171776,0.1425002159550786,0.15844325721263885,-0.04285710384011419,0.04184363404682882,0,0,0.0
dr-default-s1,0.0,0.0,0.5,2,False,10.0,0.18680395209127001,0.14688188548717235,0.14573007822036743,-0.042850174278020445,0.04135684745980805,0,0,0.0
dr-default-s1,0.0,0.0,0.5,3,False,10.0,0.18764970041811466,0.14221741314149566,0.15457938611507416,-0.042859717282435955,0.0419900175356391,0,0,0.0
dr-default-s1,0.0,0.0,0.5,4,False,10.0,0.18707163841360144,0.15432081069383358,0.1609445959329605,-0.042880833004400175,0.040670766641045165,0,0,0.0
dr-default-s1,0.3,0.0,0.5,0,False,10.0,0.30260316315624447,0.23031126190390852,0.43486157059669495,-0.047375729199921425,0.07110687475890341,0,0,0.0
dr-default-s1,0.3,0.0,0.5,1,False,10.0,0.3025780291027493,0.21430048421025277,0.40481194853782654,-0.04741738700441147,0.06995736612197054,0,0,0.0
dr-default-s1,0.3,0.0,0.5,2,False,10.0,0.30265493800242743,0.2153725892595119,0.388423889875412,-0.047392880131664886,0.07023515849137327,0,0,0.0
dr-default-s1,0.3,0.0,0.5,3,False,10.0,0.30296148773696685,0.20648452404472564,0.47354015707969666,-0.047357204928782745,0.06957487686137821,0,0,0.0
dr-default-s1,0.3,0.0,0.5,4,False,10.0,0.3022422534558508,0.2183471910039791,0.39828258752822876,-0.04741900075132885,0.07040166400443898,0,0,0.0
