label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
dr-off-s1,0.3,0.0,0.0,0,True,3.92,0.6278285865914331,0.6529215386788016,1.0173486471176147,-0.05450464506291885,0.2338444710201501,0,0,0.1
dr-off-s1,0.3,0.0,0.0,1,True,3.4,0.29762605011152726,0.24173964461466918,0.6857267618179321,-0.030013816689917764,0.16027826979255813,0,0,0.1
dr-off-s1,0.3,0.0,0.0,2,True,2.64,0.2734755031855368,0.2798967031057833,0.4952079951763153,-0.029952535805174797,0.1934498115598697,0,0,0.1
dr-off-s1,0.3,0.0,0.0,3,True,2.56,0.34369100840427935,0.37339374711975837,0.38608142733573914,-0.03147428567044221,0.21309901752356838,0,0,0.1
dr-off-s1,0.3,0.0,0.0,4,True,2.64,0.41686252341037844,0.35778576258297373,0.5359960198402405,-0.03384720436143009,0.25618652454982727,0,0,0.1
dr-off-s1,0.5,0.0,0.0,0,True,1.44,0.9639683494513686,0.8887155784124677,0.4437108039855957,-0.046003734699174785,0.5826250175251801,0,0,0.1
dr-off-s1,0.5,0.0,0.0,1,True,1.68,0.7416505357798409,1.040029462399509,0.49531084299087524,-0.04988613269307032,0.4008804070561756,0,0,0.1
dr-off-s1,0.5,0.0,0.0,2,True,2.0,0.6380076611042023,0.6395170859992504,0.6800350546836853,-0.042988025175277084,0.3305403580984909,0,0,0.1
dr-off-s1,0.5,0.0,0.0,3,True,2.16,0.775235468457485,0.604535063214857,0.866392970085144,-0.056602322826654214,0.3264065325842925,0,0,0.1
dr-off-s1,0.5,0.0,0.0,4,True,2.08,0.7203099882161176,0.7310928401571734,0.8277667164802551,-0.044403851997824796,0.34275346277290136,0,0,0.1
dr-off-s1,-0.2,0.0,0.0,0,True,1.92,0.3054737118275269,0.13602879327600417,0.1242658793926239,-0.008050913679614063,0.2857570913512632,0,0,0.1
dr-off-s1,-0.2,0.0,0.0,1,True,2.08,0.3420247278969597,0.1192783563811746,0.13533885776996613,-0.006844032993060926,0.28272925836518387,0,0,0.1
dr-off-s1,-0.2,0.0,0.0,2,True,6.28,0.24934821454525896,0.1538975647541299,0.7491558194160461,-0.020823815734534182,0.13695382740683532,0,0,0.1
dr-off-s1,-0.2,0.0,0.0,3,True,2.8000000000000003,0.29455206783281435,0.16183102826277415,0.19568981230258942,-0.015988764655513753,0.2066358518808524,0,0,0.1
dr-off-s1,-0.2,0.0,0.0,4,True,3.8000000000000003,0.1952238259304847,0.2335693141646126,0.730879545211792,-0.02577128085463593,0.15876085940524312,0,0,0.1
dr-off-s1,0.0,0.2,0.0,0,True,2.2,0.3232768433789412,0.16212366529895614,0.15378208458423615,-0.02131288495484342,0.2049589925492394,0,0,0.1
dr-off-s1,0.0,0.2,0.0,1,True,2.2800000000000002,0.32101640198379755,0.14389677335566375,0.1698065847158432,-0.020732367531985277,0.21677895999945102,0,0,0.1
dr-off-s1,0.0,0.2,0.0,2,True,2.16,0.3232309065502265,0.1657472049881672,0.1536172330379486,-0.021099701745856625,0.20452919683247278,0,0,0.1
dr-off-s1,0.0,0.2,0.0,3,True,2.08,0.3378996076407256,0.1659552272995589,0.1489991843700409,-0.02137209042796559,0.22351530554568005,0,0,0.1
dr-off-s1,0.0,0.2,0.0,4,True,2.2800000000000002,0.32740480406209826,0.1478429609851446,0.16465149819850922,-0.021673656328617404,0.19642048214249527,0,0,0.1
dr-off-s1,0.0,0.0,0.5,0,False,10.0,0.13914130134301053,0.1216518146958616,0.04609157517552376,-0.02764038714496899,0.04388643320784859,0,0,0.1
dr-off-s1,0.0,0.0,0.5,1,False,10.0,0.15718205898379287,0.13466975330478614,0.0808095932006836,-0.02736943286854275,0.05713410801073772,0,0,0.1
dr-off-s1,0.0,0.0,0.5,2,False,10.0,0.17541673622818457,0.1476903390718831,0.1344394087791443,-0.026455170011165048,0.07524959156819815,0,0,0.1
dr-off-s1,0.0,0.0,0.5,3,False,10.0,0.1870883939580785,0.16625951502886083,0.04813549295067787,-0.02548366368696156,0.06328055620119598,0,0,0.1
dr-off-s1,0.0,0.0,0.5,4,False,10.0,0.1591327835785018,0.1397598218752278,0.08294994384050369,-0.026833247586339756,0.06533257860466833,0,0,0.1
dr-off-s1,0.3,0.0,0.5,0,True,1.72,0.3865657125910123,0.637682587115301,0.2910086512565613,-0.03353556219223674,0.3129566409314497,0,0,0.1
dr-off-s1,0.3,0.0,0.5,1,True,1.8,0.3739198863506317,0.5578882680623792,0.36382395029067993,-0.031273880969595595,0.2982908578956215,0,0,0.1
dr-off-s1,0.3,0.0,0.5,2,True,2.44,0.2952375402674079,0.4736495313376913,0.5100820660591125,-0.031726059894420136,0.22392031063837214,0,0,0.1
dr-off-s1,0.3,0.0,0.5,3,True,3.0,0.30540462970733645,0.3899086827784777,0.6242862939834595,-0.03340227855516053,0.2054888953679965,0,0,0.1
dr-off-s1,0.3,0.0,0.5,4,True,2.12,0.33747242770290803,0.3819802153323378,0.46023789048194885,-0.03154135632451465,0.2661691113587644,0,0,0.1
