label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
dr-default-s1,0.3,0.0,0.0,0,False,10.0,0.3218891724281841,0.2749014872416026,3.0187315940856934,-0.01976978463163572,0.05733730699250663,0,0,0.2
dr-default-s1,0.3,0.0,0.0,1,False,10.0,0.3087051890624894,0.20869009890541848,3.092054605484009,-0.014259389537129354,0.06419066223238369,0,0,0.2
dr-default-s1,0.3,0.0,0.0,2,False,10.0,0.31382732197642327,0.22959466778821985,3.120631456375122,-0.012928294836943346,0.0627842300522498,0,0,0.2
dr-default-s1,0.3,0.0,0.0,3,False,10.0,0.31385109931644467,0.22793815072650128,3.096109390258789,-0.014841652363286344,0.06206923202115065,0,0,0.2
dr-default-s1,0.3,0.0,0.0,4,False,10.0,0.31356481458577845,0.23238165304892594,3.12119197845459,-0.01523843704438583,0.06341135694256528,0,0,0.2
dr-default-s1,0.5,0.0,0.0,0,False,10.0,0.3093834284113513,0.1965749884786136,4.9900431632995605,-0.028956803756204977,0.046921527587645874,0,0,0.2
dr-default-s1,0.5,0.0,0.0,1,False,10.0,0.3126771089765761,0.20490503587708292,4.919947624206543,-0.030258998396118928,0.05029900941878683,0,0,0.2
dr-default-s1,0.5,0.0,0.0,2,False,10.0,0.3131467517382569,0.21350936251795954,4.934536933898926,-0.026283502226441578,0.050885548739666435,0,0,0.2
dr-default-s1,0.5,0.0,0.0,3,False,10.0,0.3000282271123595,0.1958944394645126,5.038498401641846,-0.03091681066648395,0.04836866390260948,0,0,0.2
dr-default-s1,0.5,0.0,0.0,4,False,10.0,0.29300054002139303,0.18275374829148253,5.019425868988037,-0.02985454452515089,0.04851267181471176,0,0,0.2
dr-default-s1,-0.2,0.0,0.0,0,False,10.0,0.3184459237754345,0.1791333891521208,2.0879080295562744,-0.004205037446436567,0.034245768834184225,0,0,0.2
dr-default-s1,-0.2,0.0,0.0,1,False,10.0,0.31553667707575694,0.1892215449585476,2.0316691398620605,-0.006083708114350761,0.03404773097096968,0,0,0.2
dr-default-s1,-0.2,0.0,0.0,2,False,10.0,0.31690149778293236,0.18663193530092637,2.0850653648376465,-0.005995920838115486,0.034031032652234845,0,0,0.2
dr-default-s1,-0.2,0.0,0.0,3,False,10.0,0.3160893623696433,0.15761078170707657,2.0221447944641113,-0.0054750500382155605,0.03184496464283402,0,0,0.2
dr-default-s1,-0.2,0.0,0.0,4,False,10.0,0.3173657352394528,0.17140780889584373,2.0685410499572754,-0.006638684220784052,0.03378220855689002,0,0,0.2
dr-default-s1,0.0,0.2,0.0,0,False,10.0,0.26028792647023996,0.12611120942313897,1.5641734600067139,-0.013270202441927661,0.05962673200809952,0,0,0.2
dr-default-s1,0.0,0.2,0.0,1,False,10.0,0.256601813611471,0.12108026880357001,1.531907558441162,-0.01449282197581919,0.05982049238807142,0,0,0.2
dr-default-s1,0.0,0.2,0.0,2,False,10.0,0.2586551935887999,0.13296958714736523,1.5523655414581299,-0.014023366639439962,0.05894082752055079,0,0,0.2
dr-default-s1,0.0,0.2,0.0,3,False,10.0,0.2544788304405908,0.13244001583196222,1.59454345703125,-0.014991375667524278,0.06179880207650113,0,0,0.2
dr-default-s1,0.0,0.2,0.0,4,False,10.0,0.2541330038342211,0.11458194011977563,1.586084246635437,-0.014350930696632753,0.060556527156920795,0,0,0.2
dr-default-s1,0.0,0.0,0.5,0,False,10.0,0.1818578962319427,0.19119431690209443,0.18081820011138916,-0.010096427966843069,0.03626583418360481,0,0,0.2
dr-default-s1,0.0,0.0,0.5,1,False,10.0,0.1881543454610639,0.21876219189829296,0.2086741179227829,-0.010197920333947579,0.03557949882488968,0,0,0.2
dr-default-s1,0.0,0.0,0.5,2,False,10.0,0.1847190168334378,0.24011759185646142,0.20562998950481415,-0.010321906099106772,0.0315360252600715,0,0,0.2
dr-default-s1,0.0,0.0,0.5,3,False,10.0,0.18289410455773275,0.20956721334614686,0.20156943798065186,-0.01013600587226709,0.034257968647790286,0,0,0.2
dr-default-s1,0.0,0.0,0.5,4,False,10.0,0.1828450289989511,0.22478692889317042,0.18595123291015625,-0.010154618927490327,0.03277537907059891,0,0,0.2
dr-default-s1,0.3,0.0,0.5,0,False,10.0,0.30864997959799234,0.22280080434348848,0.4679851531982422,-0.01974114083625346,0.060576821026658595,0,0,0.2
dr-default-s1,0.3,0.0,0.5,1,False,10.0,0.3090423101103968,0.22775705989243256,0.45742714405059814,-0.01989727231848465,0.0607198096571372,0,0,0.2
dr-default-s1,0.3,0.0,0.5,2,False,10.0,0.316691799685359,0.23902216476491756,0.8248319625854492,-0.018224095524975732,0.05979431706843114,0,0,0.2
dr-default-s1,0.3,0.0,0.5,3,False,10.0,0.312262675497267,0.21781930262998989,0.519102156162262,-0.019297406334620997,0.061259249519803265,0,0,0.2
dr-default-s1,0.3,0.0,0.5,4,False,10.0,0.31049793498383627,0.22972161736753252,0.4212278723716736,-0.019336255776751705,0.060603316798371415,0,0,0.2
