label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
push-c0.2-s0,0.3,0.0,0.0,0,True,4.16,0.4575962385610689,0.40807315727542565,1.4720696210861206,-0.06344266082731544,0.09889304531739607,1,0,0.0
push-c0.2-s0,0.3,0.0,0.0,1,False,12.0,0.3039163272624666,0.22138264158095064,3.3079800605773926,-0.048866901832092385,0.06162069069152669,3,3,0.0
push-c0.2-s0,0.3,0.0,0.0,2,False,12.0,0.2932598482885144,0.1794984662287276,3.5423097610473633,-0.04944087540796813,0.06144420088474205,3,3,0.0
push-c0.2-s0,0.3,0.0,0.0,3,True,4.16,0.39449910040284636,0.33289734544114596,1.043330192565918,-0.06382847840461969,0.13165560751267377,1,0,0.0
push-c0.2-s0,0.3,0.0,0.0,4,False,12.0,0.2900773585926403,0.1703302098986354,3.7659337520599365,-0.050108818564033375,0.060382647777277455,3,3,0.0
push-c0.2-s0,0.5,0.0,0.0,0,True,3.7600000000000002,0.2899064684583657,0.2702518164625634,1.6834511756896973,-0.05787328644879938,0.11071770099284647,1,0,0.0
push-c0.2-s0,0.5,0.0,0.0,1,False,12.0,0.28986860619349913,0.18978806296786802,5.803102493286133,-0.05504620793949375,0.0566733348825957,3,3,0.0
push-c0.2-s0,0.5,0.0,0.0,2,False,12.0,0.28609608261422675,0.22510901142800735,5.588353633880615,-0.05389001886709355,0.053907013455589,3,3,0.0
push-c0.2-s0,0.5,0.0,0.0,3,True,3.72,0.29146943066050024,0.2962934755418888,1.558381199836731,-0.057154265717600766,0.10782624900403133,1,0,0.0
push-c0.2-s0,0.5,0.0,0.0,4,False,12.0,0.2891508863324469,0.20547329132868486,5.895134925842285,-0.05616238929420185,0.056582180806022474,3,3,0.0
push-c0.2-s0,-0.2,0.0,0.0,0,True,7.08,0.41000678502390847,0.3236993515113825,1.2320317029953003,-0.0653468703228166,0.08423344889984313,2,1,0.0
push-c0.2-s0,-0.2,0.0,0.0,1,False,12.0,0.3209562578120015,0.2192647190348626,2.4678773880004883,-0.0631876195701587,0.06861432881087462,3,3,0.0
push-c0.2-s0,-0.2,0.0,0.0,2,False,12.0,0.2928182896057313,0.14887639036105776,2.5547754764556885,-0.06455487040614519,0.06075776695082881,3,3,0.0
push-c0.2-s0,-0.2,0.0,0.0,3,False,12.0,0.3088174161247232,0.1654859432659313,2.354266881942749,-0.06429287746631016,0.05770213058722542,3,3,0.0
push-c0.2-s0,-0.2,0.0,0.0,4,False,12.0,0.29086638182062996,0.15567329476058314,2.36336088180542,-0.06433170953738192,0.05585923295007907,3,3,0.0
push-c0.2-s0,0.0,0.2,0.0,0,False,12.0,0.31029030219397763,0.12372913862780975,1.7859323024749756,-0.04875271966501925,0.04926413093093554,3,3,0.0
push-c0.2-s0,0.0,0.2,0.0,1,True,3.96,0.4522707469862055,0.49832696230559786,0.7426899671554565,-0.0491580972320699,0.10410243146809016,1,0,0.0
push-c0.2-s0,0.0,0.2,0.0,2,False,12.0,0.31194921695373273,0.13465371833267537,1.9922926425933838,-0.04827545178893645,0.04696617738279958,3,3,0.0
push-c0.2-s0,0.0,0.2,0.0,3,True,9.88,0.3651140683439669,0.25516917380013476,1.574630618095398,-0.05254164646347592,0.06747745708177466,3,2,0.0
push-c0.2-s0,0.0,0.2,0.0,4,True,6.72,0.4277921368244228,0.26128603031486763,1.277726173400879,-0.05612696624362799,0.07461343442560103,2,1,0.0
push-c0.2-s0,0.0,0.0,0.5,0,False,12.0,0.2560288342850452,0.16446813383562997,0.07520108669996262,-0.0454906204505681,0.024502817205727945,3,3,0.0
push-c0.2-s0,0.0,0.0,0.5,1,False,12.0,0.24846709741448814,0.14632392847402528,0.08052021265029907,-0.04602714353206175,0.02509453155890387,3,3,0.0
push-c0.2-s0,0.0,0.0,0.5,2,False,12.0,0.253831239388409,0.15192299239337445,0.0772109106183052,-0.04562709404325111,0.024592525911574948,3,3,0.0
push-c0.2-s0,0.0,0.0,0.5,3,False,12.0,0.24798588768663732,0.1709014622189782,0.05689069256186485,-0.045145804672425335,0.023470324409659675,3,3,0.0
push-c0.2-s0,0.0,0.0,0.5,4,False,12.0,0.2811680729619481,0.1983647624267773,0.28066286444664,-0.046804745734993054,0.03157006795082291,3,3,0.0
push-c0.2-s0,0.3,0.0,0.5,0,False,12.0,0.32418993081558833,0.23204313435507093,0.06666427105665207,-0.04748870317242904,0.04723511023274217,3,3,0.0
push-c0.2-s0,0.3,0.0,0.5,1,False,12.0,0.3505681408128955,0.2672660486201163,0.3284453749656677,-0.048979738539409116,0.055767887390627637,3,3,0.0
push-c0.2-s0,0.3,0.0,0.5,2,False,12.0,0.3288790562748909,0.2356673621301624,0.2226128876209259,-0.04831127536712284,0.050030731708809374,3,3,0.0
push-c0.2-s0,0.3,0.0,0.5,3,False,12.0,0.32191422663629055,0.24639693089506842,0.04543355852365494,-0.046442779908169855,0.044756539777169514,3,3,0.0
push-c0.2-s0,0.3,0.0,0.5,4,True,3.88,0.4714505462389853,0.3758487959081928,1.1791901588439941,-0.05885600551880025,0.07618809466536539,1,0,0.0
