label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
push-fixed-s2,0.3,0.0,0.0,0,False,12.0,0.3047643564031883,0.6483965260366147,3.361599922180176,-0.05466865291332444,0.04610534507369395,3,3,0.0
push-fixed-s2,0.3,0.0,0.0,1,False,12.0,0.30047770979729566,0.6287803386964581,2.4534881114959717,-0.0548824520383007,0.05500676966200638,3,3,0.0
push-fixed-s2,0.3,0.0,0.0,2,False,12.0,0.3050016786869277,0.6226640074228106,2.9954605102539062,-0.0551260638974978,0.048539581898827684,3,3,0.0
push-fixed-s2,0.3,0.0,0.0,3,False,12.0,0.31052287554199043,0.63050074711442,2.7612719535827637,-0.055548556266039606,0.04950208447240473,3,3,0.0
push-fixed-s2,0.3,0.0,0.0,4,False,12.0,0.30435877758332275,0.6043728867884387,3.2488763332366943,-0.05547005498449741,0.05129711950261084,3,3,0.0
push-fixed-s2,0.5,0.0,0.0,0,False,12.0,0.3600615443763408,0.6677471968599341,5.764458179473877,-0.06677176737798224,0.055513810011267234,3,3,0.0
push-fixed-s2,0.5,0.0,0.0,1,False,12.0,0.36431596658785237,0.7088557518866252,5.408097267150879,-0.06671020764351354,0.05563750123116754,3,3,0.0
push-fixed-s2,0.5,0.0,0.0,2,False,12.0,0.3625809989801862,0.7057901128682054,4.826157093048096,-0.06536941849636028,0.05863065436316594,3,3,0.0
push-fixed-s2,0.5,0.0,0.0,3,True,4.0,0.42637011072908837,0.8360609463353952,1.5543631315231323,-0.07426402058457451,0.09917584172847708,1,0,0.0
push-fixed-s2,0.5,0.0,0.0,4,False,12.0,0.3785769339109009,0.6970472841134125,5.859893798828125,-0.06775407678308831,0.055578546922179714,3,3,0.0
push-fixed-s2,-0.2,0.0,0.0,0,False,12.0,0.2362993375957012,0.4320852032168345,1.178356409072876,-0.05171342235698081,0.04493454988824089,3,3,0.0
push-fixed-s2,-0.2,0.0,0.0,1,False,12.0,0.24205862654881044,0.3731508195092267,0.9336685538291931,-0.04951547450410736,0.04911068519698351,3,3,0.0
push-fixed-s2,-0.2,0.0,0.0,2,False,12.0,0.229000207610767,0.5456247922168537,1.373641848564148,-0.0517208303356732,0.046023693449653263,3,3,0.0
push-fixed-s2,-0.2,0.0,0.0,3,False,12.0,0.2246399165689945,0.31313076209795493,0.7825778722763062,-0.050203565258994394,0.04053811595885601,3,3,0.0
push-fixed-s2,-0.2,0.0,0.0,4,False,12.0,0.22993397902358662,0.461280255000615,0.900532066822052,-0.052235214686430616,0.044901566016671134,3,3,0.0
push-fixed-s2,0.0,0.2,0.0,0,False,12.0,0.2544867123392495,0.41869157257743855,1.314612865447998,-0.04885260484102531,0.04847812643405898,3,3,0.0
push-fixed-s2,0.0,0.2,0.0,1,True,9.6,0.25804920480397076,0.3811693636251094,1.0831804275512695,-0.047582070824221445,0.05880886331082072,3,2,0.0
push-fixed-s2,0.0,0.2,0.0,2,False,12.0,0.23213082246482372,0.3444614880119281,1.090125322341919,-0.0476296498025112,0.04164529484799694,3,3,0.0
push-fixed-s2,0.0,0.2,0.0,3,False,12.0,0.21050035535950554,0.35830968723039736,1.300602674484253,-0.0481787010706335,0.045086020846384446,3,3,0.0
push-fixed-s2,0.0,0.2,0.0,4,False,12.0,0.23882732322608882,0.3892745777377753,1.4252372980117798,-0.0495621200014011,0.047992043845474765,3,3,0.0
push-fixed-s2,0.0,0.0,0.5,0,False,12.0,0.02622270212413489,0.49884931880604366,0.01943250186741352,-0.05103764949204433,0.06615350926519059,3,3,0.0
push-fixed-s2,0.0,0.0,0.5,1,False,12.0,0.024002887914592232,0.5085014542809123,0.044152677059173584,-0.0491498907777752,0.0536851917751273,3,3,0.0
push-fixed-s2,0.0,0.0,0.5,2,False,12.0,0.027896224556342615,0.4969744614135495,0.02430613897740841,-0.05060941402244325,0.0620179179536238,3,3,0.0
push-fixed-s2,0.0,0.0,0.5,3,False,12.0,0.027078509051141075,0.5030120439221554,0.008232390508055687,-0.05106767165174539,0.06468858463650695,3,3,0.0
push-fixed-s2,0.0,0.0,0.5,4,False,12.0,0.028687613444106485,0.4982179905771045,0.023211117833852768,-0.05130014088944395,0.06604922517539105,3,3,0.0
push-fixed-s2,0.3,0.0,0.5,0,False,12.0,0.29589406051419,0.610945897766135,2.3980300426483154,-0.054913191176631765,0.047344318041485256,3,3,0.0
push-fixed-s2,0.3,0.0,0.5,1,False,12.0,0.28010744231668383,0.5982840479402379,1.3853974342346191,-0.055832631887604955,0.05191178635671685,3,3,0.0
push-fixed-s2,0.3,0.0,0.5,2,False,12.0,0.2865751428428021,0.6147964262488214,2.2914795875549316,-0.053744479690678616,0.05119354930978911,3,3,0.0
push-fixed-s2,0.3,0.0,0.5,3,False,12.0,0.29449563931335104,0.6084235287508504,2.137873411178589,-0.055433904614004034,0.04950219621900115,3,3,0.0
push-fixed-s2,0.3,0.0,0.5,4,False,12.0,0.3001365886764093,0.6402821234969253,2.9756617546081543,-0.0540396931884967,0.04997739780119933,3,3,0.0
