label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
arms-push-s3,0.3,0.0,0.0,0,False,12.0,0.2726001307419078,0.25656595137668775,3.426693916320801,-0.04836519334250963,0.04294309021744123,3,3,0.0
arms-push-s3,0.3,0.0,0.0,1,False,12.0,0.2774061920493841,0.23890402036655525,3.141767978668213,-0.047690092579851476,0.04787209102935462,3,3,0.0
arms-push-s3,0.3,0.0,0.0,2,False,12.0,0.2949017297815193,0.24115586264947939,3.320225238800049,-0.04729147790644444,0.04707210473818388,3,3,0.0
arms-push-s3,0.3,0.0,0.0,3,False,12.0,0.27204897309568793,0.23893697692269183,3.086707830429077,-0.047615864139339666,0.04586967555329187,3,3,0.0
arms-push-s3,0.3,0.0,0.0,4,False,12.0,0.26333458096804946,0.24594279947635103,2.9476892948150635,-0.04619027197439302,0.04063202614305745,3,3,0.0
arms-push-s3,0.5,0.0,0.0,0,False,12.0,0.38361002366651187,0.2538934192814949,5.941853046417236,-0.06473593351623257,0.03847431982267489,3,3,0.0
arms-push-s3,0.5,0.0,0.0,1,False,12.0,0.39420947473157536,0.266038398317654,6.131651401519775,-0.06617646452622389,0.043736689808529024,3,3,0.0
arms-push-s3,0.5,0.0,0.0,2,False,12.0,0.3817193820937113,0.25802181166512045,6.06247091293335,-0.064579637388163,0.038056491637845656,3,3,0.0
arms-push-s3,0.5,0.0,0.0,3,False,12.0,0.37493559230372986,0.2725403187385845,5.823845863342285,-0.06592210686406681,0.040817231497825714,3,3,0.0
arms-push-s3,0.5,0.0,0.0,4,False,12.0,0.37510507843033836,0.2414956353731792,5.5762457847595215,-0.06054010119855767,0.03547727717948804,3,3,0.0
arms-push-s3,-0.2,0.0,0.0,0,False,12.0,0.33247801051898435,0.13524966633793983,3.4391748905181885,-0.039574599295910146,0.1307269004924483,3,3,0.0
arms-push-s3,-0.2,0.0,0.0,1,False,12.0,0.32656739696860315,0.14063515725122255,3.30739164352417,-0.039435467821454205,0.13206065124410463,3,3,0.0
arms-push-s3,-0.2,0.0,0.0,2,False,12.0,0.3400913375345143,0.13705969928425144,3.5189075469970703,-0.03952138134981595,0.13371796609998401,3,3,0.0
arms-push-s3,-0.2,0.0,0.0,3,False,12.0,0.34760061568834566,0.13645702315409752,3.5515520572662354,-0.039615142925668374,0.13313939781383685,3,3,0.0
arms-push-s3,-0.2,0.0,0.0,4,False,12.0,0.3550053651563146,0.13946290774695544,3.795114517211914,-0.03966600838585739,0.13256009686541154,3,3,0.0
arms-push-s3,0.0,0.2,0.0,0,False,12.0,0.3107114863666621,0.13825653554871678,2.3794453144073486,-0.04205358627478099,0.0803576444856766,3,3,0.0
arms-push-s3,0.0,0.2,0.0,1,False,12.0,0.31995393926447085,0.15375766191081228,2.1131274700164795,-0.043706258160416574,0.07774427328137222,3,3,0.0
arms-push-s3,0.0,0.2,0.0,2,False,12.0,0.35948741553859276,0.17542934074913236,2.468984365463257,-0.04314448140193434,0.08557758420980037,3,3,0.0
arms-push-s3,0.0,0.2,0.0,3,False,12.0,0.3157619247314605,0.1415398656966334,2.2027673721313477,-0.043309009714143615,0.07815000059614585,3,3,0.0
arms-push-s3,0.0,0.2,0.0,4,False,12.0,0.37658190877938813,0.16104479425625123,2.3996849060058594,-0.04162139536225277,0.09109527270455624,3,3,0.0
arms-push-s3,0.0,0.0,0.5,0,False,12.0,0.16058727014137814,0.31968245746398516,0.032014328986406326,-0.043588140295828595,0.1044574200426545,3,3,0.0
arms-push-s3,0.0,0.0,0.5,1,False,12.0,0.23923186154358766,0.26311625578102066,0.279787540435791,-0.04279323803191173,0.10464476942815057,3,3,0.0
arms-push-s3,0.0,0.0,0.5,2,False,12.0,0.2696813727915287,0.20577579397369514,0.12985999882221222,-0.04329763487954724,0.09370694861593518,3,3,0.0
arms-push-s3,0.0,0.0,0.5,3,True,9.96,0.23487622604972916,0.27695270990703386,0.22231435775756836,-0.04342852322537937,0.10885425246725736,3,2,0.0
arms-push-s3,0.0,0.0,0.5,4,False,12.0,0.15469589604339987,0.34057416205633095,0.4256991446018219,-0.04389079425127918,0.10387106840679443,3,3,0.0
arms-push-s3,0.3,0.0,0.5,0,True,7.28,0.37549397800188916,0.32077502305055877,1.1598211526870728,-0.045520480458695334,0.09359392681518049,2,1,0.0
arms-push-s3,0.3,0.0,0.5,1,True,5.2,0.4479484761045093,0.29798271016971695,0.9888548254966736,-0.05418609910660261,0.09984473123347617,1,1,0.0
arms-push-s3,0.3,0.0,0.5,2,False,12.0,0.31725486189126967,0.2917324705421925,0.7286102175712585,-0.0479792375589954,0.05272056387284059,3,3,0.0
arms-push-s3,0.3,0.0,0.5,3,False,12.0,0.3181270325014537,0.29118553398007696,0.23356328904628754,-0.048397425300014174,0.054510733807813,3,3,0.0
arms-push-s3,0.3,0.0,0.5,4,True,6.5200000000000005,0.3673796706657479,0.32132562082530797,0.8945619463920593,-0.0485366854140346,0.07371770962310849,2,1,0.0
