label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
arms-dr1.0-s0,0.3,0.0,0.0,0,False,10.0,0.31849143566356763,0.1809076267017776,3.191868543624878,0.07736847899615046,0.05883224815027132,0,0,0.8
arms-dr1.0-s0,0.5,0.0,0.0,0,False,10.0,0.36697606412072975,0.254146507393323,4.954986572265625,0.07661231980072933,0.05262190333200591,0,0,0.8
arms-dr1.0-s0,-0.2,0.0,0.0,0,False,10.0,0.20645449088679418,0.02015953177586198,0.04277542605996132,0.09197936162506908,0.08218671003617459,0,0,0.8
arms-dr1.0-s0,0.0,0.2,0.0,0,True,3.84,0.35381267314225856,0.17245257613052364,0.5945435166358948,0.07399755878590107,0.11741764105835956,0,0,0.8
arms-dr1.0-s0,0.0,0.0,0.5,0,False,10.0,0.027791796676715927,0.4645183603002483,0.1860303431749344,0.08095936056429695,0.08580905920654683,0,0,0.8
arms-dr1.0-s0,0.3,0.0,0.5,0,False,10.0,0.32473872711261115,0.18552185782955752,0.8132511973381042,0.06636345900066515,0.05466052599669071,0,0,0.8
