label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
arms-terrain-s0,0.3,0.0,0.0,0,False,10.0,0.34536780645449955,0.20336987864161427,3.0062122344970703,0.07593628471594145,0.04365592117311751,0,0,0.8
arms-terrain-s0,0.5,0.0,0.0,0,False,10.0,0.38689523223373623,0.22469923620784862,4.847111225128174,0.07384101951530792,0.0495549210677753,0,0,0.8
arms-terrain-s0,-0.2,0.0,0.0,0,False,10.0,0.33269753265712,0.10045173254484932,0.2978275716304779,0.09129933083999842,0.07007110137616636,0,0,0.8
arms-terrain-s0,0.0,0.2,0.0,0,False,10.0,0.3341935585646166,0.11329093939003845,1.4409563541412354,0.06581115908023885,0.05327804423020378,0,0,0.8
arms-terrain-s0,0.0,0.0,0.5,0,False,10.0,0.004245233104383159,0.49677717550686795,0.07448570430278778,0.09278716673151644,0.05763072811902565,0,0,0.8
arms-terrain-s0,0.3,0.0,0.5,0,False,10.0,0.30624408562978106,0.2230570518804921,0.35743042826652527,0.06651539908129554,0.038124530558992016,0,0,0.8
