label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
arms-dr0.0-s1,0.3,0.0,0.0,0,False,10.0,0.21734528112328716,0.1735749561936407,2.656775951385498,-0.008686640641231688,0.053075493589112406,0,0,0.2
arms-dr0.0-s1,0.3,0.0,0.0,1,False,10.0,0.22103950159003338,0.17911015986849735,2.670900583267212,-0.009477740420034667,0.05382690403345886,0,0,0.2
arms-dr0.0-s1,0.3,0.0,0.0,2,False,10.0,0.21589456443985303,0.1777837432626014,2.7034482955932617,-0.00888180331638503,0.053837849406984946,0,0,0.2
arms-dr0.0-s1,0.3,0.0,0.0,3,False,10.0,0.22298720421062576,0.17132576571570501,2.708035469055176,-0.008871247965615857,0.05400796566344829,0,0,0.2
arms-dr0.0-s1,0.3,0.0,0.0,4,False,10.0,0.21429726539593605,0.17575801439997224,2.7026100158691406,-0.008552527975272246,0.05392889720124545,0,0,0.2
arms-dr0.0-s1,0.5,0.0,0.0,0,False,10.0,0.21122884023520683,0.24017800010740756,4.56512451171875,-0.01651562639859925,0.08495710179188716,0,0,0.2
arms-dr0.0-s1,0.5,0.0,0.0,1,True,1.48,0.42610503050188225,0.42780700892520446,0.4007123112678528,-0.11984184327439983,0.13613625139069832,0,0,0.2
arms-dr0.0-s1,0.5,0.0,0.0,2,False,10.0,0.20909834059576193,0.24277428524827377,4.524795055389404,-0.015116735751677119,0.08560520879341232,0,0,0.2
arms-dr0.0-s1,0.5,0.0,0.0,3,False,10.0,0.21521550027757055,0.2325023522203426,4.561868667602539,-0.014733720397341403,0.08542790667676876,0,0,0.2
arms-dr0.0-s1,0.5,0.0,0.0,4,False,10.0,0.2122345578794678,0.21987669107193747,4.546903133392334,-0.014303214470463696,0.08677266123472695,0,0,0.2
arms-dr0.0-s1,-0.2,0.0,0.0,0,False,10.0,0.2706660776005851,0.1044857159567376,2.3795573711395264,-0.0027933108494408096,0.058292926956571976,0,0,0.2
arms-dr0.0-s1,-0.2,0.0,0.0,1,False,10.0,0.2542347356552879,0.10473291039946263,2.1505086421966553,-0.00213698005925846,0.0580629267343357,0,0,0.2
arms-dr0.0-s1,-0.2,0.0,0.0,2,False,10.0,0.27654303804867797,0.10240708055647298,2.268280267715454,-0.0023456440570323255,0.0564503069529067,0,0,0.2
arms-dr0.0-s1,-0.2,0.0,0.0,3,False,10.0,0.27033634002010026,0.10013899645554677,2.3935513496398926,-0.0023541154988846384,0.05774990041376479,0,0,0.2
arms-dr0.0-s1,-0.2,0.0,0.0,4,False,10.0,0.27252650123503475,0.10171633164915773,2.3530449867248535,-0.002897597234004223,0.055856256280168076,0,0,0.2
arms-dr0.0-s1,0.0,0.2,0.0,0,False,10.0,0.27591171347432664,0.07774354178898243,1.7258673906326294,-0.013657415194597943,0.06145682592596005,0,0,0.2
arms-dr0.0-s1,0.0,0.2,0.0,1,False,10.0,0.27070561564630935,0.0701252322905283,1.5535058975219727,-0.013634032164119216,0.06105700405211186,0,0,0.2
arms-dr0.0-s1,0.0,0.2,0.0,2,False,10.0,0.2772193575422797,0.08250079482147056,1.7687861919403076,-0.013086373270344301,0.06517322114226723,0,0,0.2
arms-dr0.0-s1,0.0,0.2,0.0,3,False,10.0,0.28816778283152317,0.09493173648422171,1.9623370170593262,-0.012923084208873324,0.07891945833746505,0,0,0.2
arms-dr0.0-s1,0.0,0.2,0.0,4,False,10.0,0.2663992728872432,0.0717136989633501,1.6097291707992554,-0.013422743395350507,0.0589331872925379,0,0,0.2
arms-dr0.0-s1,0.0,0.0,0.5,0,False,10.0,0.22188493360661798,0.08612134801016913,0.2474292367696762,-0.009102218316168566,0.04637695179958275,0,0,0.2
arms-dr0.0-s1,0.0,0.0,0.5,1,False,10.0,0.2165869043643276,0.08597332954406739,0.3435128927230835,-0.010090624650922272,0.04721594223410198,0,0,0.2
arms-dr0.0-s1,0.0,0.0,0.5,2,False,10.0,0.22346878858490124,0.07386288755469853,0.33175942301750183,-0.009757516251457423,0.0468562061981924,0,0,0.2
arms-dr0.0-s1,0.0,0.0,0.5,3,False,10.0,0.22648863873547978,0.08091954674985674,0.3103189170360565,-0.009699595529542242,0.04669114883198839,0,0,0.2
arms-dr0.0-s1,0.0,0.0,0.5,4,False,10.0,0.2250431746016774,0.08656205144193438,0.3372935354709625,-0.009834225158705072,0.04699310753464995,0,0,0.2
arms-dr0.0-s1,0.3,0.0,0.5,0,False,10.0,0.21879428840345808,0.19195654061173426,1.5474486351013184,-0.013723862884133287,0.061014801948486644,0,0,0.2
arms-dr0.0-s1,0.3,0.0,0.5,1,False,10.0,0.21805700216442347,0.19027077451296565,1.541375994682312,-0.013377432671952445,0.06144395897595467,0,0,0.2
arms-dr0.0-s1,0.3,0.0,0.5,2,False,10.0,0.22365940511226653,0.1934739929344505,1.5601483583450317,-0.01360836649423713,0.06207660012086927,0,0,0.2
arms-dr0.0-s1,0.3,0.0,0.5,3,False,10.0,0.2236418633411328,0.19593829206708405,1.495719313621521,-0.013844671458026281,0.06013528113217691,0,0,0.2
arms-dr0.0-s1,0.3,0.0,0.5,4,False,10.0,0.22228094869189793,0.18664936703940233,1.45450758934021,-0.013921902313159694,0.06036939424995816,0,0,0.2
