label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
arms-push-s1,0.3,0.0,0.0,0,False,10.0,0.3074289411223597,0.18369987549156777,2.621018409729004,0.13305011249352264,0.04372138543259437,0,0,1.0
arms-push-s1,0.3,0.0,0.0,1,False,10.0,0.3112674524386724,0.09257688973842758,1.3760573863983154,0.1359703235215396,0.02448701027462693,0,0,1.0
arms-push-s1,0.3,0.0,0.0,2,False,10.0,0.3121768355783489,0.1801582223834056,2.5523736476898193,0.1359294964187313,0.0354579351946809,0,0,1.0
arms-push-s1,0.3,0.0,0.0,3,False,10.0,0.3318371451397737,0.1829353084522558,2.964608669281006,0.12406041405700677,0.046365228414380226,0,0,1.0
arms-push-s1,0.3,0.0,0.0,4,False,10.0,0.3348842315375805,0.18002715945036876,2.7198245525360107,0.1253520413043786,0.04380113745745238,0,0,1.0
arms-push-s1,0.5,0.0,0.0,0,False,10.0,0.42002397368765537,0.25959279923855016,4.668219566345215,0.11009336992847042,0.0556394858955422,0,0,1.0
arms-push-s1,0.5,0.0,0.0,1,False,10.0,0.4407485133823421,0.3298005881388154,5.375024318695068,0.09021961655103597,0.06845898027186355,0,0,1.0
arms-push-s1,0.5,0.0,0.0,2,True,8.76,0.4336847628745222,0.2653477639519458,4.494539737701416,0.08584941875177396,0.07236702248969888,0,0,1.0
arms-push-s1,0.5,0.0,0.0,3,False,10.0,0.40930493506292503,0.25227943521406915,5.239650249481201,0.06511667021393064,0.05939719309317709,0,0,1.0
arms-push-s1,0.5,0.0,0.0,4,False,10.0,0.41749611110323004,0.277398949318255,5.221156120300293,0.08143567014783962,0.05610855439671307,0,0,1.0
arms-push-s1,-0.2,0.0,0.0,0,False,10.0,0.2012238202492396,0.004990218647564891,0.0033620998729020357,0.12930136103163892,0.1390191610721663,0,0,1.0
arms-push-s1,-0.2,0.0,0.0,1,False,10.0,0.20097790830665163,0.004447082713783554,0.05649999529123306,0.12412384753900571,0.11129824249968938,0,0,1.0
arms-push-s1,-0.2,0.0,0.0,2,False,10.0,0.2013945749733183,0.00891147454476191,0.04603393375873566,0.12499066371260908,0.11356454169423427,0,0,1.0
arms-push-s1,-0.2,0.0,0.0,3,False,10.0,0.2018171297179328,0.0066232321560447515,0.017613910138607025,0.12934540218315055,0.141950442124146,0,0,1.0
arms-push-s1,-0.2,0.0,0.0,4,False,10.0,0.23955721481806702,0.055542872114634115,0.7387064099311829,0.11637128170296203,0.11222738129375219,0,0,1.0
arms-push-s1,0.0,0.2,0.0,0,False,10.0,0.20872466497951084,0.009766915184510354,0.29944881796836853,0.11662298098425822,0.07506909062427847,0,0,1.0
arms-push-s1,0.0,0.2,0.0,1,False,10.0,0.197930006980896,0.004828083754190528,0.12020567059516907,0.11923161617532967,0.07555972387872135,0,0,1.0
arms-push-s1,0.0,0.2,0.0,2,False,10.0,0.19947108758820428,0.005874834530323925,0.10654644668102264,0.12061536885117047,0.07746831697570514,0,0,1.0
arms-push-s1,0.0,0.2,0.0,3,False,10.0,0.19791163517369165,0.00509895191139852,0.0743660032749176,0.12364752598207669,0.08805985446938824,0,0,1.0
arms-push-s1,0.0,0.2,0.0,4,False,10.0,0.26191763147711755,0.06979279630717226,0.9373501539230347,0.08533494715538069,0.07478694591266263,0,0,1.0
arms-push-s1,0.0,0.0,0.5,0,False,10.0,0.004097078124371668,0.5076529567935358,0.05682599917054176,0.12721889025098887,0.10316645816971826,0,0,1.0
arms-push-s1,0.0,0.0,0.5,1,False,10.0,0.0031569648374958586,0.5106351999855704,0.08437066525220871,0.12444909658547336,0.09117712596766062,0,0,1.0
arms-push-s1,0.0,0.0,0.5,2,False,10.0,0.0029397792579968357,0.5148847875969174,0.0697401612997055,0.12584076052971963,0.0968109072506536,0,0,1.0
arms-push-s1,0.0,0.0,0.5,3,False,10.0,0.0070879871931134,0.5202361336111143,0.050956763327121735,0.12756528340933934,0.11185744356413345,0,0,1.0
arms-push-s1,0.0,0.0,0.5,4,False,10.0,0.020635776421226586,0.4724755159693046,0.2838468849658966,0.11372110121415223,0.05775656727207056,0,0,1.0
arms-push-s1,0.3,0.0,0.5,0,False,10.0,0.32398705187771054,0.19620165215598212,0.3169308006763458,0.09403611916491737,0.049571101359807516,0,0,1.0
arms-push-s1,0.3,0.0,0.5,1,False,10.0,0.3344109668665462,0.20532360293798976,0.36956483125686646,0.09112568425966398,0.05174744227651738,0,0,1.0
arms-push-s1,0.3,0.0,0.5,2,False,10.0,0.32977031324472694,0.1992147452632586,0.41754278540611267,0.09166655933361391,0.05532291750572349,0,0,1.0
arms-push-s1,0.3,0.0,0.5,3,False,10.0,0.3238453043335014,0.18307810872379277,0.3183252215385437,0.09195608031720048,0.04931169150158668,0,0,1.0
arms-push-s1,0.3,0.0,0.5,4,False,10.0,0.3358726664384206,0.22407100765487284,0.2574772536754608,0.09337260580328978,0.0570782605821844,0,0,1.0
