label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
arms-push-s0,0.3,0.0,0.0,0,False,10.0,0.26367543804976673,0.15497109656422658,3.3054487705230713,0.026256813354787616,0.028784522365218876,0,0,0.4
arms-push-s0,0.3,0.0,0.0,1,False,10.0,0.2657006017946535,0.1719845745479688,3.3679418563842773,0.024252075978031522,0.028739372859191148,0,0,0.4
arms-push-s0,0.3,0.0,0.0,2,False,10.0,0.27444121266404786,0.1674811692339103,3.364825487136841,0.023640632554451303,0.030495723629711903,0,0,0.4
arms-push-s0,0.3,0.0,0.0,3,False,10.0,0.2820023983137475,0.16617529092460043,3.4304592609405518,0.021870274806008876,0.028518800771573965,0,0,0.4
arms-push-s0,0.3,0.0,0.0,4,False,10.0,0.2786294714237253,0.1684404575581559,3.2838668823242188,0.026130009895186875,0.03108769619771844,0,0,0.4
arms-push-s0,0.5,0.0,0.0,0,False,10.0,0.34162400282091565,0.19512451158629524,4.948022365570068,0.005277807915478508,0.04235872529003607,0,0,0.4
arms-push-s0,0.5,0.0,0.0,1,False,10.0,0.34916805849307114,0.22398979452542134,5.011908531188965,0.004983141836551286,0.04290190243929293,0,0,0.4
arms-push-s0,0.5,0.0,0.0,2,False,10.0,0.3398507916678985,0.18408388949807786,5.0756988525390625,0.000685402624930952,0.03957951100198479,0,0,0.4
arms-push-s0,0.5,0.0,0.0,3,False,10.0,0.34662568130426935,0.19514533519537913,5.023934364318848,0.0007603965848184579,0.038933208553708694,0,0,0.4
arms-push-s0,0.5,0.0,0.0,4,False,10.0,0.3204491624401675,0.21483486662204895,5.09119987487793,0.002535790062961891,0.03504850901034372,0,0,0.4
arms-push-s0,-0.2,0.0,0.0,0,False,10.0,0.20034662107626597,0.01136045455358625,0.052829641848802567,0.028782552248790165,0.10059485929412301,0,0,0.4
arms-push-s0,-0.2,0.0,0.0,1,False,10.0,0.20025890860292647,0.009597651514432072,0.041652172803878784,0.027210276608590836,0.10345977590141658,0,0,0.4
arms-push-s0,-0.2,0.0,0.0,2,False,10.0,0.20014929148885938,0.00928791522662828,0.03494618088006973,0.029569642761340362,0.11017317565043973,0,0,0.4
arms-push-s0,-0.2,0.0,0.0,3,False,10.0,0.2001720898018943,0.007650052823179673,0.04534287750720978,0.02903974344603357,0.10897643397477004,0,0,0.4
arms-push-s0,-0.2,0.0,0.0,4,False,10.0,0.20011194480790032,0.008624538922409152,0.045383743941783905,0.029769075546242665,0.11565924156844405,0,0,0.4
arms-push-s0,0.0,0.2,0.0,0,False,10.0,0.257711284591092,0.12382013054668076,0.8518380522727966,0.013716281139091083,0.060036125397661906,0,0,0.4
arms-push-s0,0.0,0.2,0.0,1,False,10.0,0.26212951451539995,0.12947993556839518,0.9024898409843445,0.01272938953226385,0.06267194321388626,0,0,0.4
arms-push-s0,0.0,0.2,0.0,2,False,10.0,0.2587441698585947,0.10851355288940896,1.0124069452285767,0.011475251839091887,0.06378425606686133,0,0,0.4
arms-push-s0,0.0,0.2,0.0,3,False,10.0,0.22494872877995173,0.04235998399749709,0.39726927876472473,0.02177121050695978,0.06578875529696096,0,0,0.4
arms-push-s0,0.0,0.2,0.0,4,False,10.0,0.21360628018776576,0.034885609849976996,0.29543155431747437,0.02044949868591093,0.05628181573592662,0,0,0.4
arms-push-s0,0.0,0.0,0.5,0,False,10.0,0.0033277303171861503,0.5006668239607178,0.04210367053747177,0.025363886212427106,0.08294205287967751,0,0,0.4
arms-push-s0,0.0,0.0,0.5,1,False,10.0,0.001429125909263449,0.5068783720541271,0.03125322610139847,0.02643755251914749,0.07708816984167105,0,0,0.4
arms-push-s0,0.0,0.0,0.5,2,False,10.0,0.0031230338647987486,0.492895518862513,0.035689324140548706,0.025225180211576624,0.0792506916318121,0,0,0.4
arms-push-s0,0.0,0.0,0.5,3,False,10.0,0.022606970144746205,0.47476437916925834,0.04642684757709503,0.027941108857182803,0.07715884668971854,0,0,0.4
arms-push-s0,0.0,0.0,0.5,4,False,10.0,0.007495365053926233,0.49518412792465827,0.038248997181653976,0.02610540178976757,0.08340828494813568,0,0,0.4
arms-push-s0,0.3,0.0,0.5,0,False,10.0,0.26571810235579807,0.1991207217093971,0.3190171718597412,0.012792927012584405,0.02951440426624887,0,0,0.4
arms-push-s0,0.3,0.0,0.5,1,False,10.0,0.2742371952202585,0.19453087499572172,0.25955453515052795,0.01234130515461518,0.027982176054435714,0,0,0.4
arms-push-s0,0.3,0.0,0.5,2,False,10.0,0.26609726755155455,0.19742828071117402,0.26688292622566223,0.01281478826211257,0.0309431045066677,0,0,0.4
arms-push-s0,0.3,0.0,0.5,3,False,10.0,0.2676304812812143,0.19704192441370752,0.20595915615558624,0.013359998108580054,0.031182262702832707,0,0,0.4
arms-push-s0,0.3,0.0,0.5,4,False,10.0,0.2801410083969434,0.2079498054418299,0.37715014815330505,0.012613487436251198,0.029463645709809437,0,0,0.4
