label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
arms-dr0.0-s0,0.3,0.0,0.0,0,False,10.0,0.24664243506888547,0.19055479856777108,2.4554431438446045,0.024543546393519397,0.042892189682549826,0,0,0.4
arms-dr0.0-s0,0.3,0.0,0.0,1,False,10.0,0.25237157329916954,0.19009730362643798,2.5095911026000977,0.023169695898113227,0.04381126308218474,0,0,0.4
arms-dr0.0-s0,0.3,0.0,0.0,2,False,10.0,0.25327405051431723,0.19066225532869188,2.470416784286499,0.023502361899399804,0.0430056072750647,0,0,0.4
arms-dr0.0-s0,0.3,0.0,0.0,3,False,10.0,0.2554673949960205,0.18387421522392994,2.441335916519165,0.0241180135050058,0.04384043007532017,0,0,0.4
arms-dr0.0-s0,0.3,0.0,0.0,4,False,10.0,0.247658468219969,0.19402372866713752,2.3740618228912354,0.024951117088415867,0.042137844126960824,0,0,0.4
arms-dr0.0-s0,0.5,0.0,0.0,0,False,10.0,0.2994896369675795,0.2098348757541842,4.510951042175293,0.011663537914886708,0.0933298468641268,0,0,0.4
arms-dr0.0-s0,0.5,0.0,0.0,1,False,10.0,0.3085215533276399,0.20634064014380177,4.307796955108643,0.01943818313596811,0.08398870954491129,0,0,0.4
arms-dr0.0-s0,0.5,0.0,0.0,2,False,10.0,0.3151948942740758,0.2216723320276166,4.553401470184326,0.011053525217903598,0.08801425741757404,0,0,0.4
arms-dr0.0-s0,0.5,0.0,0.0,3,False,10.0,0.2940064299189382,0.2284687626129663,4.371624946594238,0.013894059747051594,0.08103243289680888,0,0,0.4
arms-dr0.0-s0,0.5,0.0,0.0,4,True,2.84,0.6479365777872179,0.5295204392269902,1.0699032545089722,-0.016252440580873922,0.24168310788397224,0,0,0.4
arms-dr0.0-s0,-0.2,0.0,0.0,0,False,10.0,0.3109989002595345,0.12841576793696732,2.604156494140625,0.040314595215891466,0.07462229355231906,0,0,0.4
arms-dr0.0-s0,-0.2,0.0,0.0,1,False,10.0,0.3365523513489299,0.14781941080310693,2.256031036376953,0.041507398470502284,0.09180933487448012,0,0,0.4
arms-dr0.0-s0,-0.2,0.0,0.0,2,True,9.88,0.29468731710536256,0.11884610879765656,2.1924915313720703,0.046240019342958204,0.08543090753166065,0,0,0.4
arms-dr0.0-s0,-0.2,0.0,0.0,3,True,8.4,0.3257814204874071,0.1323783419783246,1.844293236732483,0.04113597883099819,0.09527888173770656,0,0,0.4
arms-dr0.0-s0,-0.2,0.0,0.0,4,True,8.48,0.32667218281185245,0.14456604639464182,1.7587239742279053,0.043038363945405375,0.09156345058033723,0,0,0.4
arms-dr0.0-s0,0.0,0.2,0.0,0,True,3.24,0.3596077561378479,0.17422081610233622,0.6422592401504517,0.028214007271783668,0.16588840289887785,0,0,0.4
arms-dr0.0-s0,0.0,0.2,0.0,1,True,3.56,0.38847530259226914,0.2208180934539996,0.95064377784729,0.012558733802438181,0.1698593246914406,0,0,0.4
arms-dr0.0-s0,0.0,0.2,0.0,2,True,6.12,0.317561835545348,0.1368986017887437,0.9123597741127014,0.01822107334605203,0.10464933295503583,0,0,0.4
arms-dr0.0-s0,0.0,0.2,0.0,3,True,3.92,0.3626505513611722,0.18601574371600754,0.9181562662124634,0.012502860924902796,0.14360428414562498,0,0,0.4
arms-dr0.0-s0,0.0,0.2,0.0,4,True,3.6,0.36963643670941776,0.2136619505373976,0.852795422077179,0.015085447361333128,0.1711323601202543,0,0,0.4
arms-dr0.0-s0,0.0,0.0,0.5,0,False,10.0,0.2580875492675437,0.18650531998318104,0.32869309186935425,0.023739199425112163,0.04347531385083172,0,0,0.4
arms-dr0.0-s0,0.0,0.0,0.5,1,False,10.0,0.2529270127105216,0.17210755104406011,0.6124958395957947,0.022050849795962175,0.04596840622041333,0,0,0.4
arms-dr0.0-s0,0.0,0.0,0.5,2,False,10.0,0.25839719772338865,0.170137496760322,0.6287849545478821,0.022291746777015883,0.04524249587940435,0,0,0.4
arms-dr0.0-s0,0.0,0.0,0.5,3,False,10.0,0.26090466111898425,0.17415550232761437,0.6112322807312012,0.022649688257908737,0.04678757257347633,0,0,0.4
arms-dr0.0-s0,0.0,0.0,0.5,4,False,10.0,0.2609848353390892,0.17849006184454386,0.6567885875701904,0.022118019216878806,0.04808206396699793,0,0,0.4
arms-dr0.0-s0,0.3,0.0,0.5,0,False,10.0,0.25862215301228897,0.23598992167454627,1.9033966064453125,0.01367592990141071,0.044662283939921915,0,0,0.4
arms-dr0.0-s0,0.3,0.0,0.5,1,False,10.0,0.2693958294474416,0.23523512972725763,1.788841724395752,0.014208205020326443,0.04557418966896225,0,0,0.4
arms-dr0.0-s0,0.3,0.0,0.5,2,False,10.0,0.254862116691139,0.22830390607369028,1.8420417308807373,0.013773338004911106,0.044219415807065884,0,0,0.4
arms-dr0.0-s0,0.3,0.0,0.5,3,False,10.0,0.2557661687624123,0.22689901536641022,1.8260607719421387,0.013966780269968527,0.04468072749819183,0,0,0.4
arms-dr0.0-s0,0.3,0.0,0.5,4,False,10.0,0.2683397154799766,0.22427863843557944,1.8466317653656006,0.013761004297958242,0.04593700423194693,0,0,0.4
