label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
arms-dr0.0-s1,0.3,0.0,0.0,0,True,1.52,0.397198539513808,0.3944184457739958,0.22207798063755035,0.05503199057947623,0.42155169729231695,0,0,0.6
arms-dr0.0-s1,0.3,0.0,0.0,1,True,1.36,0.5298106455140643,0.5416604543311728,0.349448025226593,-0.04155100422773603,0.20792704095671594,0,0,0.6
arms-dr0.0-s1,0.3,0.0,0.0,2,True,1.44,0.4328994940627705,0.26623928115110507,0.3285534083843231,-0.030880791815258227,0.3414062022506556,0,0,0.6
arms-dr0.0-s1,0.3,0.0,0.0,3,True,1.44,0.6079028374092146,0.3504220216789029,0.4859202206134796,-0.03422179519484501,0.20679071750602587,0,0,0.6
arms-dr0.0-s1,0.3,0.0,0.0,4,True,1.44,0.7491515549746427,0.49190963872454385,0.3959474563598633,-0.0327021036382232,0.19796928750504209,0,0,0.6
arms-dr0.0-s1,0.5,0.0,0.0,0,True,1.16,0.6113574504852295,0.24462117068469524,0.2979455888271332,-0.030423480845635523,0.5724798105968835,0,0,0.6
arms-dr0.0-s1,0.5,0.0,0.0,1,True,1.12,0.687663863102595,0.669491728146871,0.549085259437561,-0.08416021772919895,0.16901241689406976,0,0,0.6
arms-dr0.0-s1,0.5,0.0,0.0,2,True,1.2,0.860091757774353,0.29684455394744874,0.5950957536697388,-0.08065109567710531,0.17278613829540318,0,0,0.6
arms-dr0.0-s1,0.5,0.0,0.0,3,True,1.28,0.895993349807603,0.3964532379593168,0.6867563128471375,-0.0632415476322664,0.16991897115106672,0,0,0.6
arms-dr0.0-s1,0.5,0.0,0.0,4,True,1.28,0.500521012714931,0.7548728457518986,0.42928147315979004,-0.06229127118589988,0.18016015920708325,0,0,0.6
arms-dr0.0-s1,-0.2,0.0,0.0,0,True,2.7600000000000002,0.4524634038521485,0.23585547209950164,0.6089832782745361,0.06542949885989272,0.2152301396201187,0,0,0.6
arms-dr0.0-s1,-0.2,0.0,0.0,1,True,2.72,0.4868935290724039,0.3791750308402359,0.45266133546829224,0.05274712538455363,0.16969952240123035,0,0,0.6
arms-dr0.0-s1,-0.2,0.0,0.0,2,True,3.6,0.3903061588223164,0.20226877877632013,0.6453512907028198,0.054524820832144924,0.152901408646889,0,0,0.6
arms-dr0.0-s1,-0.2,0.0,0.0,3,True,6.4,0.37547896628578503,0.18710621716454626,1.1044528484344482,0.053445469380835504,0.13800888570072076,0,0,0.6
arms-dr0.0-s1,-0.2,0.0,0.0,4,True,2.56,0.4020041741239719,0.13615500347879836,0.3842637836933136,0.06051443524672705,0.23858967747422696,0,0,0.6
arms-dr0.0-s1,0.0,0.2,0.0,0,True,1.68,0.5666100163670147,0.19680968020111322,0.3508358299732208,0.031392945584858174,0.3270198861207813,0,0,0.6
arms-dr0.0-s1,0.0,0.2,0.0,1,True,3.48,0.3642884963943112,0.22476612910958788,0.6819047331809998,0.04495327135546008,0.185583426328215,0,0,0.6
arms-dr0.0-s1,0.0,0.2,0.0,2,True,1.6,0.5112618664900462,0.39413968063890936,0.3661932051181793,0.01769726057961164,0.36799790652634085,0,0,0.6
arms-dr0.0-s1,0.0,0.2,0.0,3,True,1.96,0.37151788050929707,0.2940361297344983,0.37674134969711304,0.029929156454906836,0.2717402152503812,0,0,0.6
arms-dr0.0-s1,0.0,0.2,0.0,4,True,2.16,0.300937599791535,0.277129340467268,0.3640773594379425,0.04732839518031318,0.24846864235836869,0,0,0.6
arms-dr0.0-s1,0.0,0.0,0.5,0,False,10.0,0.24285357226928075,0.24216048780207833,0.25674697756767273,0.06053658040672635,0.08224351585799743,0,0,0.6
arms-dr0.0-s1,0.0,0.0,0.5,1,False,10.0,0.22932815928839975,0.1100096869468689,0.3590196371078491,0.05094352395171164,0.050573669618424966,0,0,0.6
arms-dr0.0-s1,0.0,0.0,0.5,2,False,10.0,0.23140918012708425,0.1679741301635901,0.31043437123298645,0.05391643670285418,0.06185637487452646,0,0,0.6
arms-dr0.0-s1,0.0,0.0,0.5,3,True,1.84,0.19036932662129402,0.570931550824926,0.17450053989887238,0.053024866812898655,0.35086835334821614,0,0,0.6
arms-dr0.0-s1,0.0,0.0,0.5,4,False,10.0,0.2304140424893962,0.15447822978099188,0.31524962186813354,0.05398698218549284,0.06394258515529935,0,0,0.6
arms-dr0.0-s1,0.3,0.0,0.5,0,True,1.28,0.40394538747412817,0.4605531274740185,0.14369182288646698,0.029006286703227777,0.5426532083493454,0,0,0.6
arms-dr0.0-s1,0.3,0.0,0.5,1,True,1.52,0.42044713176213777,0.6293863592526088,0.36763909459114075,0.003800988559848548,0.41304229065065584,0,0,0.6
arms-dr0.0-s1,0.3,0.0,0.5,2,True,1.28,0.6664519267422813,0.29712432835783276,0.4750466048717499,-0.0614781912160253,0.2736407185362775,0,0,0.6
arms-dr0.0-s1,0.3,0.0,0.5,3,True,1.44,0.7332251397046176,0.8406537148085508,0.4028874337673187,-0.06220124579860518,0.4316382913339613,0,0,0.6
arms-dr0.0-s1,0.3,0.0,0.5,4,True,1.44,1.148663417859511,0.5240018709393387,0.7865912914276123,-0.027584539283988588,0.1894482868390316,0,0,0.6
