label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
arms-terrain-s1,0.3,0.0,0.0,0,False,10.0,0.32359156763388053,0.1733450072649349,2.887984037399292,0.08776285504757544,0.034201614134479245,0,0,0.8
arms-terrain-s1,0.3,0.0,0.0,1,False,10.0,0.33434504782160124,0.1744786004947188,3.084667444229126,0.08472152637399818,0.029180633744821022,0,0,0.8
arms-terrain-s1,0.3,0.0,0.0,2,False,10.0,0.3321714496778117,0.17007730854610498,3.126616954803467,0.08577248985152601,0.032030277546164276,0,0,0.8
arms-terrain-s1,0.3,0.0,0.0,3,False,10.0,0.3241177280743917,0.18241910870161115,2.9698145389556885,0.08606738264112831,0.032679746664895155,0,0,0.8
arms-terrain-s1,0.3,0.0,0.0,4,False,10.0,0.3470227556013399,0.19170741551736784,3.012251138687134,0.08491452466052778,0.03394300969243273,0,0,0.8
arms-terrain-s1,0.5,0.0,0.0,0,False,10.0,0.4365221541788843,0.21879484465345742,4.7912397384643555,0.06438630594616601,0.03860900986365466,0,0,0.8
arms-terrain-s1,0.5,0.0,0.0,1,False,10.0,0.3903658144879672,0.2651512113430848,4.875052452087402,0.051998436568202064,0.037038907280223125,0,0,0.8
arms-terrain-s1,0.5,0.0,0.0,2,False,10.0,0.39890377927157616,0.23498682913396302,4.7958083152771,0.05989651805747425,0.03604480989643877,0,0,0.8
arms-terrain-s1,0.5,0.0,0.0,3,False,10.0,0.41302281247244943,0.23135906205616064,4.857236862182617,0.05834331954567422,0.036097434670140004,0,0,0.8
arms-terrain-s1,0.5,0.0,0.0,4,False,10.0,0.38790866658091544,0.24465401853253652,4.751634120941162,0.06445921161453816,0.030899590487824525,0,0,0.8
arms-terrain-s1,-0.2,0.0,0.0,0,False,10.0,0.20076653990480636,0.01033330322957934,0.04839283972978592,0.09559381595475074,0.10586821745663075,0,0,0.8
arms-terrain-s1,-0.2,0.0,0.0,1,False,10.0,0.20089657882849377,0.006647991045792878,0.023935923352837563,0.09493419060621644,0.1126417517941514,0,0,0.8
arms-terrain-s1,-0.2,0.0,0.0,2,False,10.0,0.204788291686111,0.014744588244571383,0.10990114510059357,0.09099394074353762,0.08892227975347398,0,0,0.8
arms-terrain-s1,-0.2,0.0,0.0,3,False,10.0,0.20105629940827688,0.004913944203639807,0.020694511011242867,0.09623510067179201,0.11746716935595268,0,0,0.8
arms-terrain-s1,-0.2,0.0,0.0,4,False,10.0,0.20088325950834487,0.015238611637097266,0.07756185531616211,0.09264623689512227,0.10030934160787748,0,0,0.8
arms-terrain-s1,0.0,0.2,0.0,0,False,10.0,0.21244740737395154,0.016414395315029348,0.26314976811408997,0.08359644899852792,0.02821588202636812,0,0,0.8
arms-terrain-s1,0.0,0.2,0.0,1,False,10.0,0.20951363636387718,0.01684408482267625,0.2594558298587799,0.0809392834526639,0.0379098621849597,0,0,0.8
arms-terrain-s1,0.0,0.2,0.0,2,False,10.0,0.21348843004968432,0.012873608719900302,0.23384983837604523,0.08184875201372993,0.03560050697126877,0,0,0.8
arms-terrain-s1,0.0,0.2,0.0,3,False,10.0,0.1992284498280949,0.01585803051893082,0.06250859051942825,0.09090743422930829,0.08684015162476486,0,0,0.8
arms-terrain-s1,0.0,0.2,0.0,4,False,10.0,0.20677163990007508,0.015104004822601888,0.25981590151786804,0.08279446975035797,0.025618801050525337,0,0,0.8
arms-terrain-s1,0.0,0.0,0.5,0,False,10.0,0.021315104373433213,0.46665492765290156,0.08814394474029541,0.09382230670772973,0.05105604801998945,0,0,0.8
arms-terrain-s1,0.0,0.0,0.5,1,False,10.0,0.009605010847768021,0.48094326116658015,0.14322885870933533,0.08909369964002098,0.06098199391679568,0,0,0.8
arms-terrain-s1,0.0,0.0,0.5,2,False,10.0,0.01600803830964853,0.4603754475153983,0.1451128125190735,0.0886801001789995,0.05260938892811416,0,0,0.8
arms-terrain-s1,0.0,0.0,0.5,3,False,10.0,0.010781338509405032,0.4918548949365989,0.09490135312080383,0.09371394759598978,0.08070616389658644,0,0,0.8
arms-terrain-s1,0.0,0.0,0.5,4,False,10.0,0.004293395599557294,0.48497566483863114,0.07473958283662796,0.09190225998934771,0.08302183773893135,0,0,0.8
arms-terrain-s1,0.3,0.0,0.5,0,False,10.0,0.33371007055458096,0.27907328468230036,0.467245876789093,0.0693966845219591,0.04082990513307236,0,0,0.8
arms-terrain-s1,0.3,0.0,0.5,1,False,10.0,0.34472768594821296,0.28446710757083365,0.3895457684993744,0.07003179558105478,0.0417821507128736,0,0,0.8
arms-terrain-s1,0.3,0.0,0.5,2,False,10.0,0.320404990994268,0.2850837583674325,0.49438607692718506,0.06969700137649881,0.0350976643927079,0,0,0.8
arms-terrain-s1,0.3,0.0,0.5,3,False,10.0,0.33650229141116145,0.2581358612390856,0.2685905396938324,0.06720943169948795,0.03662288470142053,0,0,0.8
arms-terrain-s1,0.3,0.0,0.5,4,False,10.0,0.33828648946351475,0.2930088760289881,0.49553382396698,0.07024736884336127,0.04143881276619524,0,0,0.8
