label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
arms-terrain-s0,0.3,0.0,0.0,0,False,10.0,0.34536780645449955,0.20336987864161427,3.0062122344970703,0.07593628471594145,0.04365592117311751,0,0,0.8
arms-terrain-s0,0.3,0.0,0.0,1,False,10.0,0.3157689414131973,0.2095723289701467,3.3019521236419678,0.07986886315889286,0.03880528182899074,0,0,0.8
arms-terrain-s0,0.3,0.0,0.0,2,False,10.0,0.3088586912386947,0.20287949146806367,3.1429407596588135,0.08116311680701177,0.040606729312408586,0,0,0.8
arms-terrain-s0,0.3,0.0,0.0,3,False,10.0,0.3116429625203212,0.18338671754812821,3.1110761165618896,0.08188647093607561,0.04063149153769655,0,0,0.8
arms-terrain-s0,0.3,0.0,0.0,4,False,10.0,0.3245238165453904,0.19263917891826066,3.0377233028411865,0.0768670557329778,0.03876740727694322,0,0,0.8
arms-terrain-s0,0.5,0.0,0.0,0,False,10.0,0.38689523223373623,0.22469923620784862,4.847111225128174,0.07384101951530792,0.0495549210677753,0,0,0.8
arms-terrain-s0,0.5,0.0,0.0,1,False,10.0,0.3880791717105442,0.2036723201659172,4.9648590087890625,0.06674547617707965,0.047173722247476,0,0,0.8
arms-terrain-s0,0.5,0.0,0.0,2,False,10.0,0.37872417473130754,0.23708954497706144,4.717129230499268,0.07323326295038217,0.05034866990709885,0,0,0.8
arms-terrain-s0,0.5,0.0,0.0,3,False,10.0,0.3856223161270221,0.23729600982637042,5.034910202026367,0.06519124623528434,0.042392669659273505,0,0,0.8
arms-terrain-s0,0.5,0.0,0.0,4,False,10.0,0.34298768017027115,0.2515492498139954,4.8913984298706055,0.07737022580361401,0.04321523358312859,0,0,0.8
arms-terrain-s0,-0.2,0.0,0.0,0,False,10.0,0.33269753265712,0.10045173254484932,0.2978275716304779,0.09129933083999842,0.07007110137616636,0,0,0.8
arms-terrain-s0,-0.2,0.0,0.0,1,False,10.0,0.2010173922114902,0.0066822724416852,0.041096217930316925,0.09489038588159533,0.08013079248339253,0,0,0.8
arms-terrain-s0,-0.2,0.0,0.0,2,False,10.0,0.20115243050787185,0.006789926912946006,0.03617981821298599,0.09534030661754633,0.08354955989692725,0,0,0.8
arms-terrain-s0,-0.2,0.0,0.0,3,False,10.0,0.20087560070885552,0.007334408993418846,0.028312422335147858,0.09592413338894645,0.08474990804589368,0,0,0.8
arms-terrain-s0,-0.2,0.0,0.0,4,False,10.0,0.20159013668696085,0.0032666257915035302,0.04457191377878189,0.09552378294185442,0.08252381767529932,0,0,0.8
arms-terrain-s0,0.0,0.2,0.0,0,False,10.0,0.3341935585646166,0.11329093939003845,1.4409563541412354,0.06581115908023885,0.05327804423020378,0,0,0.8
arms-terrain-s0,0.0,0.2,0.0,1,False,10.0,0.3308372104043762,0.1113571876384473,1.4829736948013306,0.06409349673050403,0.05374402428003554,0,0,0.8
arms-terrain-s0,0.0,0.2,0.0,2,False,10.0,0.32309377445528903,0.10967160670338974,1.4854698181152344,0.06455302523671873,0.05227861413340656,0,0,0.8
arms-terrain-s0,0.0,0.2,0.0,3,False,10.0,0.33147624381714397,0.11700743946143323,1.4803409576416016,0.0670768671834347,0.05326762940667886,0,0,0.8
arms-terrain-s0,0.0,0.2,0.0,4,False,10.0,0.33024344128039146,0.10102422300674435,1.473329782485962,0.06510000289131225,0.05606792642516748,0,0,0.8
arms-terrain-s0,0.0,0.0,0.5,0,False,10.0,0.004245233104383159,0.49677717550686795,0.07448570430278778,0.09278716673151644,0.05763072811902565,0,0,0.8
arms-terrain-s0,0.0,0.0,0.5,1,False,10.0,0.010611053326865658,0.47982665814118164,0.13274818658828735,0.09411054473610679,0.01767570020843095,0,0,0.8
arms-terrain-s0,0.0,0.0,0.5,2,False,10.0,0.0034332466033649527,0.4981572445770144,0.11224713176488876,0.09498230756359106,0.04035719831374195,0,0,0.8
arms-terrain-s0,0.0,0.0,0.5,3,False,10.0,0.006567567313064097,0.48225816668137367,0.11082317680120468,0.09553382936890038,0.03407462404861315,0,0,0.8
arms-terrain-s0,0.0,0.0,0.5,4,False,10.0,0.005971563694119039,0.493262276846411,0.08625830709934235,0.09483574146267267,0.05926306004593456,0,0,0.8
arms-terrain-s0,0.3,0.0,0.5,0,False,10.0,0.30624408562978106,0.2230570518804921,0.35743042826652527,0.06651539908129554,0.038124530558992016,0,0,0.8
arms-terrain-s0,0.3,0.0,0.5,1,False,10.0,0.31650958257416884,0.23158290667666329,0.4482370913028717,0.06653813912809063,0.035115644937791624,0,0,0.8
arms-terrain-s0,0.3,0.0,0.5,2,False,10.0,0.3091449827535285,0.2235771017273267,0.47084102034568787,0.06400249168355103,0.03356294646544539,0,0,0.8
arms-terrain-s0,0.3,0.0,0.5,3,False,10.0,0.3176521189014117,0.21358667209744453,0.3564627170562744,0.06762710386578748,0.03748821162151567,0,0,0.8
arms-terrain-s0,0.3,0.0,0.5,4,False,10.0,0.31546094269388253,0.22097916353080008,0.45744815468788147,0.06524310679700784,0.03457752357512389,0,0,0.8
