label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
arms-push-s0,0.3,0.0,0.0,0,False,10.0,0.2918229709048238,0.16632314084718625,3.273348569869995,0.05325926507212062,0.04216873850066649,0,0,0.6
arms-push-s0,0.3,0.0,0.0,1,False,10.0,0.2909121259715822,0.16429319835526662,3.1880886554718018,0.05276599047456424,0.041109502826923335,0,0,0.6
arms-push-s0,0.3,0.0,0.0,2,False,10.0,0.2854328844323754,0.1671157075539102,3.292588233947754,0.056325915208200225,0.03689289991930551,0,0,0.6
arms-push-s0,0.3,0.0,0.0,3,False,10.0,0.27711625950204,0.16748313325250314,3.152759075164795,0.054883638779970864,0.03865408943557676,0,0,0.6
arms-push-s0,0.3,0.0,0.0,4,False,10.0,0.3172522851245271,0.17052236716780397,3.3107826709747314,0.05188664540818925,0.0417274040393824,0,0,0.6
arms-push-s0,0.5,0.0,0.0,0,False,10.0,0.3443289758844508,0.2228110227920115,5.05403995513916,0.026176707752274493,0.046349207685331295,0,0,0.6
arms-push-s0,0.5,0.0,0.0,1,False,10.0,0.35605052068001697,0.20971404630949514,5.094416618347168,0.027764622328574712,0.046422447313125025,0,0,0.6
arms-push-s0,0.5,0.0,0.0,2,False,10.0,0.3670968097117212,0.2199771685246378,4.994925022125244,0.03668534453580865,0.05136964545605117,0,0,0.6
arms-push-s0,0.5,0.0,0.0,3,False,10.0,0.34631723541973364,0.20118019680867696,4.96754789352417,0.03517829450101059,0.0491922971666891,0,0,0.6
arms-push-s0,0.5,0.0,0.0,4,False,10.0,0.3617717105233007,0.2279657740973764,5.145567417144775,0.032850453763314885,0.048943205248013634,0,0,0.6
arms-push-s0,-0.2,0.0,0.0,0,False,10.0,0.2938394244098001,0.1635851979576465,1.469957709312439,0.06796847092688278,0.11250405919952941,0,0,0.6
arms-push-s0,-0.2,0.0,0.0,1,False,10.0,0.20029458191659716,0.0050502306401419145,0.030121298506855965,0.0603465162012276,0.11296408359912372,0,0,0.6
arms-push-s0,-0.2,0.0,0.0,2,False,10.0,0.2006846817334493,0.002707524523639475,0.0232960544526577,0.06297747343158105,0.11972053462362936,0,0,0.6
arms-push-s0,-0.2,0.0,0.0,3,False,10.0,0.20106568349732293,0.00849506458836711,0.03714043274521828,0.06320691774384385,0.12661580214793475,0,0,0.6
arms-push-s0,-0.2,0.0,0.0,4,False,10.0,0.20055371317598555,0.005895732900987948,0.040082547813653946,0.06391913822237626,0.13061711170812715,0,0,0.6
arms-push-s0,0.0,0.2,0.0,0,False,10.0,0.20683610727389654,0.030789311980236864,0.35254472494125366,0.0524982335451501,0.0617450250972773,0,0,0.6
arms-push-s0,0.0,0.2,0.0,1,False,10.0,0.2087232005596161,0.03206778379157185,0.3009248673915863,0.05168650011750027,0.052429715882086024,0,0,0.6
arms-push-s0,0.0,0.2,0.0,2,False,10.0,0.24813777515457736,0.07837279358466023,0.8739945888519287,0.03522105763437409,0.059160079995313045,0,0,0.6
arms-push-s0,0.0,0.2,0.0,3,False,10.0,0.19592815584606593,0.008240420340177176,0.007100048009306192,0.06261644709755504,0.0901223799197808,0,0,0.6
arms-push-s0,0.0,0.2,0.0,4,False,10.0,0.19638396773073408,0.015655602263593915,0.01939283311367035,0.06236915634154408,0.09032775532788119,0,0,0.6
arms-push-s0,0.0,0.0,0.5,0,False,10.0,0.003773494720339335,0.5150178622337667,0.037424709647893906,0.059860766992644414,0.09085755471845886,0,0,0.6
arms-push-s0,0.0,0.0,0.5,1,False,10.0,0.0027333195978846763,0.5070707438889723,0.05181955546140671,0.05953529863788647,0.08696335969625696,0,0,0.6
arms-push-s0,0.0,0.0,0.5,2,False,10.0,0.005076499267274307,0.514962928088951,0.0455203503370285,0.060002403428491086,0.088026753935212,0,0,0.6
arms-push-s0,0.0,0.0,0.5,3,False,10.0,0.002814118699946751,0.49836305143688353,0.024541959166526794,0.061765230952711976,0.0873562573046013,0,0,0.6
arms-push-s0,0.0,0.0,0.5,4,False,10.0,0.0030794322171196755,0.509934878459349,0.023183779790997505,0.06145582923434222,0.08824819369084376,0,0,0.6
arms-push-s0,0.3,0.0,0.5,0,False,10.0,0.294294128070275,0.20633141717976994,0.28721556067466736,0.04427725653470039,0.038837230395398076,0,0,0.6
arms-push-s0,0.3,0.0,0.5,1,False,10.0,0.2864306683341662,0.19459191073973975,0.3101942837238312,0.0388870612223265,0.030473230590847215,0,0,0.6
arms-push-s0,0.3,0.0,0.5,2,False,10.0,0.28933760975797973,0.202234542178404,0.2743689715862274,0.03828213774639513,0.0376276375321948,0,0,0.6
arms-push-s0,0.3,0.0,0.5,3,False,10.0,0.2879168021471964,0.19833128892713123,0.2561952769756317,0.03941481635711984,0.03088967442332993,0,0,0.6
arms-push-s0,0.3,0.0,0.5,4,False,10.0,0.28193399360610377,0.2040155534611808,0.3103872835636139,0.04209038941951849,0.033840224959416194,0,0,0.6
