label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
arms-push-s1,0.3,0.0,0.0,0,False,10.0,0.2898175773686833,0.20312848443398251,2.856293201446533,0.06869849034138485,0.028613100401490555,0,0,0.6
arms-push-s1,0.3,0.0,0.0,1,False,10.0,0.295561236374908,0.19276787329879072,2.4482667446136475,0.06924072658437055,0.0340649697587728,0,0,0.6
arms-push-s1,0.3,0.0,0.0,2,False,10.0,0.31791776755617723,0.20415379809008705,3.3007357120513916,0.06468765041182858,0.03264403608346773,0,0,0.6
arms-push-s1,0.3,0.0,0.0,3,False,10.0,0.29938100246919525,0.19464097277571757,2.961719512939453,0.06918379374528413,0.02865216616529789,0,0,0.6
arms-push-s1,0.3,0.0,0.0,4,False,10.0,0.2859248404701551,0.20969699477207743,2.526937961578369,0.0701384945940024,0.02956940879189149,0,0,0.6
arms-push-s1,0.5,0.0,0.0,0,False,10.0,0.37369110038297043,0.24860255143294732,5.2371015548706055,0.020631028827412422,0.04620429741079881,0,0,0.6
arms-push-s1,0.5,0.0,0.0,1,False,10.0,0.38285968102928664,0.26327404622402456,5.140625,0.025870244060259742,0.040140499052840645,0,0,0.6
arms-push-s1,0.5,0.0,0.0,2,False,10.0,0.407875631103913,0.25525035473505137,5.294527053833008,0.02141647021068236,0.04192700806833885,0,0,0.6
arms-push-s1,0.5,0.0,0.0,3,False,10.0,0.3794285742441813,0.28321100293387036,5.2306108474731445,0.01987191464103828,0.04672787006998179,0,0,0.6
arms-push-s1,0.5,0.0,0.0,4,False,10.0,0.37747476753261355,0.2679876003667919,5.207310676574707,0.023632387248694826,0.04522767206800493,0,0,0.6
arms-push-s1,-0.2,0.0,0.0,0,False,10.0,0.2003040572007497,0.0033556693990734253,0.02847060188651085,0.06146503639195951,0.10524978983722502,0,0,0.6
arms-push-s1,-0.2,0.0,0.0,1,False,10.0,0.2004349133703444,0.0057581940259195915,0.03920014575123787,0.059608461542466136,0.10096748581876085,0,0,0.6
arms-push-s1,-0.2,0.0,0.0,2,False,10.0,0.2020626105202569,0.008002426270395517,0.05595345050096512,0.059423698700379966,0.0982462729680202,0,0,0.6
arms-push-s1,-0.2,0.0,0.0,3,False,10.0,0.2011541880501641,0.017172792017873792,0.038916297256946564,0.06231836100097188,0.1130323174544417,0,0,0.6
arms-push-s1,-0.2,0.0,0.0,4,False,10.0,0.26530892375442716,0.12849711523986318,1.0075031518936157,0.06771299685121099,0.09835120159146846,0,0,0.6
arms-push-s1,0.0,0.2,0.0,0,False,10.0,0.2502112331489722,0.0843837948198456,0.9439144730567932,0.0371724218131942,0.0714151637905634,0,0,0.6
arms-push-s1,0.0,0.2,0.0,1,False,10.0,0.20723925100432503,0.023005589995947148,0.32956647872924805,0.05123037376491788,0.06820729444348789,0,0,0.6
arms-push-s1,0.0,0.2,0.0,2,False,10.0,0.20992729127407073,0.012528361290589802,0.30574411153793335,0.052371528472823406,0.06404038045432166,0,0,0.6
arms-push-s1,0.0,0.2,0.0,3,False,10.0,0.20884631756279204,0.018411607339706582,0.3493407964706421,0.051446232191485045,0.0656238703083232,0,0,0.6
arms-push-s1,0.0,0.2,0.0,4,False,10.0,0.21473271822763815,0.022806015393839012,0.3593391478061676,0.051508697019080577,0.06274172699877612,0,0,0.6
arms-push-s1,0.0,0.0,0.5,0,False,10.0,0.0022239142982935947,0.5020625210974438,0.04222594574093819,0.06027512654213246,0.07180566098722298,0,0,0.6
arms-push-s1,0.0,0.0,0.5,1,False,10.0,0.004125151581603051,0.49980070917152464,0.07790433615446091,0.058011094859704064,0.06535053665149655,0,0,0.6
arms-push-s1,0.0,0.0,0.5,2,False,10.0,0.0029933943988160335,0.488197579887217,0.0994970053434372,0.05498017584004131,0.060798267244659095,0,0,0.6
arms-push-s1,0.0,0.0,0.5,3,False,10.0,0.0019778406021133477,0.5021245649164686,0.0566084198653698,0.05931154417289837,0.06891039139938245,0,0,0.6
arms-push-s1,0.0,0.0,0.5,4,False,10.0,0.014281189710850918,0.4772656645437059,0.11505603045225143,0.05439776956579477,0.058834600791866254,0,0,0.6
arms-push-s1,0.3,0.0,0.5,0,False,10.0,0.31982593264844683,0.20532564149962532,0.2097698152065277,0.038970094651301676,0.04939181189871772,0,0,0.6
arms-push-s1,0.3,0.0,0.5,1,False,10.0,0.3234536749952369,0.19561554388867483,0.20786094665527344,0.03975357322743549,0.04723098624423505,0,0,0.6
arms-push-s1,0.3,0.0,0.5,2,False,10.0,0.307906437135405,0.21629767874876657,0.30809450149536133,0.04070681832947293,0.0448358502865548,0,0,0.6
arms-push-s1,0.3,0.0,0.5,3,False,10.0,0.29759789267140957,0.22543705966737534,0.34082669019699097,0.04161269722647851,0.04772836424603039,0,0,0.6
arms-push-s1,0.3,0.0,0.5,4,False,10.0,0.3164330754470494,0.21888270310229727,0.38216283917427063,0.040305610734101084,0.04671536381360282,0,0,0.6
