label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
arms-terrain-s0,0.3,0.0,0.0,0,False,10.0,0.29688192468550473,0.2056181871280488,3.136575937271118,-0.017887808333896204,0.030624430437102043,0,0,0.2
arms-terrain-s0,0.3,0.0,0.0,1,False,10.0,0.29008667630453905,0.2214602603630111,3.2524211406707764,-0.01731102501558831,0.029806100266575014,0,0,0.2
arms-terrain-s0,0.3,0.0,0.0,2,False,10.0,0.287677879370749,0.20775421671000205,3.1373560428619385,-0.01668126672106071,0.032822783876001634,0,0,0.2
arms-terrain-s0,0.3,0.0,0.0,3,False,10.0,0.28698111713760427,0.2119294120364874,3.2102980613708496,-0.015777629012385982,0.029585489734342798,0,0,0.2
arms-terrain-s0,0.3,0.0,0.0,4,False,10.0,0.2794284282293585,0.2228414356884443,3.2285854816436768,-0.01652003677015332,0.029257530723749352,0,0,0.2
arms-terrain-s0,0.5,0.0,0.0,0,False,10.0,0.32301788771318063,0.247009362335084,4.839898586273193,-0.01323873454692576,0.031073809974419914,0,0,0.2
arms-terrain-s0,0.5,0.0,0.0,1,False,10.0,0.34129203035599653,0.2409003859716985,4.971628665924072,-0.01584865644643114,0.03009991179314746,0,0,0.2
arms-terrain-s0,0.5,0.0,0.0,2,False,10.0,0.3238008236305581,0.24733949188039533,4.891296863555908,-0.013219358326438948,0.031994919366982094,0,0,0.2
arms-terrain-s0,0.5,0.0,0.0,3,False,10.0,0.3445576670600308,0.2608255455843432,4.826725959777832,-0.013226543889129392,0.02927796590673585,0,0,0.2
arms-terrain-s0,0.5,0.0,0.0,4,False,10.0,0.3258730312105682,0.24781722852649787,4.765283107757568,-0.013067444314803256,0.029699497429195303,0,0,0.2
arms-terrain-s0,-0.2,0.0,0.0,0,False,10.0,0.20193061305416954,0.026050170910441213,0.022051645442843437,-0.005360468168155302,0.051769437004357016,0,0,0.2
arms-terrain-s0,-0.2,0.0,0.0,1,False,10.0,0.19802287300427754,0.03252529794557227,0.01861526072025299,-0.006121458405651006,0.051957646403422264,0,0,0.2
arms-terrain-s0,-0.2,0.0,0.0,2,False,10.0,0.19842769338024988,0.02950939270460771,0.018075142055749893,-0.005788154168923455,0.051419184319744966,0,0,0.2
arms-terrain-s0,-0.2,0.0,0.0,3,False,10.0,0.19922511259714762,0.023761596218165423,0.016968708485364914,-0.004781506352175702,0.04773639398868909,0,0,0.2
arms-terrain-s0,-0.2,0.0,0.0,4,False,10.0,0.19984154893292322,0.008918719838531817,0.005942075978964567,-0.005414737812631187,0.04595405736180405,0,0,0.2
arms-terrain-s0,0.0,0.2,0.0,0,False,10.0,0.32451950773596766,0.09829503359428296,1.4832366704940796,-0.015066750295597666,0.049355569832749135,0,0,0.2
arms-terrain-s0,0.0,0.2,0.0,1,False,10.0,0.32986991254819764,0.08965119151152774,1.47014319896698,-0.015416508153803845,0.04985966482544512,0,0,0.2
arms-terrain-s0,0.0,0.2,0.0,2,False,10.0,0.19749519566694895,0.0197428729274543,0.03412703052163124,-0.005250506779204641,0.034347938604875686,0,0,0.2
arms-terrain-s0,0.0,0.2,0.0,3,False,10.0,0.3243310009977884,0.09481201305157609,1.4884639978408813,-0.015029081618758345,0.04960834267617928,0,0,0.2
arms-terrain-s0,0.0,0.2,0.0,4,False,10.0,0.33601401083171367,0.08940763492279478,1.4528182744979858,-0.015067193464480613,0.049674267370552694,0,0,0.2
arms-terrain-s0,0.0,0.0,0.5,0,False,10.0,0.0037592517404118554,0.48672024922859336,0.053761959075927734,-0.007761587327228865,0.024055545473366344,0,0,0.2
arms-terrain-s0,0.0,0.0,0.5,1,False,10.0,0.0016907474967431174,0.5038995763739674,0.04176623001694679,-0.006871603115239666,0.018360625025663838,0,0,0.2
arms-terrain-s0,0.0,0.0,0.5,2,False,10.0,0.0012497973921967464,0.5031999056068324,0.03284486010670662,-0.006690276625672238,0.0179480194129528,0,0,0.2
arms-terrain-s0,0.0,0.0,0.5,3,False,10.0,0.0019694819221169582,0.5036178660960691,0.0298137329518795,-0.006561969058796392,0.016875323040565826,0,0,0.2
arms-terrain-s0,0.0,0.0,0.5,4,False,10.0,0.0012129180357765613,0.5021921296697109,0.031955815851688385,-0.006726468486902011,0.01769224825528014,0,0,0.2
arms-terrain-s0,0.3,0.0,0.5,0,False,10.0,0.2939599306633075,0.24152966405368514,0.37314707040786743,-0.016575282970029363,0.02723966646080961,0,0,0.2
arms-terrain-s0,0.3,0.0,0.5,1,False,10.0,0.30361545094185405,0.23692632728152804,0.25772950053215027,-0.016947506224278607,0.025891858367788102,0,0,0.2
arms-terrain-s0,0.3,0.0,0.5,2,False,10.0,0.31094321529070534,0.22925410562091403,0.2698536813259125,-0.01701605936451715,0.026785021991498355,0,0,0.2
arms-terrain-s0,0.3,0.0,0.5,3,False,10.0,0.295142370743884,0.23356743225620852,0.3538575768470764,-0.016796385961778605,0.027306793348931175,0,0,0.2
arms-terrain-s0,0.3,0.0,0.5,4,False,10.0,0.2985599925203456,0.24272924840864207,0.35163113474845886,-0.016667451368834203,0.027716056691025122,0,0,0.2
