label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
arms-dr0.0-s1,0.3,0.0,0.0,0,True,2.2,0.5222840383648872,0.2929100244616469,0.44166865944862366,-0.004084649192807554,0.19549725515984068,0,0,0.4
arms-dr0.0-s1,0.3,0.0,0.0,1,True,1.84,0.9144429081962222,0.42575600069193614,0.6736671328544617,-0.03831447783936549,0.2640656436762874,0,0,0.4
arms-dr0.0-s1,0.3,0.0,0.0,2,True,1.48,0.5152912785609564,0.17221729829907417,0.3825295865535736,-0.059782430102446556,0.21739476309803027,0,0,0.4
arms-dr0.0-s1,0.3,0.0,0.0,3,False,10.0,0.218224947820935,0.17408296855321775,2.6914658546447754,0.02441453482919992,0.05503338049018799,0,0,0.4
arms-dr0.0-s1,0.3,0.0,0.0,4,False,10.0,0.22493115436285735,0.1752800484753162,2.6051297187805176,0.0248036306720365,0.05537740204745565,0,0,0.4
arms-dr0.0-s1,0.5,0.0,0.0,0,True,1.2,0.44764834344387056,1.085020327568054,0.401124507188797,-0.11625813429045335,0.15967975606955606,0,0,0.4
arms-dr0.0-s1,0.5,0.0,0.0,1,True,1.24,0.6203489452600479,1.1888368725776672,0.362959623336792,-0.1060624878882777,0.1822311217697895,0,0,0.4
arms-dr0.0-s1,0.5,0.0,0.0,2,False,10.0,0.26928451341059473,0.20730590813832048,4.649220943450928,0.008377975423799254,0.09541037521743458,0,0,0.4
arms-dr0.0-s1,0.5,0.0,0.0,3,True,1.28,0.508470675774983,0.6785678224904197,0.41066089272499084,-0.08346606692722715,0.09993389612334981,0,0,0.4
arms-dr0.0-s1,0.5,0.0,0.0,4,True,7.04,0.287764387760336,0.23589410848409825,3.2468514442443848,0.017475843338630965,0.10546581363886282,0,0,0.4
arms-dr0.0-s1,-0.2,0.0,0.0,0,True,4.36,0.4362950347186554,0.30235193788983106,0.7665771245956421,0.024049440432337383,0.12433901209810701,0,0,0.4
arms-dr0.0-s1,-0.2,0.0,0.0,1,False,10.0,0.2876574803785317,0.11621415265913432,1.756453037261963,0.040886158908468154,0.07517808084925134,0,0,0.4
arms-dr0.0-s1,-0.2,0.0,0.0,2,False,10.0,0.27898282621883685,0.10991297605770847,1.8043683767318726,0.0374617988722768,0.06897891922990618,0,0,0.4
arms-dr0.0-s1,-0.2,0.0,0.0,3,False,10.0,0.26777292744153075,0.09784557979812639,1.7471386194229126,0.037840227363138884,0.06311025971789191,0,0,0.4
arms-dr0.0-s1,-0.2,0.0,0.0,4,False,10.0,0.2680501620854355,0.09361068189066524,1.8512365818023682,0.03631949671878811,0.06533395389017373,0,0,0.4
arms-dr0.0-s1,0.0,0.2,0.0,0,True,2.56,0.33915064015831703,0.22350244495707253,0.4145115315914154,0.030959283424027807,0.24630804291069042,0,0,0.4
arms-dr0.0-s1,0.0,0.2,0.0,1,True,1.92,0.42723135747339414,0.19001231057083476,0.39293500781059265,-0.0035444396150634224,0.3039702634317686,0,0,0.4
arms-dr0.0-s1,0.0,0.2,0.0,2,True,1.76,0.4302672304605183,0.3269176638047946,0.34804603457450867,0.020063686169594808,0.31664886064820985,0,0,0.4
arms-dr0.0-s1,0.0,0.2,0.0,3,True,2.96,0.3731950067972042,0.22536068836854276,0.6673776507377625,0.01967478490044879,0.21197170719176148,0,0,0.4
arms-dr0.0-s1,0.0,0.2,0.0,4,True,4.12,0.34163055302670753,0.16935156318374003,0.8510757088661194,0.011008482003263728,0.14643201479023607,0,0,0.4
arms-dr0.0-s1,0.0,0.0,0.5,0,False,10.0,0.23129186367409096,0.0929031855530209,0.3675271272659302,0.02046416065296669,0.04771094484304407,0,0,0.4
arms-dr0.0-s1,0.0,0.0,0.5,1,False,10.0,0.22221105217519735,0.102675582478599,0.3292548954486847,0.020259287112186983,0.04863946404447033,0,0,0.4
arms-dr0.0-s1,0.0,0.0,0.5,2,False,10.0,0.24264777751432526,0.09595837364594141,0.32645612955093384,0.020366627166827453,0.04828867789726159,0,0,0.4
arms-dr0.0-s1,0.0,0.0,0.5,3,False,10.0,0.22744744170871045,0.08789222174220615,0.34866011142730713,0.020303277338629598,0.04811185205676394,0,0,0.4
arms-dr0.0-s1,0.0,0.0,0.5,4,False,10.0,0.2388274760927177,0.09395277930630577,0.3345889449119568,0.02042732827994625,0.04948710612644141,0,0,0.4
arms-dr0.0-s1,0.3,0.0,0.5,0,True,1.6,0.7131873776515325,0.49530483783843615,0.5522951483726501,-0.05527306930205225,0.21249723490875008,0,0,0.4
arms-dr0.0-s1,0.3,0.0,0.5,1,True,2.0,0.6612704095244407,0.6519306290149689,0.4101387560367584,-0.03365823649505884,0.20973189911935108,0,0,0.4
arms-dr0.0-s1,0.3,0.0,0.5,2,True,1.6400000000000001,0.361010929569602,0.2851872050669044,0.5019341707229614,-0.06372356692601314,0.11773721001494258,0,0,0.4
arms-dr0.0-s1,0.3,0.0,0.5,3,False,10.0,0.2316018127153317,0.18448256124638848,1.464409351348877,0.01400302054899987,0.06223984598196138,0,0,0.4
arms-dr0.0-s1,0.3,0.0,0.5,4,True,2.16,0.6878903235854774,0.41719771818868046,0.46280360221862793,-0.01627972522589791,0.204427173452852,0,0,0.4
