label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
arms-terrain-s1,0.3,0.0,0.0,0,False,10.0,0.31773171583811444,0.18417605589506114,2.9605424404144287,0.022610203141181003,0.02619959911991975,0,0,0.4
arms-terrain-s1,0.3,0.0,0.0,1,False,10.0,0.33083871915108626,0.18287282775984043,3.083359479904175,0.020988184517026713,0.02553840304681143,0,0,0.4
arms-terrain-s1,0.3,0.0,0.0,2,False,10.0,0.3247146295176612,0.17207714075429573,3.025223731994629,0.02060360229828099,0.028079586427957104,0,0,0.4
arms-terrain-s1,0.3,0.0,0.0,3,False,10.0,0.3057567573173179,0.17744801621496056,2.9567155838012695,0.021105206201644147,0.026266334663023444,0,0,0.4
arms-terrain-s1,0.3,0.0,0.0,4,False,10.0,0.33655606433749197,0.1738543041340179,2.9843909740448,0.02234566578288867,0.025749140901004067,0,0,0.4
arms-terrain-s1,0.5,0.0,0.0,0,False,10.0,0.3695426563421885,0.23484964888400606,4.735363960266113,0.007226777174798889,0.026189186871833137,0,0,0.4
arms-terrain-s1,0.5,0.0,0.0,1,False,10.0,0.42332640812628797,0.2343265766200299,4.77700138092041,0.004499499800097138,0.029054156715422167,0,0,0.4
arms-terrain-s1,0.5,0.0,0.0,2,False,10.0,0.42605850426687136,0.23332178165515263,4.726718425750732,0.005787517879069291,0.026844325975075654,0,0,0.4
arms-terrain-s1,0.5,0.0,0.0,3,False,10.0,0.39085659131407735,0.22440762858941324,4.773309230804443,0.004798715463031214,0.025482225912942906,0,0,0.4
arms-terrain-s1,0.5,0.0,0.0,4,False,10.0,0.38705150024758445,0.23597466039212628,4.7109479904174805,0.0063437001680287704,0.029357488289749697,0,0,0.4
arms-terrain-s1,-0.2,0.0,0.0,0,False,10.0,0.20111454427242278,0.008860326686667072,0.03968680649995804,0.027897068934115695,0.09457806623026228,0,0,0.4
arms-terrain-s1,-0.2,0.0,0.0,1,False,10.0,0.20099796056747438,0.009276944651666983,0.022876953706145287,0.028013317504825854,0.10497494723417333,0,0,0.4
arms-terrain-s1,-0.2,0.0,0.0,2,False,10.0,0.20096137079927656,0.007436275249609834,0.024600964039564133,0.02837635231406153,0.10996920064863533,0,0,0.4
arms-terrain-s1,-0.2,0.0,0.0,3,False,10.0,0.2006920819812351,0.005958372213992536,0.0291720200330019,0.02861804951640837,0.10920340361250283,0,0,0.4
arms-terrain-s1,-0.2,0.0,0.0,4,False,10.0,0.2010726430018743,0.008016600594168671,0.024630123749375343,0.028501377506672927,0.11067870505119638,0,0,0.4
arms-terrain-s1,0.0,0.2,0.0,0,False,10.0,0.19780939254495833,0.0024659985786769944,0.047726429998874664,0.02614222686943686,0.07662313077142927,0,0,0.4
arms-terrain-s1,0.0,0.2,0.0,1,False,10.0,0.19882898502879673,0.01012542357823501,0.045087799429893494,0.026662158013717092,0.07780638970348018,0,0,0.4
arms-terrain-s1,0.0,0.2,0.0,2,False,10.0,0.19715066118372812,0.017843521324154305,0.025811973959207535,0.028178609697923015,0.08259423466543725,0,0,0.4
arms-terrain-s1,0.0,0.2,0.0,3,False,10.0,0.19658704863654242,0.010285187955014407,0.0274027269333601,0.028161726340039828,0.08312174902370112,0,0,0.4
arms-terrain-s1,0.0,0.2,0.0,4,False,10.0,0.19887734525733525,0.016574209925553685,0.009366595186293125,0.028659817831288438,0.08697896838454142,0,0,0.4
arms-terrain-s1,0.0,0.0,0.5,0,False,10.0,0.003663813142856169,0.4917107801438518,0.03756603226065636,0.027668694702270104,0.04517334609799437,0,0,0.4
arms-terrain-s1,0.0,0.0,0.5,1,False,10.0,0.0048827923046580205,0.4845776625202012,0.07898204028606415,0.026364137917799305,0.0519917724827158,0,0,0.4
arms-terrain-s1,0.0,0.0,0.5,2,False,10.0,0.00550729274814431,0.48619538018919733,0.06562766432762146,0.02708526340257434,0.04525355087338217,0,0,0.4
arms-terrain-s1,0.0,0.0,0.5,3,False,10.0,0.0034820257863288537,0.48993455138041986,0.05211249366402626,0.02737371170639752,0.045052320019382204,0,0,0.4
arms-terrain-s1,0.0,0.0,0.5,4,False,10.0,0.003864903852615195,0.49537462728805826,0.05329686775803566,0.027187566464581977,0.04588762048828461,0,0,0.4
arms-terrain-s1,0.3,0.0,0.5,0,False,10.0,0.32145188573333955,0.2798203233546681,0.528308093547821,0.012439460442053801,0.03592873389485318,0,0,0.4
arms-terrain-s1,0.3,0.0,0.5,1,False,10.0,0.30956730872392657,0.2884965230358971,0.4476032257080078,0.013176712960780988,0.03592420771535104,0,0,0.4
arms-terrain-s1,0.3,0.0,0.5,2,False,10.0,0.3182840259373188,0.2784410688943333,0.3918856382369995,0.012567411278377722,0.037774376316547266,0,0,0.4
arms-terrain-s1,0.3,0.0,0.5,3,False,10.0,0.32289960980415344,0.2813617437415653,0.3003297746181488,0.01365847108903366,0.03860835455525751,0,0,0.4
arms-terrain-s1,0.3,0.0,0.5,4,False,10.0,0.3256893467572,0.28103633294502894,0.2420443594455719,0.013483944844273031,0.03666163827288951,0,0,0.4
