label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
arms-dr1.0-s1,0.3,0.0,0.0,0,False,10.0,0.3149827615999513,0.18286788413833063,2.959019899368286,0.08425726619421676,0.054378422815346994,0,0,0.8
arms-dr1.0-s1,0.3,0.0,0.0,1,False,10.0,0.30841251764032573,0.16303612668636358,2.992903232574463,0.08614043384086068,0.0568546019101476,0,0,0.8
arms-dr1.0-s1,0.3,0.0,0.0,2,False,10.0,0.31062327311270765,0.1907697370260333,3.076364278793335,0.08722350340951562,0.05312247828282433,0,0,0.8
arms-dr1.0-s1,0.3,0.0,0.0,3,False,10.0,0.30035368372996646,0.18067020372228904,3.231933116912842,0.08321229083695098,0.05434492865054759,0,0,0.8
arms-dr1.0-s1,0.3,0.0,0.0,4,False,10.0,0.3065116940355963,0.1923202464889942,3.1558892726898193,0.0829263290772741,0.05002934100289187,0,0,0.8
arms-dr1.0-s1,0.5,0.0,0.0,0,False,10.0,0.3497876639581389,0.25297429230064156,5.252854347229004,0.05476981701465436,0.0482971465290734,0,0,0.8
arms-dr1.0-s1,0.5,0.0,0.0,1,False,10.0,0.36908655512457095,0.2566008384267075,5.210829257965088,0.055269639730435326,0.05486140260319233,0,0,0.8
arms-dr1.0-s1,0.5,0.0,0.0,2,False,10.0,0.3831552525113026,0.2549265146571108,5.076815128326416,0.06513146968121586,0.05561459369608762,0,0,0.8
arms-dr1.0-s1,0.5,0.0,0.0,3,False,10.0,0.36179209077523816,0.2536340558844515,5.328972816467285,0.050797329726612606,0.051821932215579875,0,0,0.8
arms-dr1.0-s1,0.5,0.0,0.0,4,False,10.0,0.40010820398728053,0.24512522418155439,5.066754341125488,0.058253872954028514,0.05142000723436009,0,0,0.8
arms-dr1.0-s1,-0.2,0.0,0.0,0,False,10.0,0.2362070054312547,0.05782802425391209,0.7188214659690857,0.09265423206124597,0.12469710328324396,0,0,0.8
arms-dr1.0-s1,-0.2,0.0,0.0,1,False,10.0,0.23982881476481754,0.05804482384895285,0.7212644815444946,0.09570585383224262,0.12552150056418912,0,0,0.8
arms-dr1.0-s1,-0.2,0.0,0.0,2,False,10.0,0.2514457768698533,0.06068849446458949,0.7829371690750122,0.08588752709222666,0.12154725106883969,0,0,0.8
arms-dr1.0-s1,-0.2,0.0,0.0,3,False,10.0,0.25200631055567,0.06815831106880473,0.7429289221763611,0.09225587412541178,0.12294724039164732,0,0,0.8
arms-dr1.0-s1,-0.2,0.0,0.0,4,False,10.0,0.22892570331692697,0.041970073946803396,0.6466283202171326,0.08811521331090849,0.13230777062249416,0,0,0.8
arms-dr1.0-s1,0.0,0.2,0.0,0,False,10.0,0.2842421386142572,0.07535296114575532,0.8912907838821411,0.06595453274782143,0.08172759585211853,0,0,0.8
arms-dr1.0-s1,0.0,0.2,0.0,1,True,4.5600000000000005,0.522634156927299,0.2626478259760384,0.8930999636650085,0.07444356704480272,0.15212306617157334,0,0,0.8
arms-dr1.0-s1,0.0,0.2,0.0,2,False,10.0,0.26885518392754926,0.08756999206305612,0.9324244260787964,0.061486226911730724,0.0800708019014598,0,0,0.8
arms-dr1.0-s1,0.0,0.2,0.0,3,False,10.0,0.20897027959426245,0.02613676438224502,0.37781235575675964,0.08588743350333242,0.07626864516072221,0,0,0.8
arms-dr1.0-s1,0.0,0.2,0.0,4,False,10.0,0.2066523856918017,0.023765076265853065,0.3759285509586334,0.0868068448295279,0.07526862074699542,0,0,0.8
arms-dr1.0-s1,0.0,0.0,0.5,0,False,10.0,0.03278616351411781,0.44896074572099476,0.1931346356868744,0.08138364898592428,0.06622939144509593,0,0,0.8
arms-dr1.0-s1,0.0,0.0,0.5,1,False,10.0,0.015495438258092489,0.46747809749510555,0.19130925834178925,0.08173382781646937,0.07038782606199084,0,0,0.8
arms-dr1.0-s1,0.0,0.0,0.5,2,False,10.0,0.01799424313639368,0.4661238312240716,0.1486714482307434,0.08653385798646569,0.06714567439011145,0,0,0.8
arms-dr1.0-s1,0.0,0.0,0.5,3,False,10.0,0.027460458135271135,0.44664877481256754,0.13592582941055298,0.0880259494680481,0.06635523674041445,0,0,0.8
arms-dr1.0-s1,0.0,0.0,0.5,4,False,10.0,0.06819254691947006,0.4033962198895299,0.2353442907333374,0.07859336519833261,0.06546136242638166,0,0,0.8
arms-dr1.0-s1,0.3,0.0,0.5,0,False,10.0,0.3266498662903905,0.20627234786826495,0.4837793707847595,0.05849923536886916,0.057363379221773744,0,0,0.8
arms-dr1.0-s1,0.3,0.0,0.5,1,False,10.0,0.32588337425556446,0.18315573532962137,0.4815232753753662,0.06043756363782728,0.05352879247989545,0,0,0.8
arms-dr1.0-s1,0.3,0.0,0.5,2,True,9.96,0.33799088146770373,0.24386398675518908,0.6095456480979919,0.057952096696882165,0.07947176551189969,0,0,0.8
arms-dr1.0-s1,0.3,0.0,0.5,3,False,10.0,0.29190128850440183,0.2064285797605084,0.5560192465782166,0.06081230591563749,0.04978182367992031,0,0,0.8
arms-dr1.0-s1,0.3,0.0,0.5,4,False,10.0,0.3116286582748095,0.19724410969350073,0.37302273511886597,0.05979230871112246,0.049040809641970246,0,0,0.8
