label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
arms-push-s0,0.3,0.0,0.0,0,False,10.0,0.306288537060221,0.15628373293458328,3.063645362854004,0.08757529391424135,0.04643177142607174,0,0,0.8
arms-push-s0,0.3,0.0,0.0,1,False,10.0,0.32091854280067816,0.17249538872804906,2.9435648918151855,0.08971160400904338,0.047598572847423075,0,0,0.8
arms-push-s0,0.3,0.0,0.0,2,False,10.0,0.31420036937627527,0.1709083072393615,3.0907211303710938,0.08683194587829715,0.04894940378618458,0,0,0.8
arms-push-s0,0.3,0.0,0.0,3,False,10.0,0.3082282898326715,0.169851013665191,3.157604455947876,0.08545059118780782,0.04259199727820473,0,0,0.8
arms-push-s0,0.3,0.0,0.0,4,False,10.0,0.2941444314188427,0.15542732830469808,2.950284957885742,0.09076153475846398,0.047997318596528026,0,0,0.8
arms-push-s0,0.5,0.0,0.0,0,False,10.0,0.3699417428423961,0.22829055215594254,5.048341274261475,0.049677053552127474,0.06356614694564865,0,0,0.8
arms-push-s0,0.5,0.0,0.0,1,False,10.0,0.39414016250520945,0.22059150324901566,5.13987922668457,0.05906767073977847,0.05752196319593674,0,0,0.8
arms-push-s0,0.5,0.0,0.0,2,False,10.0,0.3476757758524683,0.23566762883009182,5.1114115715026855,0.055720394821769686,0.05765618337692888,0,0,0.8
arms-push-s0,0.5,0.0,0.0,3,False,10.0,0.3972641544540723,0.23381001730139056,5.062446594238281,0.06640631575740581,0.06618519877279483,0,0,0.8
arms-push-s0,0.5,0.0,0.0,4,True,2.32,0.6106970332788698,0.28913708267888677,0.5092895030975342,0.0760985264858764,0.17089866411165855,0,0,0.8
arms-push-s0,-0.2,0.0,0.0,0,False,10.0,0.28537471070885656,0.1067747886525467,1.1523357629776,0.12007320513365946,0.11862277159343797,0,0,0.8
arms-push-s0,-0.2,0.0,0.0,1,False,10.0,0.2010732716984219,0.005254832718314396,0.017115704715251923,0.09290649343776548,0.12032195472362776,0,0,0.8
arms-push-s0,-0.2,0.0,0.0,2,False,10.0,0.20138002647293937,0.0050646438204785225,0.03796815499663353,0.09808853488956784,0.14053112779011337,0,0,0.8
arms-push-s0,-0.2,0.0,0.0,3,False,10.0,0.24343431891666517,0.06268024122866336,0.6654078960418701,0.10500565897863134,0.12104632737931449,0,0,0.8
arms-push-s0,-0.2,0.0,0.0,4,False,10.0,0.20120702544848124,0.00319559094192098,0.032031502574682236,0.09647223333068161,0.1374375154826941,0,0,0.8
arms-push-s0,0.0,0.2,0.0,0,False,10.0,0.19469147566292022,0.0141563748732248,0.025631390511989594,0.09607470427828652,0.0976167415074982,0,0,0.8
arms-push-s0,0.0,0.2,0.0,1,False,10.0,0.2030485193596946,0.012507248918651992,0.2853763997554779,0.08242487153234292,0.055379495991651456,0,0,0.8
arms-push-s0,0.0,0.2,0.0,2,False,10.0,0.20363885129491488,0.013796203811175979,0.2679558992385864,0.08259396340439913,0.053878993177465154,0,0,0.8
arms-push-s0,0.0,0.2,0.0,3,False,10.0,0.1996856305334303,0.003674457748937938,0.047653213143348694,0.09192274613131372,0.08595451221641766,0,0,0.8
arms-push-s0,0.0,0.2,0.0,4,False,10.0,0.19814515458212958,0.0027754780314676788,0.05188737437129021,0.09189064191981863,0.08770046784895547,0,0,0.8
arms-push-s0,0.0,0.0,0.5,0,False,10.0,0.0063928757090535426,0.5047566145938698,0.03563016280531883,0.09500319370109629,0.10403239065978252,0,0,0.8
arms-push-s0,0.0,0.0,0.5,1,False,10.0,0.007561089922318287,0.487970028530987,0.1661480814218521,0.08209913088089581,0.08658326709226215,0,0,0.8
arms-push-s0,0.0,0.0,0.5,2,False,10.0,0.006664687893838467,0.5051640493979277,0.052779849618673325,0.09255657842366061,0.10134167521360347,0,0,0.8
arms-push-s0,0.0,0.0,0.5,3,False,10.0,0.006526246196072963,0.5011591476789504,0.033774446696043015,0.0951509966786186,0.10245495379975898,0,0,0.8
arms-push-s0,0.0,0.0,0.5,4,False,10.0,0.005380596440259574,0.5057663834134009,0.036234647035598755,0.0948678392818742,0.10377058842617833,0,0,0.8
arms-push-s0,0.3,0.0,0.5,0,False,10.0,0.31317680773635703,0.1885125225285689,0.3109235465526581,0.06604740688842049,0.03461559001950771,0,0,0.8
arms-push-s0,0.3,0.0,0.5,1,False,10.0,0.3040981854663955,0.2117643619245953,0.4645858407020569,0.064259925857008,0.03933021786844523,0,0,0.8
arms-push-s0,0.3,0.0,0.5,2,False,10.0,0.2914082882801692,0.19656955858071645,0.30148231983184814,0.06630419554174273,0.03827329249203117,0,0,0.8
arms-push-s0,0.3,0.0,0.5,3,True,8.56,0.3488606955245058,0.20958111636222354,0.9198001623153687,0.06880435118177097,0.06415721127977828,0,0,0.8
arms-push-s0,0.3,0.0,0.5,4,False,10.0,0.31870791448487173,0.20582264557493746,0.32151785492897034,0.0661329973409982,0.0433109420264266,0,0,0.8
